# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 13:51:45
#
# Requested input R.A. = 159.06175416666665 degrees
# Requested input Dec. = -3.1016250000000003 degrees
# Requested JD start = 2458317.731076389 days
# Requested JD end = 2458817.731076389 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 418 5 1 ZTF_r 673498001715 0 3.8385 291.527 7.50265 26.1044 1.95428e-05 0.0372022 0.136244 2.86066e-05 462 30. 0.087636 0.07378 19.5689 26.1044 1 2458427.9980093 418120217 294.747425260859 52.0568969096163 6.29834643162373 1.05705172707143 302.63615417301 67.2530895475177 4.53026661129435 1.14862646308167 0.222693736073101 17.0569995880127 0.0350000001490116 2.85899996757507 0.17399999499321 2458160.791412 2458450.023322 0
 1 418 5 1 ZTF_g 673524351715 0 3.6708 136.672 4.92141 26.1004 2.0974e-05 0.0369165 -0.00232651 3.56636e-05 401 30. 0.076016 0.066039 20.0616 26.1004 1 2458428.0243519 418120117 68.3091183990058 35.9397902366205 2.11425780947031 0.911158096065215 105.45648690168 47.5554386567616 2.23248371599863 1.13600989381257 0.154765232506856 17.5739995956421 0.025000000372529 1.86800003051758 0.0850000008940697 2458202.754201 2458461.959583 0
 2 418 5 1 ZTF_r 676480821715 0 2.2454 291.896 6.71453 26.1189 1.30538e-05 0.0305101 0.11491 1.90865e-05 466 30. 0.068778 0.0548 20.1745 26.1189 1 2458430.9808218 418120217 328.747886258486 30.8980564430984 11.8354999530129 1.02987491262143 396.589324804696 52.9669035265054 7.53792179913238 1.0399543259292 0.222693736073101 17.0569995880127 0.0350000001490116 2.85899996757507 0.17399999499321 2458160.791412 2458450.023322 0
 3 418 5 1 ZTF_g 676521991715 0 2.5041 138.597 4.16815 26.1189 1.12964e-05 0.0285655 -0.0331509 1.68633e-05 459 30. 0.070359 0.06043 20.6039 26.1189 1 2458431.0219907 418120117 51.6940098664006 22.34839510635 2.57305270201917 1.00111879191083 92.5180659143655 35.9224757123524 2.59283856594799 1.06540506573216 0.154765232506856 17.5739995956421 0.025000000372529 1.86800003051758 0.0850000008940697 2458202.754201 2458461.959583 0
 4 418 5 1 ZTF_r 680482741715 8 5.1329 292.99 7.84096 26.116 3.62675e-05 0.0455427 0.14599 5.34442e-05 381 30. 0.099206 0.097406 19.2215 26.116 1 2458434.9827431 418120217 417.832669727205 76.1492932072891 6.10367383845327 0.995576751752916 521.780734801665 87.8887474390763 5.97681698029991 1.32784370245032 0.222693736073101 17.0569995880127 0.0350000001490116 2.85899996757507 0.17399999499321 2458160.791412 2458450.023322 0
 5 418 5 1 ZTF_g 680521411715 0 4.3511 139.502 4.9544 26.1462 3.42312e-05 0.0441748 -0.0498927 6.38859e-05 357 30. 0.083393 0.081826 19.8851 26.1462 1 2458435.021412 418120117 114.692645981148 41.547684893274 3.07074351979945 0.974912189530012 159.683522980902 50.5251267891607 3.18176342963761 1.18524405097621 0.154765232506856 17.5739995956421 0.025000000372529 1.86800003051758 0.0850000008940697 2458202.754201 2458461.959583 0
 6 418 5 1 ZTF_g 683503151715 0 3.7784 137.664 4.92342 26.1335 1.98928e-05 0.035056 -0.0418788 3.53575e-05 385 30. 0.091572 0.07284 20.0222 26.1335 1 2458438.0031597 418120117 233.999124193301 39.2108402416959 6.63839184887511 0.900673289953146 231.16507300224 50.7997311085317 4.5811656477427 1.1216535234419 0.154765232506856 17.5739995956421 0.025000000372529 1.86800003051758 0.0850000008940697 2458202.754201 2458461.959583 0
 7 418 5 1 ZTF_g 684481801715 0 2.317 132.895 4.94183 26.0832 1.5465e-05 0.0330949 -0.0441471 2.30841e-05 452 30. 0.069837 0.06876 20.4973 26.0832 3 2458438.9818056 418120117 283.126812720674 23.6020879574865 13.3439798203084 1.09432760011369 360.179718841758 39.2892040887202 9.22913961688442 1.051084812305 0.154765232506856 17.5739995956421 0.025000000372529 1.86800003051758 0.0850000008940697 2458202.754201 2458461.959583 0
 8 418 5 1 ZTF_r 684521921715 0 1.7858 304.965 6.7186 26.1509 9.6319e-06 0.026144 0.123385 1.40908e-05 462 30. 0.056396 0.053265 20.422 26.1509 3 2458439.0219213 418120217 515.774618714341 29.3989541286627 19.5156439981153 1.09656896517312 495.062408883156 52.0898631611381 9.56801673962133 1.04609458232115 0.222693736073101 17.0569995880127 0.0350000001490116 2.85899996757507 0.17399999499321 2458160.791412 2458450.023322 0
