# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 10:20:16
#
# Requested input R.A. = 17.254741666666664 degrees
# Requested input Dec. = 2.4314638888888886 degrees
# Requested JD start = 2459204.8857985996 days
# Requested JD end = 2459704.8857985996 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 449 4 0 ZTF_r 1456154801215 0 2.1438 147.466 17.1792 26.1179 3.39483e-05 0.0399787 0.0947601 5.35083e-05 309 30. 0.079475 0.066509 19.1448 26.1179 1 2459210.6548032 449120212 86.1457716426508 75.1640537767049 1.27490719474317 0.966878509775397 -12.8925914375248 135.676454223866 -0.0956645267366333 1.04635573510174 1.77269106775402 21.1420001029968 0.131999999284744 2.30399990081787 0.11599999666214 2458324.962118 2458365.883391 0
 1 449 4 0 ZTF_r 1456155741215 0 2.2583 158.795 12.5415 26.222 2.02761e-05 0.0310579 0.107335 3.22566e-05 311 30. 0.079115 0.069336 19.547 26.222 2 2459210.6557407 449120212 -17.1102536334196 61.0953290145513 -0.31153241409444 0.913720996446155 125.918786660815 105.490635878434 1.20168824349288 1.05621355647422 1.77269106775402 21.1420001029968 0.131999999284744 2.30399990081787 0.11599999666214 2458324.962118 2458365.883391 0
 2 449 4 0 ZTF_g 1456172311215 0 2.8565 100.595 13.5043 26.3573 3.08361e-05 0.0333554 -0.0542999 6.4243e-05 240 30. 0.085939 0.076647 19.4006 26.3573 2 2459210.6723148 449120112 -87.5567388740743 72.1099749710324 -1.35066931588817 1.09816913419937 -24.405601996799 111.05970691869 -0.221232126502998 1.06839645651888 3.67423513833785 20.2570001602173 0.0970000028610229 4.43900012969971 0.416999995708466 2458307.961863 2458351.954491 0
 3 449 4 0 ZTF_g 1456173251215 0 2.584 100.524 13.4741 26.3602 2.84457e-05 0.033995 -0.0533421 5.52032e-05 258 30. 0.087464 0.076914 19.4995 26.3602 1 2459210.6732523 449120112 -38.7432394050845 71.6415130198947 -0.601569739501731 0.97442967882568 -221.579815935125 116.762760526209 -1.91047357683831 1.06104913636397 3.67423513833785 20.2570001602173 0.0970000028610229 4.43900012969971 0.416999995708466 2458307.961863 2458351.954491 0
 4 449 4 0 ZTF_g 1457107011215 0 3.0659 101.386 13.5788 26.383 3.0144e-05 0.0324536 -0.0694933 6.50073e-05 230 30. 0.086911 0.075282 19.3637 26.383 2 2459211.6070139 449120112 -1.82608039475521 79.3102523684623 -0.025612110276872 1.00846950205848 -61.0243704682921 120.140795362663 -0.511361464929342 1.06137370496538 3.67423513833785 20.2570001602173 0.0970000028610229 4.43900012969971 0.416999995708466 2458307.961863 2458351.954491 0
 5 449 4 0 ZTF_r 1457149291215 0 2.236 167.196 11.668 26.2627 1.81943e-05 0.0292479 0.110826 2.84606e-05 311 30. 0.080507 0.069131 19.6708 26.2627 2 2459211.649294 449120212 -129.77727500359 55.7087522091054 -2.59137354552352 1.05540112963509 -83.967251340163 97.3448291920126 -0.86838485732248 1.05030104099797 1.77269106775402 21.1420001029968 0.131999999284744 2.30399990081787 0.11599999666214 2458324.962118 2458365.883391 0
 6 449 4 0 ZTF_i 1457186241215 0 2.0467 213.48 8.87324 25.5916 4.747e-06 0.0233684 0.196151 1.9995e-05 312 30. 0.08669 0.075512 19.3657 25.5916 2 2459211.68625 449120312 21.9599533579223 40.4648183930877 0.603682545114291 0.988521085930825 55.7290403938206 73.5940817844351 0.762349054800003 1.04581935656857 1.60930690901235 21.596999797821 0.153999999165535 0.647000014781952 0.266999989748001 2458337.976910 2458697.942766 0
 7 449 4 0 ZTF_g 1461141461215 0 3.4463 98.7832 10.8181 26.3545 4.94575e-05 0.0418081 -0.0664014 0.000103049 233 30. 0.100258 0.082265 19.4786 26.3545 2 2459215.6414699 449120112 -102.872137344286 71.8825617451045 -1.59194851499645 0.917043116057422 -136.364327996687 98.6948638935545 -1.39098170031946 1.0952667799931 3.67423513833785 20.2570001602173 0.0970000028610229 4.43900012969971 0.416999995708466 2458307.961863 2458351.954491 0
 8 449 4 0 ZTF_g 1461142401215 0 3.4104 98.6043 10.7622 26.335 4.19532e-05 0.0386109 -0.032128 9.02692e-05 236 30. 0.094217 0.081707 19.4762 26.335 1 2459215.6424074 449120112 89.1956395657081 72.5939423909814 1.36677819781356 0.959183959031795 65.5818322043237 100.47023416682 0.65714517503602 1.08883056052821 3.67423513833785 20.2570001602173 0.0970000028610229 4.43900012969971 0.416999995708466 2458307.961863 2458351.954491 0
