# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 14:03:58
#
# Requested input R.A. = 168.00901249999998 degrees
# Requested input Dec. = -20.532180555555556 degrees
# Requested JD start = 2458297.8141550925 days
# Requested JD end = 2458797.8141550925 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 317 1 3 ZTF_r 683546150315 0 3.0858 399.544 7.90865 25.8973 1.11059e-05 0.0361719 0.104844 2.03445e-05 713 30. 0.082597 0.083646 19.4736 25.8973 1 2458438.0461574 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 1 317 1 3 ZTF_g 688502450315 0 2.5355 124.555 4.83365 25.3672 2.17412e-05 0.0457726 0.00190617 4.93963e-05 625 30. 0.067316 0.068645 19.7615 25.3672 1 2458443.0024537 317120103 11.9092863750241 22.7985038021581 0.581077679054681 0.643149064964873 7.21364726196088 36.0623888614486 0.201379659545244 1.06690166814437 null null null null null 2458204.779144 2458494.023484 56,57
 2 318 4 2 ZTF_g 688503361415 0 2.4324 126.607 4.92156 25.3846 2.16709e-05 0.0483299 -0.0214999 4.80301e-05 690 30. 0.083473 0.0766 19.7038 25.3846 1 2458443.0033681 318120114 -8.63903877787272 24.5198757117522 -0.391924091271618 0.934237663626998 9.61651690411841 41.507676972065 0.233240822059704 1.04613845170999 null null null null null 2458203.803275 2458493.021169 57
 3 318 4 2 ZTF_r 694519831415 0 2.8307 342.056 11.446 25.9118 1.36832e-05 0.0412811 0.0939957 2.55188e-05 756 30. 0.090328 0.07478 19.1762 25.9118 1 2458449.019838 318120214 57.3473058173459 58.5688311074099 1.08918402756411 1.00491880155787 9.31329625579686 89.7355124709437 0.104485076016647 1.06589218269464 null null null null null 2458218.717199 2458557.752882 57
 4 317 1 3 ZTF_r 694520750315 0 2.7772 397.803 10.7756 25.9098 1.4435e-05 0.0413196 0.0973899 2.65457e-05 713 30. 0.076933 0.069617 19.2649 25.9098 1 2458449.0207523 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 5 317 1 3 ZTF_r 695516250315 0 3.0006 403.45 10.5029 25.9181 1.97255e-05 0.0479845 0.110348 3.63886e-05 711 30. 0.068135 0.064681 19.2549 25.9181 1 2458450.01625 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 6 317 1 3 ZTF_g 713460550315 0 2.567 18.3704 5.08549 23.3503 0.000376542 0.0717847 0.00442115 0.0011503 156 30. 0.068959 0.084798 17.5732 23.3503 3 2458467.9605556 317120103 -8.48813144998824 28.7170095829996 -0.328796877544069 0.562830018346618 2.09849925477867 45.5333135317239 0.0463975187425062 1.07765779576183 null null null null null 2458204.779144 2458494.023484 56,57
 7 317 1 3 ZTF_g 714443430315 0 2.3953 193.399 5.19046 25.8592 1.21232e-05 0.0372575 -0.0199027 2.39781e-05 699 30. 0.074123 0.092263 20.1787 25.8592 3 2458468.9434375 317120103 25.2507357331795 23.2005039436225 1.21068571848262 0.590314728945081 6.47807926101017 38.3442336599704 0.170083187875968 1.0613441247977 null null null null null 2458204.779144 2458494.023484 56,57
 8 317 1 3 ZTF_r 714502510315 0 1.9997 418.671 6.99491 25.9385 4.7683e-06 0.0237812 0.0939396 8.76595e-06 725 30. 0.061053 0.065891 20.1155 25.9385 3 2458469.0025116 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 9 268 16 0 ZTF_r 714541536015 0 2.2714 392.391 6.27262 26.0554 5.642e-06 0.0255215 0.082748 1.04313e-05 692 30. 0.068117 0.073923 20.2072 26.0554 3 2458469.0415394 268120260 -96.7499991314349 28.5650422985162 -3.7676530161122 0.981206463475916 -120.595331385203 49.9101198184456 -2.43252367099415 1.05249175597023 1.20943006720034 21.3920001029968 0.126000002026558 0.400000005960464 -0.0780000016093254 2458218.717662 2458582.730764 0
 10 317 1 3 ZTF_g 715502590315 0 2.7128 200.225 4.166 25.9258 2.20433e-05 0.0501587 -0.0326733 4.14551e-05 695 30. 0.055043 0.071769 20.3224 25.9258 1 2458470.0025926 317120103 -24.7322732129763 23.5817576559521 -1.16665558546408 0.647189633200888 -17.9497414974032 37.0509216067374 -0.487724279329098 1.06137255716331 null null null null null 2458204.779144 2458494.023484 56,57
 11 318 4 2 ZTF_g 715503051415 0 2.6415 168.856 4.46138 25.7157 3.02946e-05 0.0584368 -0.0609935 6.2698e-05 713 30. 0.062698 0.072015 20.0045 25.7157 1 2458470.0030556 318120114 2.73644438688749 26.2032386803365 0.116167984553264 0.904695714837406 10.1612513358549 42.4000260177285 0.24126607714701 1.05171632780072 null null null null null 2458203.803275 2458493.021169 57
 12 317 1 3 ZTF_g 715520690315 2048 2.8636 46.0216 4.5026 24.3236 0.000951582 0.203301 -0.0387394 0.00254563 336 30. 0.057667 0.084852 18.6021 24.3236 3 2458470.0206944 317120103 -2.33631146886146 24.8361782027478 -0.104640733366442 0.670616897957359 -38.4204055314452 38.1032684704248 -1.01511420741337 1.06719423791929 null null null null null 2458204.779144 2458494.023484 56,57
 13 318 4 2 ZTF_r 718454101415 0 2.2291 352.419 11.6567 25.938 7.3749e-06 0.0306415 0.0989173 1.38803e-05 767 30. 0.053861 0.053034 19.434 25.938 1 2458472.9541088 318120214 84.8763794932518 51.5324316085582 1.83214993476039 0.891515591398331 35.3326384553277 89.1366902033228 0.399056838738875 1.05193446258542 null null null null null 2458218.717199 2458557.752882 57
 14 317 1 3 ZTF_r 718455010315 0 2.2566 416.447 11.6828 25.9276 9.649e-06 0.0338676 0.099647 1.7776e-05 721 30. 0.050355 0.051966 19.5067 25.9276 1 2458472.9550116 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 15 317 1 3 ZTF_r 718455920315 0 2.3549 415.455 11.6465 25.9222 1.01093e-05 0.0345657 0.100893 1.86665e-05 720 30. 0.052775 0.054601 19.4242 25.9222 3 2458472.9559259 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 16 318 4 2 ZTF_g 718474421415 0 2.788 220.311 11.7159 25.9812 2.67191e-05 0.0440138 -0.0210605 7.0502e-05 526 30. 0.06082 0.062844 19.2794 25.9812 1 2458472.9744213 318120114 14.1131348543692 60.580230030248 0.259147709335996 1.24267245304876 270.682643665843 89.616960862392 3.04078272932139 1.09958130016767 null null null null null 2458203.803275 2458493.021169 57
 17 317 1 3 ZTF_g 718474870315 0 2.7743 212.965 11.7105 25.9726 2.17071e-05 0.0408824 -0.0304136 5.42012e-05 520 30. 0.054572 0.062732 19.2863 25.9726 1 2458472.9748727 317120103 21.5378909771967 65.6988491184275 0.364670148172653 0.681761790390612 45.815736226926 100.688872451198 0.458087440285662 1.08171918441453 null null null null null 2458204.779144 2458494.023484 56,57
 18 317 1 3 ZTF_g 718475780315 0 2.9641 212.404 11.6748 25.9851 2.27873e-05 0.0408142 -0.043097 5.72339e-05 503 30. 0.056861 0.059834 19.1869 25.9851 3 2458472.975787 317120103 -57.3590847576803 74.4720132367566 -0.856769345811128 0.681673317834781 -60.6706015285428 111.475598512471 -0.547915618624663 1.07288219795951 null null null null null 2458204.779144 2458494.023484 56,57
 19 268 16 0 ZTF_r 722500816015 0 2.3683 389.688 11.7251 26.0584 9.761e-06 0.033774 0.0848607 1.78284e-05 693 30. 0.054969 0.060186 19.5233 26.0584 1 2458477.0008102 268120260 -45.5147980183273 50.9275685810314 -0.994155864170693 1.03112949826005 -116.128777218988 87.4311990737193 -1.3371761162333 1.05689660637957 1.20943006720034 21.3920001029968 0.126000002026558 0.400000005960464 -0.0780000016093254 2458218.717662 2458582.730764 0
 20 317 1 3 ZTF_r 722502180315 0 2.021 418.856 11.5404 25.9512 6.5509e-06 0.0279641 0.088407 1.20678e-05 725 30. 0.047986 0.054472 19.6481 25.9512 1 2458477.0021875 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 21 318 4 2 ZTF_r 722513921415 0 2.8209 357.614 11.8926 25.9647 1.05736e-05 0.0360448 0.100257 2.00657e-05 750 30. 0.070871 0.056549 19.211 25.9647 1 2458477.0139236 318120214 11.6766430367291 60.4546940463086 0.214853670384223 0.972845370646503 -52.9284804620366 96.2440800643592 -0.553643993350569 1.05434664978679 null null null null null 2458218.717199 2458557.752882 57
 22 317 1 3 ZTF_r 722515770315 0 2.1825 416.227 11.5472 25.9562 7.6302e-06 0.030212 0.0843547 1.40448e-05 725 30. 0.051059 0.05481 19.5033 25.9562 1 2458477.0157755 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 56,57
 23 318 4 2 ZTF_r 722521931415 0 2.2117 354.391 11.8749 25.9477 9.0379e-06 0.0336386 0.100379 1.70011e-05 759 30. 0.057953 0.055853 19.4534 25.9477 1 2458477.0219329 318120214 -15.4879327554345 50.8029782887716 -0.339124434234405 1.0323175524028 49.5056935043281 86.4760650289898 0.576334239788518 1.05678006831206 null null null null null 2458218.717199 2458557.752882 57
 24 318 4 2 ZTF_g 722543631415 0 2.4017 223.068 14.1645 26.0206 1.80763e-05 0.0384923 -0.0583058 4.69447e-05 576 30. 0.052587 0.064375 19.201 26.0206 1 2458477.0436343 318120114 58.9811514281403 63.4954711571886 1.03329730700696 0.935259459076293 3.63150004022661 111.707532659011 0.0327279487328346 1.03435508453325 null null null null null 2458203.803275 2458493.021169 57
 25 268 16 0 ZTF_g 722544086015 0 2.7625 1065.41 14.091 26.1278 3.15668e-05 0.0469389 -0.0661703 8.36693e-05 462 30. 0.05677 0.069899 19.2358 26.1278 1 2458477.0440856 268120160 -90.5229808537802 73.8958498380969 -1.3626791141176 1.01629670302313 87.4966354746352 118.988412944835 0.740289984281962 1.04989235430912 null null null null null 2458204.796053 2458539.877581 57
 26 317 1 3 ZTF_g 722544540315 0 2.8894 214.408 14.4906 26.0137 2.14179e-05 0.0385387 -0.0773075 5.54414e-05 487 30. 0.056367 0.065686 19.0485 26.0137 1 2458477.0445486 317120103 -102.348097074251 76.4310997090878 -1.48958216949901 0.668974830081951 -51.303816565147 125.41683973673 -0.411821497255824 1.03841305907071 null null null null null 2458204.779144 2458494.023484 56,57
 27 317 1 3 ZTF_r 727459420315 0 4.1086 400.96 7.91992 25.9222 1.98869e-05 0.0462087 0.101422 3.70694e-05 663 30. 0.097979 0.086532 19.224 25.9222 1 2458481.9594213 317120203 null null null null null null null null null null null null null 2458218.718588 2458482.029421 57,61
 28 318 4 2 ZTF_r 727481951415 0 2.5451 344.474 8.17096 25.9329 7.6915e-06 0.0312206 0.0956191 1.43349e-05 771 30. 0.070681 0.061682 19.6416 25.9329 1 2458481.981956 318120214 -10.471422490531 43.9361588036505 -0.265117501493418 0.945066404063339 -8.47282436365256 72.2104659849047 -0.118125388153679 1.05478279510182 null null null null null 2458218.717199 2458557.752882 57
