# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 08:37:08
#
# Requested input R.A. = 18.51355 degrees
# Requested input Dec. = 19.624272222222224 degrees
# Requested JD start = 2459208.8716667015 days
# Requested JD end = 2459708.8716667015 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 552 9 2 ZTF_r 1456158553415 1 2.4995 76.936 31.2871 25.1796 0.000117113 0.0469159 0.140251 0.000194416 144 30. 0.085929 0.063128 17.4489 25.1796 1 2459210.6585532 552120234 164.099555653419 156.124118617582 1.1692091530841 1.00280761706426 216.918286457939 253.800199326269 0.860437636287561 1.07545037853544 0.745136450982627 21.2839998245239 0.115000002086163 3.01399993896484 0.24099999666214 2458283.965891 2458447.831424 0
 1 552 9 2 ZTF_g 1456195573415 0 2.2695 182.44 14.3325 26.3587 2.46832e-05 0.0354312 -0.0325855 4.07765e-05 353 30. 0.071929 0.059373 19.5471 26.3587 1 2459210.6955787 552120134 66.0463471245814 74.6843233819298 0.983726006996157 0.94203014513592 234.852781404025 127.693166297868 1.85158325424783 1.07381897593244 0.703906779484656 21.7359997749329 0.175999999046326 1.19099998474121 -0.123999997973442 2458277.962847 2458337.882512 0
 2 552 9 2 ZTF_i 1457192433415 0 2.129 264.142 10.6565 25.8274 2.7518e-06 0.0201147 0.191826 1.0142e-05 437 30. 0.076237 0.065109 19.3772 25.8274 2 2459211.6924306 552120334 80.1729044902116 48.6191964292942 1.8343180596966 1.01927859478754 154.269029891552 86.4807204872597 1.79586894984999 1.05428395149944 0.695258082338065 21.4449998474121 0.115000002086163 0.456000000238419 -0.0869999974966049 2458302.962789 2458390.780532 0
 3 552 9 2 ZTF_g 1461086213415 0 3.2531 183.366 6.35379 26.3671 2.53076e-05 0.0379973 -0.0541403 3.79582e-05 406 30. 0.099993 0.067407 20.1098 26.3671 2 2459215.5862153 552120134 -26.5623610526305 40.402021393682 -0.731338408652615 1.04470827396847 -58.415111226795 57.7886037665146 -1.01764944173806 1.11321963556749 0.703906779484656 21.7359997749329 0.175999999046326 1.19099998474121 -0.123999997973442 2458277.962847 2458337.882512 0
 4 552 9 2 ZTF_r 1461247923415 0 3.6014 184.565 15.7457 26.225 4.05158e-05 0.0455679 0.113095 5.80877e-05 367 30. 0.096824 0.072619 18.9132 26.225 2 2459215.7479282 552120234 146.244963837355 113.0814201531 1.4386146100136 0.931509259691929 152.545079513608 149.799032692364 1.0251900605806 1.12563767254561 0.745136450982627 21.2839998245239 0.115000002086163 3.01399993896484 0.24099999666214 2458283.965891 2458447.831424 0
 5 552 9 2 ZTF_r 1462111183415 0 1.5148 129.888 10.7626 25.8279 1.31516e-05 0.0280692 0.114263 1.81291e-05 439 30. 0.06625 0.072108 19.6315 25.8279 1 2459216.6111806 552120234 0.802484583740427 39.0214721445728 0.0228764088325633 1.02974666637963 3.50744674615534 82.3405636116717 0.0428837191161854 1.03177052633212 0.745136450982627 21.2839998245239 0.115000002086163 3.01399993896484 0.24099999666214 2458283.965891 2458447.831424 0
 6 552 9 2 ZTF_r 1462112113415 0 1.4574 118.585 11.1902 25.7393 1.66017e-05 0.0315646 0.115494 2.2909e-05 436 30. 0.07495 0.074207 19.5262 25.7393 2 2459216.6121181 552120234 5.84052589059608 42.6236441765019 0.152424990593971 0.988228894717515 139.496266789821 90.3833943864337 1.55377857985863 1.03452224557748 0.745136450982627 21.2839998245239 0.115000002086163 3.01399993896484 0.24099999666214 2458283.965891 2458447.831424 0
 7 552 9 2 ZTF_g 1462151273415 0 1.8348 159.173 7.56063 26.219 2.11039e-05 0.0352228 -0.0705224 2.98965e-05 422 30. 0.073129 0.062041 20.2952 26.219 1 2459216.6512731 552120134 -11.3205116289801 30.3696150385413 -0.414649904199839 1.01847764391121 39.199120705835 56.3949817797806 0.69976313128725 1.06220066838585 0.703906779484656 21.7359997749329 0.175999999046326 1.19099998474121 -0.123999997973442 2458277.962847 2458337.882512 0
 8 552 9 2 ZTF_g 1462152213415 0 1.8904 154.811 8.16571 26.1995 2.02578e-05 0.0342989 -0.0736844 2.90114e-05 418 30. 0.076065 0.061103 20.1711 26.1995 2 2459216.6522106 552120134 36.9343053237375 35.1175163566261 1.16993286955638 0.954920976678382 59.3746440191358 64.7439530462205 0.92324507309658 1.05834347160735 0.703906779484656 21.7359997749329 0.175999999046326 1.19099998474121 -0.123999997973442 2458277.962847 2458337.882512 0
