# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 19:41:32
#
# Requested input R.A. = 13.808074999999999 degrees
# Requested input Dec. = 30.350544444444445 degrees
# Requested JD start = 2458515.6663078703 days
# Requested JD end = 2459015.6663078703 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 650 4 3 ZTF_g 780135201515 0 3.1716 77.0351 18.2032 26.0535 7.73218e-05 0.0500476 -0.0302546 0.000190176 256 30. 0.094377 0.077995 18.7022 26.0535 1 2458534.6352083 650120115 -227.345615985186 112.680857582048 -2.24435339284006 2.64118458305728 485.185526369741 162.062622592467 3.01397861512609 1.09359163361553 2.64861803704684 14.6010000228882 0.0149999996647239 0.451999992132187 0.0149999996647239 2458270.968310 2458435.727222 0
 1 650 4 3 ZTF_g 785140911515 0 2.6296 74.5711 7.1713 25.9726 2.33126e-05 0.0428219 -0.0131617 4.12579e-05 520 30. 0.076566 0.066166 19.8032 25.9726 1 2458539.6409144 650120115 -121.99246905631 39.6154520802497 -3.42549395948557 3.84099323364373 -97.0934108044186 63.1403499194957 -1.54809627499808 1.0687420911483 2.64861803704684 14.6010000228882 0.0149999996647239 0.451999992132187 0.0149999996647239 2458270.968310 2458435.727222 0
 2 650 4 3 ZTF_r 873463351515 0 1.9568 141.405 10.7433 25.894 1.03958e-05 0.0301072 0.0978812 1.59354e-05 586 30. 0.070717 0.057344 19.5088 25.894 2 2458627.9633565 650120215 570.312400507901 41.5348003609653 15.2740950353935 12.2496243101329 419.764093909736 78.1056464453032 5.41050805500015 1.03464540222576 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
 3 650 4 3 ZTF_r 873467071515 0 1.6811 142.944 10.7373 25.9022 1.15226e-05 0.0318107 0.106001 1.76452e-05 590 30. 0.073003 0.050343 19.6381 25.9022 2 2458627.9670718 650120215 360.269419629657 42.6377494351808 9.39913587654164 24.3465052647058 371.592006812045 81.588759302112 4.58512549470467 1.03281406843051 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
 4 650 4 3 ZTF_r 873471771515 0 2.0566 143.595 10.9995 25.9178 1.08462e-05 0.0308036 0.106433 1.65742e-05 586 30. 0.076163 0.055085 19.482 25.9178 2 2458627.9717708 650120215 -227.27082793717 44.1099112757696 -5.73142100424787 19.7745158509149 445.839995230376 82.864980279082 5.41655536196295 1.03945709117933 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
 5 650 4 3 ZTF_r 873475491515 0 1.8902 146.563 11.5165 25.9289 1.18442e-05 0.0322235 0.106029 1.81463e-05 588 30. 0.072448 0.052708 19.5055 25.9289 2 2458627.9754977 650120215 -208.526590950883 45.8670082695429 -5.05726639199655 9.54063008076279 33.4856145091338 89.4728372085455 0.376775154350697 1.03566185551317 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
 6 650 4 3 ZTF_r 879460941515 0 2.2081 137.357 7.03129 25.8569 1.17492e-05 0.031674 0.110855 1.78851e-05 582 30. 0.090102 0.057243 19.846 25.8569 2 2458633.9609491 650120215 -597.274104877461 32.0920299943849 -20.7029054043473 23.0050320792528 562.425806220354 58.5754386553848 9.66640266606546 1.04659479868111 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
 7 650 4 3 ZTF_r 879466001515 0 2.0462 139.311 7.15815 25.8771 1.15334e-05 0.0315137 0.10518 1.76079e-05 583 30. 0.105901 0.071615 19.8967 25.8771 2 2458633.9660069 650120215 1194.14019003212 36.1399094552355 36.7555610336513 25.9690648229391 1172.04084950244 61.7425226448272 19.1105669401404 1.04017327383527 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
 8 650 4 3 ZTF_r 879470231515 0 2.1442 140.347 7.5093 25.8834 1.07609e-05 0.0303219 0.108227 1.64374e-05 579 30. 0.095672 0.052767 19.8196 25.8834 2 2458633.9702315 650120215 131.283662330128 36.5615817114549 3.99429842236537 15.3969002461885 86.6470422825631 63.6865078442289 1.36968752174202 1.04564229002672 2.63469758798666 13.9649995803833 0.0189999993890524 0.485000014305115 0.00800000037997961 2458276.963889 2458447.829120 0
