# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 18:56:15
#
# Requested input R.A. = 86.79838333333332 degrees
# Requested input Dec. = -17.240680555555556 degrees
# Requested JD start = 2458935.89962 days
# Requested JD end = 2459435.89962 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 306 6 1 ZTF_g 1351486732115 0 2.3143 12.3815 7.01662 23.5705 0.00013613 0.0557513 -0.0293144 0.000484013 279 30. 0.079072 0.077758 17.5012 23.5705 1 2459105.9867361 306120121 -351.471626250072 34.8803600801516 -11.2089288470655 2.41492335224128 -362.899235240288 58.9850082451442 -6.19383455793754 1.0566344407836 0.428899741488309 12.6700002670288 0.00899999961256981 0.238000005483627 -0.00300000002607703 2458374.001597 2458432.935891 0
 1 306 6 1 ZTF_r 1354483782115 0 2.3474 197.244 6.49776 25.634 5.199e-06 0.0354581 0.109491 1.1464e-05 1450 30. 0.103666 0.060269 19.6685 25.634 1 2459108.9837847 306120221 -0.0546679314795988 0.0427340235537761 -1.27926010549428 0.677916525692155 null null null 1.04751703797406 3.57413212362685 16.6639999389648 0.202000007033348 68.8130035400391 -0.592000007629395 2458365.001053 2458449.911204 56
 2 306 6 1 ZTF_r 1356481372115 0 2.315 264.219 7.46362 25.9536 3.9692e-06 0.0311108 0.108005 8.81163e-06 1455 30. 0.082607 0.066936 19.8794 25.9536 1 2459110.9813773 306120221 -0.0686572858065933 0.0617251024826051 -1.1123073602987 1.14300969371837 null null null 1.05585690901214 3.57413212362685 16.6639999389648 0.202000007033348 68.8130035400391 -0.592000007629395 2458365.001053 2458449.911204 56
 3 306 6 1 ZTF_r 1360480422115 0 1.972 292.849 6.18233 26.0703 3.2642e-06 0.0281364 0.0924263 7.25729e-06 1457 30. 0.097905 0.058206 20.3122 26.0703 1 2459114.9804282 306120221 -0.21287375268869 0.0325643372335076 -6.53702088767372 0.601581016894601 null null null 1.03431215879508 3.57413212362685 16.6639999389648 0.202000007033348 68.8130035400391 -0.592000007629395 2458365.001053 2458449.911204 56
 4 306 6 1 ZTF_g 1361502312115 0 2.5825 121.16 5.27895 26.1055 8.8899e-06 0.0459501 -0.15232 2.02918e-05 1439 30. 0.15418 0.060027 20.3176 26.1055 1 2459116.0023148 306120121 1072.71953966131 51.6741194656153 23.0923381051311 208.488327056944 -1288.48986806988 74.9533688425288 -17.3063324770595 1.03735384097929 0.428899741488309 12.6700002670288 0.00899999961256981 0.238000005483627 -0.00300000002607703 2458374.001597 2458432.935891 0
 5 306 6 1 ZTF_r 1370413902115 0 1.8273 308.196 18.671 26.1445 4.0926e-06 0.0314359 0.101363 9.08682e-06 1453 30. 0.049359 0.060255 19.249 26.1445 1 2459124.9139005 306120221 0.14776477026034 0.110328392434914 1.33931771323062 0.916358537053975 null null null 1.03568821495236 3.57413212362685 16.6639999389648 0.202000007033348 68.8130035400391 -0.592000007629395 2458365.001053 2458449.911204 56
 6 1298 13 1 ZTF_r 1370429314915 0 1.9151 528.835 17.2302 26.0752 4.0148e-06 0.0324531 0.089702 8.50322e-06 1607 30. 0.046336 0.056736 19.367 26.0752 2 2459124.9293171 1298120249 1.23723711856087 1.00513037542881 1.36925818040828 1.26972336603939 65.2247194492309 23.1149181831825 2.84076331860842 1.04907299788353 0.43348526301675 12.2900003433228 0.0240000002086163 1.44500005245209 0.0799999982118607 2458442.879572 2459178.837882 56
 7 1298 13 1 ZTF_r 1370429784915 0 1.8341 527.255 17.2715 26.0736 3.7496e-06 0.0313489 0.0868054 7.96494e-06 1602 30. 0.046683 0.056707 19.4084 26.0736 3 2459124.9297801 1298120249 1.30392643253278 0.744570806231104 1.94805801431462 0.852987451500016 15.1338586877624 10.3103000263719 1.4777248050764 1.05017258124535 0.43348526301675 12.2900003433228 0.0240000002086163 1.44500005245209 0.0799999982118607 2458442.879572 2459178.837882 56
 8 306 6 1 ZTF_r 1370444802115 0 1.7849 322.815 16.8989 26.1926 3.7635e-06 0.0303453 0.10506 8.3617e-06 1465 30. 0.055064 0.059433 19.4137 26.1926 1 2459124.9448032 306120221 0.0759490207019233 0.0886835738188121 0.856404601567969 0.695510476298607 null null null 1.0396003402042 3.57413212362685 16.6639999389648 0.202000007033348 68.8130035400391 -0.592000007629395 2458365.001053 2458449.911204 56
