# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 10:17:18
#
# Requested input R.A. = 233.86312499999997 degrees
# Requested input Dec. = 72.65533888888889 degrees
# Requested JD start = 2458488.649791667 days
# Requested JD end = 2458988.649791667 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 846 14 1 ZTF_g 737461955315 0 4.5837 127.282 5.62691 25.8671 3.4603e-05 0.0443326 -0.0421733 7.04892e-05 354 30. 0.094538 0.075372 19.4673 25.8671 1 2458491.961956 846120153 -6.71810481637138 50.6297615958646 -0.147603173207189 1.02883762103006 -3.50985221722319 60.7839998168534 -0.0581319308451547 1.25116401707855 0.263480200526583 22.0730001449585 0.158000007271767 0.927999973297119 -0.238999992609024 2458202.806863 2458231.910602 0
 1 846 14 1 ZTF_g 740532715315 0 1.7616 176.803 3.89551 26.1965 8.6184e-06 0.0260706 -0.0603226 1.45381e-05 504 30. 0.057197 0.054484 20.9015 26.1965 1 2458495.0327199 846120153 -10.8645618175209 20.4442247555681 -0.59114819744275 1.64351527226456 -6.49830821670848 36.1846518328038 -0.180796950227852 1.08724776809938 0.263480200526583 22.0730001449585 0.158000007271767 0.927999973297119 -0.238999992609024 2458202.806863 2458231.910602 0
 2 846 14 1 ZTF_g 748449005315 0 2.7018 170.43 13.5722 26.191 3.11053e-05 0.0438857 -0.0478167 6.47597e-05 383 30. 0.070888 0.061768 19.299 26.191 1 2458502.9490046 846120153 74.9847704077518 77.1697827101697 1.08088773724743 0.981166432518654 214.940030133335 120.807406969671 1.7911787781122 1.08008585395667 0.263480200526583 22.0730001449585 0.158000007271767 0.927999973297119 -0.238999992609024 2458202.806863 2458231.910602 0
 3 846 14 1 ZTF_g 751436345315 0 3.8094 170.114 15.8846 26.2039 4.22998e-05 0.0384186 -0.0489439 0.000102925 239 30. 0.085527 0.073674 18.8429 26.2039 1 2458505.9363426 846120153 250.651416339796 119.520836471212 2.33282059185617 0.953785931635498 417.800295686134 154.835063262584 2.71653071244182 1.14888749848093 0.263480200526583 22.0730001449585 0.158000007271767 0.927999973297119 -0.238999992609024 2458202.806863 2458231.910602 0
 4 846 14 1 ZTF_r 754491535315 0 2.7648 197.112 8.76058 26.1633 9.815e-06 0.0280168 0.0934288 1.63924e-05 511 30. 0.062537 0.065485 19.7121 26.1633 1 2458508.9915394 846120253 8.76295998817643 53.9456867222195 0.180696151847245 1.04420546885718 -10.0662916758539 82.1708703542134 -0.123329455873705 1.09190096550203 0.158337280925062 21.7060002326965 0.0949999988079071 0.583999991416931 0.0860000029206276 2458186.913241 2458218.896088 0
 5 846 14 1 ZTF_g 757488355315 0 2.1425 178.363 6.1794 26.2055 1.09807e-05 0.0294714 -0.0474409 1.89556e-05 500 30. 0.054669 0.048667 20.4032 26.2055 1 2458511.9883565 846120153 17.7370695995494 34.4669247486622 0.572445486267766 0.978748180781423 56.1356756968853 59.2739717324475 0.953432865230596 1.08072551068971 0.263480200526583 22.0730001449585 0.158000007271767 0.927999973297119 -0.238999992609024 2458202.806863 2458231.910602 0
 6 846 14 1 ZTF_r 757551565315 0 2.0736 174.757 7.65138 26.0169 7e-06 0.0235449 0.101235 1.18078e-05 506 30. 0.051866 0.0518 19.9717 26.0169 1 2458512.0515625 846120253 0.479773171149185 40.727520917544 0.0131039668065215 1.91147002546017 -56.0991293576711 71.3829777249045 -0.791182464245243 1.06784072371364 0.158337280925062 21.7060002326965 0.0949999988079071 0.583999991416931 0.0860000029206276 2458186.913241 2458218.896088 0
 7 846 14 1 ZTF_g 770433245315 0 3.9623 174.631 4.39157 26.1995 1.86723e-05 0.0367305 -0.0388324 3.50926e-05 457 30. 0.073535 0.0733 20.2494 26.1995 1 2458524.9332407 846120153 -8.66400134308268 39.0490656643362 -0.246809950632971 1.23326935631932 -77.1220783298216 50.6051811384584 -1.53425989627729 1.23273202283654 0.263480200526583 22.0730001449585 0.158000007271767 0.927999973297119 -0.238999992609024 2458202.806863 2458231.910602 0
 8 846 14 1 ZTF_r 780433665315 8 3.5954 189.351 13.8405 26.1178 3.52016e-05 0.0444797 0.0982515 6.01964e-05 377 30. 0.081083 0.102085 18.9352 26.1178 1 2458534.933669 846120253 5.55847928667657 123.680769390258 0.0499929327325415 1.19997114738562 -127.301006809255 162.260460764307 -0.789831273809364 1.31512584739651 0.158337280925062 21.7060002326965 0.0949999988079071 0.583999991416931 0.0860000029206276 2458186.913241 2458218.896088 0
 9 846 14 1 ZTF_r 780434585315 8 3.5768 187.489 13.8636 26.1183 3.51075e-05 0.0449976 0.10075 6.08047e-05 385 30. 0.082118 0.096862 18.9309 26.1183 2 2458534.9345833 846120253 -70.6095697588415 126.862891426749 -0.619132726509586 1.11965976405081 -177.510012174743 165.605473703994 -1.07910414023624 1.31725978460012 0.158337280925062 21.7060002326965 0.0949999988079071 0.583999991416931 0.0860000029206276 2458186.913241 2458218.896088 0
