# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 16:35:19
#
# Requested input R.A. = 108.98422916666665 degrees
# Requested input Dec. = 45.518747222222224 degrees
# Requested JD start = 2459338.903 days
# Requested JD end = 2459838.903 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 747 3 0 ZTF_r 1684494020815 0 2.2979 125.612 8.898 25.8947 7.4591e-06 0.0375437 0.0985879 1.36429e-05 1311 30. 0.095627 0.074755 19.5601 25.8947 1 2459438.9940278 747120208 -39.5225855683559 40.3822127408517 -1.0887045478249 1.07607428633631 -63.9347908140535 70.6359136044845 -0.911227618135912 1.04736924145381 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 1 747 3 0 ZTF_r 1684496450815 33554432 2.4166 125.827 9.54339 25.9236 3.66212e-05 0.0835282 0.0969287 6.68281e-05 1309 30. 0.135978 0.107858 19.4916 25.9236 1 2459438.9964583 747120208 -53.9894358255911 46.8885654587824 -1.28084519826633 1.00268167560381 -100.758642177926 79.339761512311 -1.27851729695953 1.05431723800527 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 2 747 3 0 ZTF_r 1684498880815 0 2.3192 127.268 10.438 25.9089 1.17018e-05 0.0470381 0.105505 2.13975e-05 1309 30. 0.119713 0.094781 19.4106 25.9089 1 2459438.9988889 747120208 15.0110515657138 48.3205020412924 0.345568764320521 1.06355931625028 44.2444231840209 83.788177185353 0.531607362948464 1.04802769437275 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 3 747 3 0 ZTF_r 1684501310815 33554432 2.3458 126.554 12.0243 25.9076 1.58184e-05 0.0546387 0.099645 2.88316e-05 1302 30. 0.139431 0.097304 19.2258 25.9076 1 2459439.0013194 747120208 -75.8979332577388 61.8302432790036 -1.36547513387896 0.893802685224016 -71.5220624694868 105.99790279185 -0.679294266950068 1.05189010248451 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 4 747 3 0 ZTF_r 1684503750815 0 2.0439 127.603 14.3905 25.9367 1.11931e-05 0.0458732 0.0931422 2.04358e-05 1300 30. 0.117835 0.095371 19.1735 25.9367 1 2459439.00375 747120208 -27.1790799078095 63.4253763098804 -0.476679526162859 0.994477440015021 29.3762860217774 116.387736304736 0.254100113442043 1.04652661208759 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 5 747 3 0 ZTF_r 1685496640815 0 2.1416 123.114 8.81066 25.8646 4.9375e-06 0.0303408 0.110707 9.06255e-06 1298 30. 0.065262 0.06488 19.5968 25.8646 1 2459439.9966435 747120208 -80.1404552341235 41.2718763527516 -2.15999324230746 0.953707724550471 -55.4618888903729 73.7330701357843 -0.757264383542142 1.05098046682533 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 6 747 3 0 ZTF_r 1685499010815 0 2.0859 123.934 9.54984 25.8811 4.4838e-06 0.0289267 0.0981251 8.25515e-06 1295 30. 0.066409 0.065709 19.5504 25.8811 1 2459439.9990162 747120208 -125.203965584277 40.3071645715227 -3.45533880125452 1.00654443238753 -186.288710952712 73.0152041701775 -2.56855237577605 1.05098618593309 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 7 747 3 0 ZTF_r 1685501400815 0 1.9045 125.511 10.7812 25.8916 4.6447e-06 0.0293745 0.102963 8.53805e-06 1293 30. 0.057798 0.059231 19.5103 25.8916 1 2459440.0014005 747120208 24.8372217775317 41.363834949758 0.667939334931729 1.05390800281771 67.3596586274356 76.3272479044777 0.888455062452801 1.0421484338201 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
 8 747 3 0 ZTF_r 1685503770815 0 1.9796 128.078 12.5892 25.9187 5.7437e-06 0.0327276 0.0945039 1.05778e-05 1292 30. 0.064639 0.063554 19.3152 25.9187 1 2459440.0037731 747120208 -12.1079476941551 57.2876309097923 -0.235106412476264 0.974075827131485 -42.9431009685501 105.723162793809 -0.408920089806774 1.04130162158481 1.67681849227049 22.4569999217987 0.331000000238419 1.3289999961853 -0.472000002861023 2458154.721157 2458371.968472 0
