# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 10:26:17
#
# Requested input R.A. = 46.0964125 degrees
# Requested input Dec. = 16.464577777777777 degrees
# Requested JD start = 2459212.059 days
# Requested JD end = 2459712.059 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 556 2 0 ZTF_r 1462235430415 0 1.5188 144.978 12.3113 26.1 8.7131e-06 0.0265584 0.10008 1.195e-05 575 30. 0.061204 0.063338 19.7594 26.1 1 2459216.7354398 556120204 81.0277379926495 48.3320154092699 1.86489167798212 0.969659333623968 208.811045593936 97.9303833856369 2.1466003984905 1.0391413524642 4.29322376240647 19.2559999465942 0.119999997317791 5.65799999237061 0.725000023841858 2458312.946817 2458422.869826 0
 1 556 2 0 ZTF_g 1462344560415 0 3.1505 121.494 13.9522 26.2362 4.10447e-05 0.0429421 -0.0418029 8.17627e-05 335 30. 0.072237 0.105059 19.1622 26.2362 1 2459216.8445602 556120104 -10.8959673740095 86.0504347217052 -0.140853462223048 1.03761493671571 35.3529103791877 123.735598104715 0.287637630639632 1.09171268626026 2.34263613980325 20.9160000801086 0.111000001430511 2.26699995994568 0.291000008583069 2458315.947662 2458372.936331 0
 2 556 2 0 ZTF_r 1464178140415 0 2.5387 171.854 6.09495 26.299 7.4429e-06 0.0243931 0.100095 1.02781e-05 565 30. 0.067516 0.064171 20.2953 26.299 1 2459218.6781481 556120204 13.2210538092474 32.8543115774211 0.447639603499369 1.10582616981351 -1.68881152442344 52.5006745258204 -0.0323840747297424 1.08029280951439 4.29322376240647 19.2559999465942 0.119999997317791 5.65799999237061 0.725000023841858 2458312.946817 2458422.869826 0
 3 556 2 0 ZTF_g 1464216650415 0 2.1902 140.382 5.13103 26.3923 8.9944e-06 0.0269763 -0.0646183 1.25625e-05 567 30. 0.062084 0.063168 20.6944 26.3923 1 2459218.7166551 556120104 19.3534407547585 26.8991974936829 0.800338418783808 0.944744042121784 49.7552533660604 47.5625023845335 1.05314807566629 1.05548777099054 2.34263613980325 20.9160000801086 0.111000001430511 2.26699995994568 0.291000008583069 2458315.947662 2458372.936331 0
 4 556 2 0 ZTF_g 1466204100415 0 1.9665 137.63 5.56374 26.3738 1.05075e-05 0.0290946 -0.0716899 1.46461e-05 569 30. 0.058161 0.054622 20.6853 26.3738 1 2459220.7041088 556120104 8.56244583573788 24.713348358014 0.38540828591277 1.01312451050606 91.3026928280035 46.1365735467298 1.9922940663158 1.04649108875487 2.34263613980325 20.9160000801086 0.111000001430511 2.26699995994568 0.291000008583069 2458315.947662 2458372.936331 0
 5 556 2 0 ZTF_r 1466216370415 0 1.8493 172.048 6.5016 26.301 5.9162e-06 0.0217401 0.100322 8.10549e-06 570 30. 0.056245 0.055517 20.4909 26.301 1 2459220.7163773 556120204 2.88804890879495 28.7699487848807 0.111665819115949 0.981647168590419 -109.038696034402 54.7324407473905 -2.00563096450177 1.04165961650504 4.29322376240647 19.2559999465942 0.119999997317791 5.65799999237061 0.725000023841858 2458312.946817 2458422.869826 0
 6 556 2 0 ZTF_g 1468181420415 0 1.9551 65.6953 6.56375 25.5762 3.3606e-05 0.0471301 -0.0564564 5.61541e-05 487 30. 0.05671 0.060861 19.7056 25.5762 1 2459222.6814236 556120104 4.3046101192385 30.7861293721526 0.155536933847202 0.977164837175128 12.5346945293283 59.0826986319223 0.213583954530943 1.03984205199087 2.34263613980325 20.9160000801086 0.111000001430511 2.26699995994568 0.291000008583069 2458315.947662 2458372.936331 0
 7 556 2 0 ZTF_r 1468193190415 0 1.4662 170.477 7.42672 26.2964 5.9587e-06 0.0217519 0.092703 8.28923e-06 565 30. 0.056468 0.060459 20.504 26.2964 1 2459222.6931944 556120204 55.2635913307768 27.1580786925149 2.26357486607946 1.07154008574851 45.8809479111331 56.4014318522521 0.818950108502012 1.02674712228393 4.29322376240647 19.2559999465942 0.119999997317791 5.65799999237061 0.725000023841858 2458312.946817 2458422.869826 0
 8 556 2 0 ZTF_g 1470193100415 0 3.379 139.607 5.40921 26.3826 1.41089e-05 0.0318189 -0.0407087 2.17981e-05 518 30. 0.070836 0.076045 20.2719 26.3826 1 2459224.6931019 556120104 72.7656589547106 39.1887848923182 2.06547275148753 0.935638903894389 110.084571831666 54.1597977067336 2.04627791183347 1.11075446181217 2.34263613980325 20.9160000801086 0.111000001430511 2.26699995994568 0.291000008583069 2458315.947662 2458372.936331 0
