# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 07:54:23
#
# Requested input R.A. = 31.299658333333333 degrees
# Requested input Dec. = 15.739466666666665 degrees
# Requested JD start = 2459248.822974502 days
# Requested JD end = 2459748.822974502 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 554 2 2 ZTF_g 1496144680615 0 3.0335 85.3058 6.70615 26.3182 2.29694e-05 0.0350781 -0.0476296 3.40311e-05 363 30. 0.075345 0.075052 20.0775 26.3182 1 2459250.6446875 554120106 20.964436707439 42.1500903408925 0.553273015563348 4.60051658778702 28.9529261550683 63.0626011207557 0.462206208759334 1.06860401618511 1.45675245124345 18.636999797821 0.068000003695488 4.79400014877319 0.344999998807907 2458304.964120 2458351.948530 0
 1 554 2 2 ZTF_r 1496151040615 0 3.4997 153.696 7.93824 26.2535 1.95063e-05 0.0328963 0.103876 2.69422e-05 382 30. 0.085086 0.071398 19.7062 26.2535 1 2459250.6510417 554120206 109.27604008067 63.7403931551835 1.90706287577622 3.97010882487106 173.490433294321 86.0359255341157 2.03006941879247 1.11141277585341 1.63000871276443 17.6779998779297 0.063000001013279 4.55399990081787 0.331000000238419 2458312.945880 2458428.754271 0
 2 554 2 2 ZTF_g 1498132870615 0 2.0479 87.0621 6.56457 26.3426 1.78558e-05 0.0315166 -0.0715147 2.49236e-05 382 30. 0.067482 0.057807 20.4369 26.3426 1 2459252.6328704 554120106 -4.08482534162726 33.9587831709979 -0.133806180174557 9.63735906203061 -41.35320882476 63.0328498564755 -0.660476642897194 1.0387200645904 1.45675245124345 18.636999797821 0.068000003695488 4.79400014877319 0.344999998807907 2458304.964120 2458351.948530 0
 3 554 2 2 ZTF_r 1498153110615 0 1.8266 154.256 7.95451 26.2365 1.1068e-05 0.0246533 0.102546 1.51939e-05 383 30. 0.067626 0.05943 20.2813 26.2365 1 2459252.6531134 554120206 -58.6548948724692 36.2363019369669 -1.80059148525952 16.3738843954359 -182.868893279802 72.4326298209614 -2.54167943718798 1.03112352897668 1.63000871276443 17.6779998779297 0.063000001013279 4.55399990081787 0.331000000238419 2458312.945880 2458428.754271 0
 4 554 2 2 ZTF_g 1500143930615 0 1.7769 74.5142 7.54471 26.1675 2.32961e-05 0.0356964 -0.062383 3.28271e-05 376 30. 0.066766 0.055144 20.256 26.1675 1 2459254.6439352 554120106 -23.0563011370748 31.7385440801066 -0.808085727184728 15.0012541430967 21.4188929995975 64.2924342872207 0.335391725563733 1.03223301632528 1.45675245124345 18.636999797821 0.068000003695488 4.79400014877319 0.344999998807907 2458304.964120 2458351.948530 0
 5 554 2 2 ZTF_r 1500154010615 0 1.3303 141.791 8.8251 26.1511 1.67323e-05 0.030501 0.092762 2.30619e-05 385 30. 0.083787 0.079604 20.2518 26.1511 1 2459254.6540162 554120206 -10.9748992939525 35.7600681207547 -0.341394883075012 30.8585116125736 -68.4607946146018 76.6672772781622 -0.898973909757564 1.02619593152777 1.63000871276443 17.6779998779297 0.063000001013279 4.55399990081787 0.331000000238419 2458312.945880 2458428.754271 0
 6 554 2 2 ZTF_r 1502164020615 0 1.7734 146.727 8.12375 26.1891 1.28067e-05 0.0266045 0.107823 1.78315e-05 383 30. 0.070134 0.059855 20.2038 26.1891 1 2459256.6640278 554120206 92.1151107160806 39.1571741981848 2.61682292843479 43.7419064244298 -50.2793059680718 77.5176912518462 -0.652985649716142 1.02994936874362 1.63000871276443 17.6779998779297 0.063000001013279 4.55399990081787 0.331000000238419 2458312.945880 2458428.754271 0
 7 554 2 2 ZTF_g 1506136360615 0 3.2934 79.3295 7.82021 26.2409 3.22154e-05 0.0388717 -0.0590464 5.54798e-05 312 30. 0.084582 0.074785 19.7547 26.2409 1 2459260.6363657 554120106 -43.0190639270646 51.8938535728562 -0.922146315121332 1.53868232738033 -26.4706603379644 73.377143941826 -0.363177691672698 1.08364096123367 1.45675245124345 18.636999797821 0.068000003695488 4.79400014877319 0.344999998807907 2458304.964120 2458351.948530 0
 8 554 2 2 ZTF_r 1506163190615 0 2.1288 115.498 11.8698 25.9538 2.10578e-05 0.034266 0.102587 2.94051e-05 384 30. 0.077358 0.067528 19.3779 25.9538 1 2459260.6631944 554120206 54.1326391336235 64.3950535104931 0.935107399282494 3.12213323857162 -12.3328949700269 114.791568022217 -0.108160886214386 1.04303970158921 1.63000871276443 17.6779998779297 0.063000001013279 4.55399990081787 0.331000000238419 2458312.945880 2458428.754271 0
