# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 07:42:11
#
# Requested input R.A. = 39.496649999999995 degrees
# Requested input Dec. = 12.758711111111111 degrees
# Requested JD start = 2459246.8628009027 days
# Requested JD end = 2459746.8628009027 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 504 9 1 ZTF_g 1494129683315 0 2.0311 69.4825 7.22285 25.9749 2.6752e-05 0.0320759 -0.0625383 3.86326e-05 293 30. 0.071101 0.05787 19.9741 25.9749 1 2459248.6296875 504120133 56.9940279388649 41.0628534358922 1.54395638222215 1.12405358601081 66.1954244285185 73.0509123488238 0.912257660826672 1.08452140493317 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 1 504 9 1 ZTF_r 1494164603315 0 1.9222 154.394 7.6948 26.3117 1.22385e-05 0.0221876 0.0967624 1.62114e-05 313 30. 0.068626 0.05817 20.2905 26.3117 1 2459248.6646065 504120233 -1.53335510896471 33.3904164067448 -0.0510829195425487 0.989828731033646 -7.85760735706883 64.8958517290775 -0.121895754257602 1.03317842186308 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 2 504 9 1 ZTF_g 1496131313315 0 2.8849 94.4249 6.00174 26.309 2.80892e-05 0.0334491 -0.0736155 3.89484e-05 302 30. 0.085566 0.069915 20.2201 26.309 1 2459250.6313194 504120133 -19.6140064868872 153.302846742326 -0.142321625780151 0.979652787183961 -85.1582267933078 227.847469971499 -0.376268265612322 1.12406185278428 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 3 504 9 1 ZTF_r 1496165713315 0 3.2605 155.575 7.61987 26.3085 1.85447e-05 0.0277182 0.096921 2.44814e-05 316 30. 0.087639 0.073175 19.8638 26.3085 1 2459250.6657176 504120233 45.8969917504927 47.1572001403705 1.08265730491832 0.9789287953304 47.1128267872712 66.7110964077359 0.710978187143325 1.09447837993354 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 4 504 9 1 ZTF_g 1498144443315 0 2.1417 92.6157 6.19877 26.296 2.50568e-05 0.032059 -0.0780628 3.40372e-05 313 30. 0.076521 0.061852 20.415 26.296 1 2459252.6444444 504120133 3.95653798043382 31.2839697628118 0.140685158011239 1.02319962405402 -17.121006706287 53.8255481231247 -0.320225585665783 1.08638144210525 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 5 504 9 1 ZTF_r 1498152173315 0 1.8044 155.929 7.47565 26.3093 1.59437e-05 0.0253322 0.102928 2.09765e-05 311 30. 0.065325 0.063892 20.409 26.3093 1 2459252.6521759 504120233 13.0222806392173 31.3396092851319 0.462219511022293 1.00216306118635 41.4588076180086 61.185392783214 0.68215685434147 1.03932445768131 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 6 504 9 1 ZTF_g 1500144873315 0 2.0225 79.4712 7.07666 26.1529 2.96484e-05 0.0340721 -0.0906348 4.11842e-05 305 30. 0.070437 0.056086 20.197 26.1529 1 2459254.6448727 504120133 -40.436494001821 37.4510258287306 -1.20105964906965 1.15714302940897 -53.6888317581452 67.9922900435227 -0.794949384620227 1.07669190518335 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 7 504 9 1 ZTF_r 1500153063315 0 1.4833 146.259 8.2485 26.2325 1.36365e-05 0.0236105 0.109243 1.81019e-05 313 30. 0.062924 0.071998 20.3475 26.2325 1 2459254.6530671 504120233 29.4520596775927 30.3455278959796 1.07963206835123 0.992704644512883 142.724498672206 62.5964746678108 2.2954288902837 1.0360777299992 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 8 504 9 1 ZTF_g 1502144383315 0 2.5317 89.7414 6.36056 26.2569 3.7389e-05 0.038257 -0.0753334 5.19697e-05 301 30. 0.083357 0.063156 20.2107 26.2569 1 2459256.6443866 504120133 -5.39699054541314 37.2227860510952 -0.161286338327722 0.945577755566267 -55.6589975651698 59.1538352621544 -0.947256654919821 1.10066811201613 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 9 504 9 1 ZTF_r 1502164963315 0 1.8957 150.395 7.86969 26.2734 1.1108e-05 0.0213926 0.0960772 1.47261e-05 317 30. 0.06251 0.056384 20.2601 26.2734 1 2459256.6649653 504120233 -14.928445726901 32.4624372370827 -0.511550215185151 0.940965713580212 77.3970367586512 63.5609024872023 1.22588426540892 1.03330973069178 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 10 504 9 1 ZTF_g 1506146283315 0 2.9853 86.3039 7.33699 26.2126 4.43239e-05 0.0401277 -0.0438459 6.89079e-05 273 30. 0.08329 0.067883 19.8774 26.2126 1 2459260.6462847 504120133 16.7440829818123 47.4890226358771 0.392213860519872 0.969139598696299 58.0574779434199 69.526668233739 0.840663012949287 1.12841500264424 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 11 504 9 1 ZTF_r 1506164133315 0 2.26 122.99 11.1937 26.0595 2.08042e-05 0.0293448 0.1052 2.76286e-05 317 30. 0.071453 0.06329 19.4996 26.0595 1 2459260.6641319 504120233 -24.0491644625087 55.5252774763505 -0.481796960552149 1.01350198870378 5.94123411181327 97.8598655850579 0.0611205485479224 1.04887691667474 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 12 504 9 1 ZTF_r 1511135433315 0 1.8858 155.294 10.4759 26.3237 1.53904e-05 0.0244369 0.103906 2.02592e-05 305 30. 0.062797 0.063567 19.9752 26.3237 1 2459265.6354398 504120233 -7.92162564990472 47.4305719249286 -0.18578504622116 0.951732859366453 -7.10619387536177 90.4317040638802 -0.0791100264450727 1.04377860886929 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 13 504 9 1 ZTF_g 1511153923315 0 2.1658 88.5977 10.6294 26.2572 4.61549e-05 0.0400774 -0.0362885 7.04371e-05 268 30. 0.065846 0.059626 19.7852 26.2572 1 2459265.6539236 504120133 124.875849149066 54.689859881963 2.53995747078004 1.08489619936875 199.655652027849 92.6464298508349 2.16954225494762 1.10129033023526 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 14 504 9 1 ZTF_r 1513136973315 0 2.4942 153.896 11.3584 26.3084 1.99841e-05 0.0278469 0.11472 2.62512e-05 305 30. 0.077321 0.064201 19.6628 26.3084 1 2459267.6369792 504120233 8.08750030960648 81.6639585311241 0.110163743043314 1.09947065827003 64.8910521818911 134.905501068183 0.484250802484467 1.06183679642451 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 15 504 9 1 ZTF_g 1515179393315 0 2.2065 80.6066 14.6533 26.1433 6.10636e-05 0.04067 -0.0257212 0.000108582 214 30. 0.070879 0.062552 19.31 26.1433 1 2459269.6793981 504120133 3.63522018353826 102.745475112539 0.0393570752687802 1.02974641617055 -171.907938981358 173.024875938038 -1.00023622558806 1.09648493263176 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 16 504 9 1 ZTF_r 1517143753315 0 2.4534 148.913 14.4451 26.2999 2.3732e-05 0.030496 0.0881059 3.14575e-05 306 30. 0.072445 0.071121 19.4042 26.2999 1 2459271.64375 504120233 -43.4437694177797 73.377240141917 -0.658598789246445 1.04183066146899 86.8469200704817 127.447781488207 0.686020878927393 1.04138260918738 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 17 504 9 1 ZTF_g 1517175373315 0 2.2139 80.5226 18.1431 26.1474 7.46585e-05 0.0424978 -0.0240711 0.000139602 190 30. 0.071221 0.0642 19.0765 26.1474 1 2459271.6753704 504120133 94.5729323789055 97.3358601975198 1.08080858338152 0.947275249126783 42.0489423484808 163.700267639518 0.258595450116787 1.09810315926982 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 18 504 9 1 ZTF_r 1658421733315 0 1.6223 103.792 8.05735 25.8366 2.74641e-05 0.0335047 0.120091 3.60094e-05 318 30. 0.088753 0.072556 19.9186 25.8366 1 2459412.9217361 504120233 -21.56829761468 32.2143722212068 -0.744767979345756 0.986649735279567 -80.287839512734 65.1707051427848 -1.24025944715675 1.03877610039698 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 19 504 9 1 ZTF_r 1661414663315 0 1.8296 121.926 7.37804 26.0338 1.5375e-05 0.0250484 0.111479 2.03336e-05 317 30. 0.085068 0.069598 20.1089 26.0338 1 2459415.9146644 504120233 -1.01435962823272 34.0663885406428 -0.033122313356698 0.92762713451253 26.7152275662796 67.0070816794662 0.401377816894814 1.0384256859274 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 20 504 9 1 ZTF_r 1664416383315 33554432 1.7139 80.4385 20.8789 25.5324 7.31601e-05 0.0499684 0.133707 0.000101224 258 30. 0.089537 0.070245 18.507 25.5324 1 2459418.9163889 504120233 -26.068377799789 84.8414503950762 -0.341791079067882 0.963360718351574 -67.2054452110169 171.277539330061 -0.395020141086868 1.03995787487793 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 21 504 9 1 ZTF_g 1664447533315 0 1.7994 48.9622 17.4572 25.5711 9.77052e-05 0.0429563 -0.0232993 0.000179377 156 30. 0.085859 0.069618 18.7128 25.5711 1 2459418.9475347 504120133 24.5716607948321 75.5656679306943 0.361713557504913 1.05518978113495 -162.820869512128 139.132612693614 -1.17813842680538 1.08546167217745 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 22 504 9 1 ZTF_r 1668421283315 0 1.6898 138.155 13.4537 26.17 1.86243e-05 0.0275677 0.110525 2.43265e-05 318 30. 0.071 0.066114 19.6543 26.17 1 2459422.9212847 504120233 -16.755487741313 53.0168183148718 -0.351558995177764 0.931328879163787 -5.58537202412179 104.721328013988 -0.0536947910487443 1.0424604550314 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 23 504 9 1 ZTF_g 1668464433315 0 1.776 84.048 12.8324 26.1659 3.81842e-05 0.0374342 -0.028939 5.92177e-05 274 30. 0.073347 0.059577 19.6733 26.1659 1 2459422.9644329 504120133 19.3405897009167 62.4700334995711 0.34439177753755 0.925299095583451 140.537034468938 114.82038599211 1.2322163722006 1.08933193084271 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 24 504 9 1 ZTF_r 1670390303315 0 2.005 129.134 15.6906 26.1064 3.51349e-05 0.038211 0.118557 4.59272e-05 319 30. 0.094065 0.074281 19.2769 26.1064 1 2459424.8903009 504120233 -36.2167079010469 69.814296333965 -0.577057920551094 1.01438448584318 -173.009463974119 133.010175657296 -1.30948396848098 1.038139551962 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 25 504 9 1 ZTF_g 1670455833315 0 1.8553 83.5861 12.7186 26.1412 3.29712e-05 0.0342593 -0.0243499 5.28964e-05 269 30. 0.081075 0.070525 19.636 26.1412 1 2459424.9558333 504120133 -42.7118987421225 60.2523807023723 -0.788550420839371 0.958798828577451 48.5615922422727 107.810700015776 0.453467581166407 1.09866992589641 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 26 504 9 1 ZTF_g 1674445133315 0 2.0438 83.2572 7.89088 26.1702 3.00714e-05 0.0350095 -0.0506963 4.23325e-05 307 30. 0.071162 0.064888 20.0882 26.1702 1 2459428.9451389 504120133 -20.2960662661166 43.7529468751912 -0.516011480391233 0.903137899374438 17.9854807163303 76.446095523996 0.236854660001102 1.08980328255521 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 27 504 9 1 ZTF_r 1676391813315 0 2.1906 139.257 6.58345 26.1772 2.51897e-05 0.0318255 0.107047 3.31072e-05 313 30. 0.104825 0.076274 20.2379 26.1772 1 2459430.8918171 504120233 -15.330767777665 32.0722065349974 -0.53172841155076 1.20030699117571 -24.8426055919892 58.2548880677459 -0.429318857172702 1.04767776965505 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 28 504 9 1 ZTF_g 1676467213315 0 2.2911 86.6928 5.60143 26.2076 2.95112e-05 0.034876 -0.0542083 3.96954e-05 312 30. 0.086466 0.06249 20.402 26.2076 1 2459430.9672106 504120133 -20.4855210126389 34.8401294135936 -0.654066725170832 0.859544636250877 -55.4230397430437 57.3480729306145 -0.972941447779432 1.10492775585878 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 29 504 9 1 ZTF_g 1681434783315 0 1.8933 80.2869 5.09873 26.1172 2.93067e-05 0.0347048 -0.0687375 3.95398e-05 314 30. 0.087146 0.064404 20.5913 26.1172 1 2459435.9347801 504120133 13.101110052698 25.9844390205614 0.560853650132457 0.943366777226772 -32.4419935423645 45.7019626959616 -0.714640910559963 1.09407274015627 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 30 504 9 1 ZTF_r 1681468093315 0 1.5737 145.137 5.8083 26.2287 1.52235e-05 0.0249488 0.101577 2.01137e-05 314 30. 0.077961 0.070504 20.678 26.2287 1 2459435.9680903 504120233 -30.2956842258151 22.6149340771393 -1.49018518152605 0.994735779620076 39.8884219780569 45.4911112007451 0.882745480053214 1.03820539763583 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 31 504 9 1 ZTF_g 1684443723315 0 1.9743 74.9605 5.09613 26.05 2.58278e-05 0.0324472 -0.0742852 3.44115e-05 312 30. 0.092373 0.065461 20.4548 26.05 1 2459438.9437269 504120133 -2.83834454507657 26.1838233314745 -0.120583213134617 0.929493341394412 -53.3226422215582 46.3227077278228 -1.1588651855209 1.08401386564616 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 32 504 9 1 ZTF_r 1684480043315 0 1.6963 137.666 6.08708 26.1611 1.41013e-05 0.0239618 0.0996326 1.84452e-05 314 30. 0.074814 0.063515 20.5086 26.1611 1 2459438.9800463 504120233 -39.7959608357664 23.8868477613935 -1.85325403440223 0.950773113898132 -20.554396309069 47.0773023912404 -0.439550065524914 1.03785952037867 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 33 504 9 1 ZTF_r 1688442523315 0 1.6316 135.471 6.28088 26.1587 1.24428e-05 0.0224957 0.098536 1.64367e-05 315 30. 0.071815 0.069594 20.5153 26.1587 1 2459442.9425231 504120233 4.35692159496728 24.377987979022 0.198809295886329 0.973097793722358 43.2343355403765 48.7010964835903 0.893727747842193 1.03538803952126 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 34 504 9 1 ZTF_g 1688480983315 0 1.8331 79.5231 4.75853 26.1172 2.52211e-05 0.0324158 -0.080319 3.34562e-05 317 30. 0.088006 0.060959 20.6675 26.1172 1 2459442.9809838 504120133 -8.82404477344418 22.2748461770858 -0.440664221416819 1.09953443636063 4.17747495533072 40.7405020858891 0.103229225811681 1.08286712947798 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
 35 504 9 1 ZTF_r 1692401313315 0 1.8425 141.193 11.6522 26.1764 1.73208e-05 0.0264895 0.117537 2.27206e-05 317 30. 0.074132 0.062663 19.7664 26.1764 1 2459446.9013194 504120233 -47.6529120493932 50.0509849306662 -1.0590869537221 0.925886062360598 -21.3556628964187 94.7911849646518 -0.226809006794666 1.04864716334379 3.00918567872127 19.0110000610352 0.100000001490116 6.82000017166138 0.690999984741211 2458310.955139 2458369.933252 0
 36 504 9 1 ZTF_g 1692459593315 0 2.1593 83.2178 5.44942 26.1577 3.98559e-05 0.0405138 -0.0722221 5.2922e-05 317 30. 0.098257 0.064886 20.4699 26.1577 1 2459446.9595949 504120133 -16.4174170374647 29.2904167916601 -0.62349658606371 1.05801202371125 -34.0687330305778 48.7865879364377 -0.703024936943038 1.10820653244025 3.11706609419486 22.4860000133514 0.222000002861023 0.903999984264374 -0.171000003814697 2458314.977465 2458350.960787 0
