# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 11:19:37
#
# Requested input R.A. = 122.29126666666666 degrees
# Requested input Dec. = 7.8202444444444446 degrees
# Requested JD start = 2458978.8651504978 days
# Requested JD end = 2459478.8651504978 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 464 15 1 ZTF_r 1351506795715 32 2.4992 24.576 15.4042 23.7373 0.00010863 0.0595581 0.0816936 0.000291229 272 30. 0.112219 0.079111 16.7578 23.7373 2 2459106.006794 464120257 115.531798471741 71.7635265788075 1.79082258390447 0.975176997316444 -68.428716566494 124.609998787265 -0.552841574352456 1.04134778860039 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 1 464 15 1 ZTF_r 1351511465715 32 2.0823 31.5906 15.5315 23.9122 5.35587e-05 0.0545736 0.0979092 0.000135977 409 30. 0.082335 0.073047 17.078 23.9122 2 2459106.0114699 464120257 47.6352347533942 67.1335122993518 0.789302978524944 1.03810662466305 197.365791268911 126.871617227691 1.56611120414694 1.04279899794011 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 2 464 15 1 ZTF_r 1351516145715 32 2.2615 32.5929 16.0933 23.93 5.50376e-05 0.0561623 0.106686 0.000136745 417 30. 0.092019 0.069089 16.9962 23.93 2 2459106.0161458 464120257 -76.2831167948541 72.0557808246941 -1.17764502470663 0.951095145735537 19.5856632745148 131.77397140001 0.149631779584709 1.04491998590821 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 3 464 15 1 ZTF_r 1351520835715 32 2.7381 34.6686 16.8877 23.9931 7.97191e-05 0.0560752 0.0771848 0.000209125 306 30. 0.074432 0.063578 16.8737 23.9931 2 2459106.0208333 464120257 -12.8138067844148 79.455307270183 -0.179394886918854 1.01042326924473 -140.953961072908 134.437325777951 -1.05553493636795 1.04661418751614 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 4 464 15 1 ZTF_r 1353502325715 0 1.8356 147.192 8.05623 25.5431 3.4102e-06 0.0292708 0.106586 6.36946e-06 1581 30. 0.054569 0.051144 19.5897 25.5431 2 2459108.0023264 464120257 40.1110599938046 31.02875260197 1.43798588591821 1.03196652464125 19.3928362727945 59.125185075652 0.330205277427481 1.04981266218688 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 5 464 15 1 ZTF_r 1353507045715 0 1.8831 153.512 8.01373 25.5918 3.3304e-06 0.0289987 0.100788 6.23575e-06 1582 30. 0.050471 0.049109 19.6321 25.5918 2 2459108.0070486 464120257 22.1570303020862 27.9958723243294 0.880384420358219 1.0655591261286 2.15407928333674 53.8203329173434 0.0402930828126844 1.04495526765708 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 6 464 15 1 ZTF_r 1353511775715 0 1.8776 159.388 8.26063 25.6314 3.2847e-06 0.0288143 0.102675 6.15618e-06 1583 30. 0.046339 0.04919 19.6438 25.6314 2 2459108.0117708 464120257 18.5973373157258 31.1238443739233 0.664679576256038 0.981394673734659 55.3770500920774 59.3122938326425 0.939940341337449 1.05159286231986 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 7 464 15 1 ZTF_r 1353516495715 0 2.1769 163.284 9.07851 25.6619 4.0423e-06 0.0319961 0.100722 7.56039e-06 1578 30. 0.051942 0.052312 19.4213 25.6619 2 2459108.0164931 464120257 -24.1465038186354 39.6871804218038 -0.67679760556456 0.993173376717914 -70.9073395077999 69.1300676207037 -1.03261731075833 1.06684170379825 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 8 464 15 1 ZTF_r 1353521225715 0 2.0775 169.919 11.2733 25.7036 4.5628e-06 0.0338102 0.101601 8.51736e-06 1570 30. 0.048243 0.051558 19.2446 25.7036 2 2459108.0212269 464120257 -55.3316534478545 46.4367795093265 -1.32545917722052 1.02601865100824 -106.450775691346 84.3411528855195 -1.27064575386736 1.05505801011609 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 9 464 15 1 ZTF_r 1355503445715 0 3.3427 175.115 7.80917 25.7367 1.18695e-05 0.0543808 0.102891 2.22114e-05 1569 30. 0.101093 0.092761 19.2707 25.7367 2 2459110.0034491 464120257 18.8041817371237 46.4276531907758 0.450539122979192 0.932476644315878 -20.9873395520679 64.5922417246032 -0.327108797083408 1.11121919821666 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 10 464 15 1 ZTF_r 1355508155715 0 3.0416 182.313 7.79379 25.7912 1.84953e-05 0.0683308 0.0952348 3.47336e-05 1578 30. 0.132731 0.133182 19.4281 25.7912 2 2459110.0081597 464120257 18.9564678109629 43.6613303077153 0.482964550558706 1.0131268548893 -19.5331432005627 63.8712742800183 -0.307880189733557 1.09631952661006 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 11 464 15 1 ZTF_r 1355512855715 0 3.9542 187.756 8.05925 25.8141 1.31856e-05 0.0551298 0.104928 2.49167e-05 1451 30. 0.122632 0.106295 19.1727 25.8141 2 2459110.0128588 464120257 15.9458258080641 55.310125534348 0.320698680086308 1.02260788995447 55.9680598264993 70.2084565371116 0.802538763970185 1.17112908249437 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 12 464 15 1 ZTF_r 1355517565715 0 3.2111 193.781 8.75325 25.8474 1.05746e-05 0.0513654 0.0946903 1.98061e-05 1567 30. 0.105043 0.099974 19.2781 25.8474 2 2459110.0175694 464120257 20.3771953695525 52.6317270188276 0.430676911116168 0.930882359002292 11.9447489879823 74.6277197767214 0.16113580309883 1.10325038113988 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 13 464 15 1 ZTF_r 1355522285715 0 3.0732 195.375 11.1398 25.8591 9.6105e-06 0.047818 0.0951499 1.82456e-05 1488 30. 0.135395 0.087789 19.0872 25.8591 2 2459110.0222801 464120257 -71.3821101110886 60.0321866655549 -1.32269593918249 1.06395366693124 -56.8696510983958 86.5544813351625 -0.661463977224191 1.10766079213562 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 14 464 15 1 ZTF_r 1370462445715 0 2.1202 238.29 16.2774 26.0845 4.8397e-06 0.0350904 0.0974054 9.08688e-06 1589 30. 0.05175 0.054378 19.1972 26.0845 1 2459124.9624421 464120257 -11.985935038326 77.9818556708606 -0.170975213663683 0.948067740942618 34.8927049934563 139.10509693791 0.252526400127633 1.05856377290968 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 15 464 15 1 ZTF_g 1370507885715 0 2.3511 151.779 16.3165 26.2264 1.12367e-05 0.0431143 -0.0394622 2.97527e-05 1135 30. 0.061236 0.056132 19.2517 26.2264 1 2459125.0078819 464120157 120.52610690802 72.6493310093637 1.8454586146191 0.988281051047779 188.477467749333 122.202831191693 1.55272077159173 1.06812802405765 0.0683767406083073 20.8180000305176 0.0700000002980232 0.824000000953674 0.0500000007450581 2458210.698461 2458441.981562 0
 16 464 15 1 ZTF_g 1372484595715 0 1.9526 145.585 14.0911 26.1782 8.0978e-06 0.0394923 -0.0354539 1.9478e-05 1243 30. 0.044162 0.048953 19.5873 26.1782 1 2459126.9845949 464120157 181.963383328367 54.3714750513904 3.72278271811323 0.946451850503237 161.18530803973 98.8030469400179 1.64236737012444 1.06293037179293 0.0683767406083073 20.8180000305176 0.0700000002980232 0.824000000953674 0.0500000007450581 2458210.698461 2458441.981562 0
 17 464 15 1 ZTF_r 1372521685715 0 1.8721 258.91 11.8689 26.1665 2.7276e-06 0.0256778 0.092537 5.11255e-06 1491 30. 0.043095 0.046104 19.7975 26.1665 1 2459127.0216898 464120257 9.47287019315278 43.6174012815385 0.24158869089222 0.97755410830982 64.7173311604653 82.736735974405 0.7874761475905 1.04813177461622 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 18 464 15 1 ZTF_g 1374466005715 0 2.4024 97.0133 15.1279 25.7578 1.69908e-05 0.046055 -0.0278319 4.94799e-05 921 30. 0.057228 0.053872 18.8338 25.7578 1 2459128.9660069 464120157 -2.8276121652282 74.7216837498084 -0.042094755660327 0.984918538152985 -15.8946538793636 128.012227231256 -0.12500138177294 1.05856317797887 0.0683767406083073 20.8180000305176 0.0700000002980232 0.824000000953674 0.0500000007450581 2458210.698461 2458441.981562 0
 19 464 15 1 ZTF_r 1374520685715 0 1.9943 190.223 14.6809 25.8426 8.1641e-06 0.0457728 0.0851853 1.5392e-05 1585 30. 0.044184 0.047207 19.1253 25.8426 1 2459129.0206829 464120257 12.3557057447338 56.41360027244 0.243634362109251 1.03134334846893 47.4770405835485 108.899944402575 0.438905652759321 1.04072222151467 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 20 464 15 1 ZTF_g 1376498815715 0 2.6581 159.362 10.129 26.2628 6.3526e-06 0.0363338 -0.0368688 1.48881e-05 1357 30. 0.047713 0.053975 19.7635 26.2628 1 2459130.9988194 464120157 -2.24265053961815 53.6590372337274 -0.0464914969489722 0.957593926868432 40.0577223285315 84.6524094044036 0.476389433884604 1.08376215340327 0.0683767406083073 20.8180000305176 0.0700000002980232 0.824000000953674 0.0500000007450581 2458210.698461 2458441.981562 0
 21 464 15 1 ZTF_r 1376522565715 0 2.7727 229.349 11.3477 26.0242 5.1891e-06 0.0361877 0.115508 9.76857e-06 1569 30. 0.051335 0.064785 19.3922 26.0242 1 2459131.0225694 464120257 16.5004993465507 62.1173622200261 0.295487343049947 1.04776149647482 72.4079020593471 95.4416884539197 0.763770786399002 1.09585850264663 0.365293451338505 19.8869999885559 0.0480000004172325 1.63300001621246 0.10700000077486 2458160.765544 2458447.918368 0
 22 1510 5 0 ZTF_r 1380493851615 0 2.4839 329.68 8.69618 26.1948 3.1202e-06 0.0287652 0.105048 6.05537e-06 1633 30. 0.049947 0.055231 19.8555 26.1948 2 2459134.9938542 1510120216 3.35701133608552 45.4168148629202 0.0822225488534897 0.943737168748034 -48.921573603035 75.2112056767033 -0.65483677296248 1.05910701733403 0.129467111961122 19.8959998130798 0.0480000004172325 1.1360000371933 0.0829999968409538 2458432.893530 2458791.017940 0
