# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 18:44:07
#
# Requested input R.A. = 63.33587916666666 degrees
# Requested input Dec. = -2.153161111111111 degrees
# Requested JD start = 2458937.73528 days
# Requested JD end = 2459437.73528 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 1449 1 3 ZTF_g 1330449020315 0 2.2492 106.02 4.81095 25.8632 1.19263e-05 0.0346011 -0.0375932 1.90693e-05 691 30. 0.068997 0.070188 20.1955 25.8632 2 2459084.9490278 1449120103 -0.206214179247752 22.7564890276983 -0.010080174888304 0.9501691473467 -28.6672701867982 40.283867073939 -0.716424414962531 1.04340290945478 0.994796970519693 20.5159999847412 0.0979999974370003 1.86300003528595 0.179000005125999 2458384.879965 2458758.944549 0
 1 1449 1 3 ZTF_g 1330456060315 0 2.3955 109.397 4.78597 25.8857 1.07622e-05 0.0330299 -0.0357833 1.71347e-05 693 30. 0.079906 0.068531 20.1567 25.8857 3 2459084.9560648 1449120103 6.55060580544159 21.6966515887744 0.335848607408714 1.19508956651115 -38.9910765247529 36.7033889814862 -1.06948390210766 1.05335219481528 0.994796970519693 20.5159999847412 0.0979999974370003 1.86300003528595 0.179000005125999 2458384.879965 2458758.944549 0
 2 1449 1 3 ZTF_r 1336513860315 0 2.7189 584.056 7.17938 25.9841 8.0519e-06 0.0283761 0.0963235 1.21999e-05 696 30. 0.078875 0.073842 19.7555 25.9841 2 2459091.0138657 1449120203 9.58149447140127 39.7901049429186 0.267863148864385 0.971410001864656 100.984811524992 62.1618016795017 1.63548911540461 1.07578859500332 1.15875556757507 20.083000087738 0.0900000035762787 1.96800005435944 0.189999997615814 2458356.911285 2458739.956956 0
 3 1449 1 3 ZTF_r 1336514340315 0 3.4397 582.375 7.42171 25.9894 1.77433e-05 0.0420949 0.0961622 2.69159e-05 694 30. 0.097589 0.085647 19.5212 25.9894 3 2459091.0143403 1449120203 -14.6678253435398 50.8007585726089 -0.321181360729719 0.948436275441668 -96.0137042602296 69.1725130773721 -1.39738109521109 1.12927790231344 1.15875556757507 20.083000087738 0.0900000035762787 1.96800005435944 0.189999997615814 2458356.911285 2458739.956956 0
 4 1449 1 3 ZTF_g 1337435520315 0 2.3041 124.583 7.12875 26.0573 1.11734e-05 0.0323727 -0.0524174 1.90527e-05 648 30. 0.056888 0.069762 19.9555 26.0573 2 2459091.9355208 1449120103 -20.0436524876505 33.6500341358473 -0.662591951803756 1.05033990197547 -85.0022437342234 59.6861211745446 -1.43374602089013 1.04214812087336 0.994796970519693 20.5159999847412 0.0979999974370003 1.86300003528595 0.179000005125999 2458384.879965 2458758.944549 0
 5 1449 1 3 ZTF_g 1337435990315 0 2.1994 123.823 7.08589 26.0481 1.17203e-05 0.0335616 -0.0452549 1.93655e-05 662 30. 0.057485 0.066969 20.0131 26.0481 3 2459091.9359954 1449120103 23.3563487123483 31.4270783493904 0.826714859007634 1.03473954195044 6.66576041289508 57.0005880712445 0.117729569463428 1.04116683864645 0.994796970519693 20.5159999847412 0.0979999974370003 1.86300003528595 0.179000005125999 2458384.879965 2458758.944549 0
 6 405 11 2 ZTF_g 1337436454215 0 2.0116 101.095 8.29103 26.3016 1.1312e-05 0.0332992 -0.0538727 1.7965e-05 685 30. 0.053714 0.05852 20.1652 26.3016 1 2459091.9364583 405120142 -14.2714070057831 38.8157510388635 -0.408990856926892 0.940058722470679 3.40484962495447 73.1911778867376 0.046833260265065 1.04092736409287 0.826029967066552 20.5390002250671 0.0370000004768372 0.791000008583069 0.0810000002384186 2458348.984306 2458370.978391 0
 7 1449 1 3 ZTF_g 1338430650315 0 1.9413 113.641 12.038 25.9601 1.70217e-05 0.0370327 -0.0294605 3.3382e-05 559 30. 0.063414 0.074918 19.4853 25.9601 2 2459092.9306597 1449120103 -0.346323200868642 51.1795364799979 -0.00752731411584474 0.982332715665959 2.32982709205095 97.3032850019282 0.0241052356199056 1.04074515770607 0.994796970519693 20.5159999847412 0.0979999974370003 1.86300003528595 0.179000005125999 2458384.879965 2458758.944549 0
 8 1449 1 3 ZTF_g 1338431120315 0 2.0026 112.932 12.0417 25.9444 1.79318e-05 0.037388 -0.0157558 3.57004e-05 549 30. 0.057484 0.067007 19.4459 25.9444 3 2459092.9311227 1449120103 -52.8534814991697 47.1130002947676 -1.24792256786176 1.03227126157057 37.2850176574584 88.4257106220501 0.424493443507723 1.04348668993192 0.994796970519693 20.5159999847412 0.0979999974370003 1.86300003528595 0.179000005125999 2458384.879965 2458758.944549 0
