# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 19:35:31
#
# Requested input R.A. = 262.2825833333333 degrees
# Requested input Dec. = 35.809730555555554 degrees
# Requested JD start = 2458780.85008 days
# Requested JD end = 2459280.85008 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 681 13 2 ZTF_r 1027090215015 0 3.725 167.462 11.1512 26.1279 8.6927e-06 0.0408701 0.108451 1.85487e-05 1135 30. 0.067259 0.068912 19.2163 26.1279 1 2458781.5902199 681120250 59.0828757599075 73.5024977823974 0.894158128953639 1.11113287066812 86.7260252011038 95.9206935971253 0.91023247118413 1.18242112674953 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 1 681 13 2 ZTF_g 1027111715015 0 3.6192 84.8889 7.79686 26.1454 1.05702e-05 0.0387298 -0.0247843 2.9686e-05 961 30. 0.091712 0.069004 19.6328 26.1454 1 2458781.611713 681120150 110.949384296284 52.3924007799718 2.35565343938651 1.10442747603282 91.6807477663448 69.3684246461261 1.33055094372176 1.14646900436122 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 2 681 13 2 ZTF_g 1031115465015 0 1.7876 83.1181 7.99583 26.1139 6.478e-06 0.0353495 -0.0451467 1.45496e-05 1164 30. 0.053027 0.052573 20.2239 26.1139 1 2458785.615463 681120150 -22.0264901244636 31.1440838564476 -0.786727877888026 1.08909399952309 79.4411170762237 56.8717305195549 1.4062550381313 1.07581490461489 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 3 681 13 2 ZTF_r 1036110575015 0 2.4404 164.209 11.5935 26.0992 4.3834e-06 0.0299606 0.0981075 9.30152e-06 1207 30. 0.056033 0.062832 19.4771 26.0992 1 2458790.6105787 681120250 -49.3826069268858 57.8916198932399 -0.948883974367127 1.14343950016544 -2.75385022928338 95.5410916579377 -0.0290178552590338 1.07841945800721 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 4 681 13 2 ZTF_r 1039087315015 0 2.2859 162.783 12.7963 26.1017 5.2716e-06 0.0326615 0.0992524 1.11595e-05 1200 30. 0.07233 0.055858 19.4363 26.1017 1 2458793.5873148 681120250 95.9515723254523 60.6781887755899 1.75903421942685 0.928854268829123 289.118661902356 105.759509328466 2.75214866798122 1.06194183732915 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 5 681 13 2 ZTF_g 1039130895015 0 3.4564 75.0372 12.674 26.0284 5.22805e-05 0.0708601 -0.0363911 0.000158642 708 30. 0.169434 0.073708 19.0114 26.0284 1 2458793.6308912 681120150 189.169593419631 85.0352312205149 2.47461268361548 1.01810233560342 308.318744518894 115.678569153563 2.68325664186139 1.11660632363237 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 6 681 13 2 ZTF_g 1042131635015 0 3.2128 74.4134 16.0492 26.0371 3.73685e-05 0.0560242 -0.0231498 0.00011714 643 30. 0.128642 0.139676 18.8214 26.0371 1 2458796.6316319 681120150 -78.1818976411884 104.895997620722 -0.829090790150664 0.955022991835166 -48.3846116635402 148.389503004457 -0.328260987607966 1.10792376262021 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 7 681 13 2 ZTF_r 1051077105015 0 3.3763 164.653 13.3643 26.1117 1.05916e-05 0.0444845 0.108703 2.25587e-05 1109 30. 0.085567 0.112292 19.0678 26.1117 1 2458805.5771065 681120250 53.0842902719614 83.0229166478288 0.711250901770206 0.963218237348468 139.255284414296 114.646955162232 1.2228251205493 1.12074701164481 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 8 681 13 2 ZTF_g 1051101845015 8 4.681 70.7343 8.6759 25.98 3.72772e-05 0.0524688 -0.0193149 0.00011626 605 30. 0.130171 0.092996 19.0788 25.98 1 2458805.6018403 681120150 4.67045738052599 77.8075939332045 0.0667716685240106 0.988695037949566 -41.7336378861807 92.5082682976037 -0.454172552482788 1.22955287574936 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 9 681 13 2 ZTF_g 1097551065015 0 4.585 65.5374 7.07641 25.8586 3.54221e-05 0.0560737 -0.0118133 0.000110554 681 30. 0.125328 0.108063 19.2294 25.8586 1 2458852.0510648 681120150 31.9689613036411 58.0536534825678 0.61256724509223 0.980978550116267 58.1381603215462 69.3264855951657 0.844262098010734 1.2523502323233 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 10 681 13 2 ZTF_r 1100570615015 8 5.6937 181.244 10.1766 26.239 1.31659e-05 0.0415905 0.0995843 3.04059e-05 801 30. 0.087347 0.098237 19.0403 26.239 1 2458855.0706134 681120250 23.1013494813091 90.9289938795659 0.282611458034382 0.975778393682041 7.02349702160881 103.579413039029 0.0682645370415575 1.4240519496396 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 11 681 13 2 ZTF_r 1119534605015 0 1.7638 183.454 6.97282 26.2154 3.1863e-06 0.0255781 0.0939489 6.75361e-06 1214 30. 0.082037 0.054674 20.4478 26.2154 1 2458874.0346065 681120250 59.0959475368316 28.8079045544728 2.28192219270888 1.01914118976001 16.0501989803713 54.4138188477143 0.296952104008219 1.05064267472837 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 12 681 13 2 ZTF_g 1119556505015 0 2.1991 96.0484 4.90391 26.2738 1.04468e-05 0.0462036 -0.0896125 2.24437e-05 1198 30. 0.145112 0.052468 20.7047 26.2738 1 2458874.0565046 681120150 -32.1398148409133 22.9410528048149 -1.55842112636671 1.0513574354458 -65.2357641745139 39.3408740410877 -1.66938667226792 1.07515242486338 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 13 681 13 2 ZTF_g 1122535355015 0 1.8879 93.6736 5.54713 26.2505 8.1289e-06 0.040802 -0.0860625 1.74251e-05 1204 30. 0.108272 0.054584 20.6485 26.2505 1 2458877.0353588 681120150 7.37027612827641 24.087571242976 0.340365511865804 1.01883685954427 -5.63793698886205 44.0148049898442 -0.128954537460063 1.06727815076354 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 14 681 13 2 ZTF_r 1122573645015 0 1.575 189.358 10.9668 26.2644 2.6231e-06 0.0231195 0.0944478 5.57467e-06 1201 30. 0.044155 0.063543 20.0745 26.2644 1 2458877.0736458 681120250 -28.2829749525899 41.2716233704643 -0.762304245223237 0.96828269516597 21.6103213951514 82.7724260863969 0.26283956121314 1.03943440865151 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 15 681 13 2 ZTF_g 1125506465015 0 4.3701 90.1998 6.09678 26.194 1.36429e-05 0.0438375 -0.0244166 3.81182e-05 942 30. 0.135214 0.081891 19.7769 26.194 1 2458880.0064699 681120150 -1.19362559102456 48.5644935248525 -0.0273403492875224 0.951723744372302 -26.8017380544955 59.1199828993996 -0.456398124272835 1.23787742479798 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 16 681 13 2 ZTF_r 1125547885015 8 6.2046 176.405 7.83549 26.2174 1.44332e-05 0.0454989 0.112753 3.26291e-05 866 30. 0.099834 0.119632 19.2582 26.2174 1 2458880.0478819 681120250 -214.811977824285 72.2100620662611 -3.30914331693638 1.06452072384636 -292.502612334958 82.6619476304583 -3.56237232123528 1.54975990539815 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 17 681 13 2 ZTF_g 1131467245015 0 3.7676 87.3935 14.0628 26.2019 2.48938e-05 0.0468609 -0.0298517 7.75112e-05 674 30. 0.078587 0.075002 18.9945 26.2019 1 2458885.9672454 681120150 133.888327973542 89.6592579155501 1.66112524740293 1.0540058540533 131.979996758461 116.471026369229 1.14078920545333 1.14939374448616 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 18 681 13 2 ZTF_r 1131546455015 0 1.925 190.582 7.33979 26.2503 2.935e-06 0.0243098 0.0903434 6.26844e-06 1195 30. 0.067081 0.051561 20.3624 26.2503 1 2458886.0464583 681120250 18.7431637239472 33.3622468205185 0.62494587941259 1.02008915574583 -53.2295985999097 61.0984563101159 -0.877077855077784 1.05951226668123 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 19 681 13 2 ZTF_r 1134510705015 0 2.9473 188.115 17.4377 26.2505 9.1009e-06 0.0414935 0.112899 1.9461e-05 1122 30. 0.055122 0.066553 19.0546 26.2505 1 2458889.010706 681120250 58.781569331303 103.733441007404 0.63034337580162 0.997239574646517 235.364814620188 153.006563610143 1.54862644188318 1.11613673253547 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 20 681 13 2 ZTF_g 1137474215015 0 2.7882 91.4828 13.6051 26.2318 1.15443e-05 0.0396324 -0.0101063 3.29579e-05 915 30. 0.062532 0.06117 19.322 26.2318 1 2458891.974213 681120150 -40.0644326740893 76.4985647106495 -0.582586627283427 1.01662414330684 4.55956861966425 116.802134639896 0.0392996034773165 1.09232979236331 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 21 681 13 2 ZTF_r 1140528905015 0 2.2033 188.669 9.28379 26.2479 3.3994e-06 0.0262259 0.0963761 7.23053e-06 1192 30. 0.065006 0.055733 20.0005 26.2479 1 2458895.0289005 681120250 50.6987523374045 41.8104079877441 1.3488624580608 1.02537610530716 -34.4535680323269 73.616788735397 -0.471164463855915 1.06431820279306 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 22 681 13 2 ZTF_g 1140558395015 0 2.1701 99.3739 9.28364 26.3202 5.6662e-06 0.0331255 -0.0355569 1.27306e-05 1148 30. 0.054506 0.052634 20.1349 26.3202 1 2458895.0583912 681120150 11.4890135570908 40.135519976817 0.318426093685821 1.00265169236708 64.1281645102212 69.6730042683594 0.926615294772416 1.07516148579443 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 23 681 13 2 ZTF_r 1144524675015 0 1.8442 187.885 6.75912 26.2449 3.6051e-06 0.0271994 0.0883991 7.64876e-06 1212 30. 0.089203 0.057055 20.4927 26.2449 1 2458899.0246759 681120250 17.2957440564451 25.0330924298473 0.768563133081952 1.17949606637377 19.0265921502507 47.7255826602075 0.401351566086728 1.04341824510363 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 24 681 13 2 ZTF_g 1144559755015 0 1.7463 99.8863 8.32998 26.333 5.2581e-06 0.0328193 -0.0617905 1.13366e-05 1203 30. 0.054538 0.054067 20.3806 26.333 1 2458899.0597569 681120150 -0.511931644532127 34.6762212127636 -0.0164223389722973 0.874199944354209 41.7005475248504 66.3212908639189 0.633000391952666 1.05526715239051 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
 25 681 13 2 ZTF_r 1150525135015 0 2.0677 190.168 7.12696 26.2475 3.387e-06 0.0262675 0.0858854 7.22079e-06 1204 30. 0.088624 0.048859 20.3576 26.2475 1 2458905.0251389 681120250 14.6901572715008 31.6592899603247 0.516154925399381 1.00868773690859 -20.6646678035204 57.5401226330268 -0.361553722483308 1.05299770834325 2.55418612441455 19.6839999198914 0.0469999983906746 1.81700003147125 0.179000005125999 2458157.049248 2458218.002708 0
 26 681 13 2 ZTF_g 1150554835015 0 2.8149 100.019 8.30995 26.3237 7.7712e-06 0.0373921 -0.0425919 1.90644e-05 1121 30. 0.07122 0.060615 19.9796 26.3237 1 2458905.054838 681120150 -20.8239394000263 47.3187567335361 -0.489535698042576 1.02171965394489 48.0827737821867 71.6257377609511 0.675827091535217 1.10407886274554 2.60363469187766 20.5249998092651 0.0610000006854534 1.42200005054474 0.0759999975562096 2458203.899757 2458227.859572 0
