# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 08:46:12
#
# Requested input R.A. = 41.8048125 degrees
# Requested input Dec. = 37.238955555555556 degrees
# Requested JD start = 2458542.862337963 days
# Requested JD end = 2459042.862337963 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 698 1 3 ZTF_r 793139150315 0 2.2333 191.188 7.15422 25.9813 1.8016e-06 0.022886 0.0929638 3.51123e-06 1685 30. 0.043599 0.040557 20.003 25.9813 1 2458547.6391551 698120203 -47.3066716280742 29.7958730436219 -1.76612354064071 1.0394948561969 -85.7150706623656 52.1204976368525 -1.65563205470761 1.06548920682111 3.03332969690736 21.1140002250671 0.10700000077486 1.52799999713898 -0.112000003457069 2458303.971736 2458363.971030 0
 1 698 1 3 ZTF_r 793140050315 0 2.1633 192.685 7.1646 25.9807 2.0451e-06 0.0244282 0.0894533 4.02076e-06 1689 30. 0.042921 0.044734 20.053 25.9807 3 2458547.6400579 698120203 11.5638511805332 30.6100097460053 0.420236554606389 1.00817802594756 62.7994547581797 54.8050891439797 1.15358653159096 1.0621399490656 3.03332969690736 21.1140002250671 0.10700000077486 1.52799999713898 -0.112000003457069 2458303.971736 2458363.971030 0
 2 699 4 2 ZTF_g 803160521415 8 5.7988 80.7928 10.6846 25.9797 6.36713e-05 0.0438302 -0.0330594 0.000214671 321 30. 0.108793 0.088579 18.6083 25.9797 1 2458557.6605208 699120114 12.223213973802 105.123648954851 0.129342064348098 0.947363997152096 10.2365276896825 122.213727320724 0.0843233531826228 1.53240350761389 2.9429468995664 21.8630001068115 0.114000000059605 0.822000026702881 0.0670000016689301 2458304.967789 2458423.933299 0
 3 698 1 3 ZTF_g 804123990315 0 3.0162 76.3596 11.7396 26.005 1.28529e-05 0.0463407 -0.0208299 3.54343e-05 1132 30. 0.078893 0.063637 19.1534 26.005 3 2458558.6239931 698120103 -55.286006971459 68.5539053165226 -0.897093737539194 1.01182601420275 -48.1610251439029 100.361911404785 -0.483105510253122 1.11251092425953 4.1619265076178 22.9109999656677 0.307000011205673 0.704999983310699 0.123999997973442 2458303.951609 2458346.966435 0
 4 698 1 3 ZTF_r 804154690315 0 3.1212 182.067 11.3611 25.915 6.8924e-06 0.0437712 0.0973969 1.3477e-05 1620 30. 0.107194 0.088337 19.1346 25.915 3 2458558.6546991 698120203 -20.3392241223667 65.4039725070696 -0.345927474089345 0.948739182229497 73.101934030834 94.4838334756941 0.778908698506362 1.09793846997927 3.03332969690736 21.1140002250671 0.10700000077486 1.52799999713898 -0.112000003457069 2458303.971736 2458363.971030 0
 5 699 4 2 ZTF_r 806133511415 0 2.9225 120.981 11.0451 25.95 6.6426e-06 0.0407563 0.0899818 1.33519e-05 1470 30. 0.078437 0.065374 19.2404 25.95 1 2458560.6335185 699120214 54.5057741817053 62.7829437826651 0.965729812648129 0.932637234171601 70.2993659292225 93.6679216112066 0.755571758036702 1.09738076058953 3.04306830759394 21.1569999694824 0.0850000008940697 0.945999979972839 -0.061999998986721 2458301.946285 2458425.826736 0
 6 699 4 2 ZTF_g 806157261415 0 3.7202 81.9176 12.6814 25.9721 2.3249e-05 0.046045 -0.0605112 6.94386e-05 766 30. 0.08153 0.069482 18.8554 25.9721 1 2458560.6572685 699120114 21.7983901575585 74.5861590136654 0.325103002068526 1.04562063980364 184.148726342972 103.346476306341 1.79385872877116 1.06337099205978 2.9429468995664 21.8630001068115 0.114000000059605 0.822000026702881 0.0670000016689301 2458304.967789 2458423.933299 0
 7 699 4 2 ZTF_g 814184241415 0 2.3824 42.6723 9.90177 25.2484 1.78968e-05 0.0442512 -0.00400251 5.17609e-05 824 30. 0.071892 0.055315 18.7961 25.2484 1 2458568.6842477 699120114 -1.24511486850885 49.5792021258013 -0.0279360299058328 1.00841082225953 132.083964525949 84.5109528658049 1.57344761971409 1.06237892076972 2.9429468995664 21.8630001068115 0.114000000059605 0.822000026702881 0.0670000016689301 2458304.967789 2458423.933299 0
 8 698 1 3 ZTF_r 818127320315 0 1.9148 110.551 16.0512 25.3876 7.6975e-06 0.0424177 0.0901088 1.57636e-05 1384 30. 0.042605 0.045766 18.5788 25.3876 2 2458572.6273264 698120203 100.886309898827 67.3801372411681 1.66554030606898 1.07285008762031 42.370405803301 129.254765262351 0.33001315531837 1.04531104278154 3.03332969690736 21.1140002250671 0.10700000077486 1.52799999713898 -0.112000003457069 2458303.971736 2458363.971030 0
