# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 09:04:41
#
# Requested input R.A. = 50.45009999999999 degrees
# Requested input Dec. = 17.57830277777778 degrees
# Requested JD start = 2459217.9526156946 days
# Requested JD end = 2459717.9526156946 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 557 7 2 ZTF_r 1464175332615 0 1.9649 226.913 6.95875 26.2958 5.0165e-06 0.0234678 0.112668 6.9603e-06 760 30. 0.058896 0.053637 20.4221 26.2958 1 2459218.6753356 557120226 61.8866070680028 28.4075358779772 2.42335986192877 1.03605919577826 7.94644093313699 52.281144569377 0.153018085887609 1.04424420085828 1.23624822871995 19.0680002212524 0.0419999994337559 2.37899994850159 0.229000002145767 2458323.987963 2458447.859826 0
 1 557 7 2 ZTF_g 1464216192615 0 2.3148 119.633 5.44541 26.3666 9.007e-06 0.0314177 -0.0944573 1.26114e-05 757 30. 0.068099 0.055189 20.5587 26.3666 1 2459218.7161921 557120126 -5.65777106531063 25.5354958788283 -0.246465352283039 0.986520066711474 34.8914625509211 44.5148941143425 0.789094509995948 1.0484647177753 1.21864632633878 19.9410001754761 0.0350000001490116 1.26199996471405 0.0920000001788139 2458314.975185 2458437.912593 0
 2 557 7 2 ZTF_g 1466205042615 0 2.0139 116.788 5.91156 26.3302 7.8968e-06 0.0294752 -0.0712308 1.10744e-05 761 30. 0.062163 0.054575 20.5791 26.3302 1 2459220.7050463 557120126 14.3890194494691 24.0548914067539 0.665399698959173 1.04715814311821 71.0125039690589 44.0558315163037 1.62273131180221 1.04435341813971 1.21864632633878 19.9410001754761 0.0350000001490116 1.26199996471405 0.0920000001788139 2458314.975185 2458437.912593 0
 3 557 7 2 ZTF_r 1466215912615 0 1.8319 229.54 7.18395 26.3204 5.3468e-06 0.024199 0.109943 7.39292e-06 760 30. 0.055289 0.053821 20.4532 26.3204 1 2459220.7159144 557120226 -14.9515585907899 27.3669375037441 -0.607736146427468 0.921729171142171 -54.4018730429934 53.9269102008098 -1.01560190606141 1.0321524542621 1.23624822871995 19.0680002212524 0.0419999994337559 2.37899994850159 0.229000002145767 2458323.987963 2458447.859826 0
 4 557 7 2 ZTF_g 1468183292615 0 1.85 30.2874 7.40073 24.8029 0.000179496 0.107686 -0.0191914 0.000351681 478 30. 0.056724 0.054023 18.851 24.8029 1 2459222.6832986 557120126 -31.5939144839674 27.1706171145655 -1.29347707808142 1.07816870872386 41.3638765897741 53.3692079885859 0.780271363355799 1.03612827412282 1.21864632633878 19.9410001754761 0.0350000001490116 1.26199996471405 0.0920000001788139 2458314.975185 2458437.912593 0
 5 557 7 2 ZTF_r 1468192252615 0 1.4489 208.553 8.40981 26.2103 6.089e-06 0.025716 0.104469 8.38698e-06 759 30. 0.062132 0.069018 20.3325 26.2103 1 2459222.6922569 557120226 40.0747974141669 28.8479938613812 1.54529186999368 2.20569030077271 110.512283538249 61.1469945658161 1.81949400647062 1.02777689426179 1.23624822871995 19.0680002212524 0.0419999994337559 2.37899994850159 0.229000002145767 2458323.987963 2458447.859826 0
 6 557 7 2 ZTF_g 1470192632615 0 3.4516 118.465 5.88855 26.3487 1.42187e-05 0.0372542 -0.0575039 2.26536e-05 687 30. 0.080528 0.063188 20.1363 26.3487 1 2459224.6926389 557120126 -35.2629674879002 34.3163139503167 -1.14307052276285 0.991479107465041 -16.6263265049686 46.8155697332447 -0.357537158384457 1.11618940837753 1.21864632633878 19.9410001754761 0.0350000001490116 1.26199996471405 0.0920000001788139 2458314.975185 2458437.912593 0
 7 557 7 2 ZTF_r 1470227502615 0 2.7048 231.182 7.7758 26.3325 6.6138e-06 0.0270521 0.120731 9.10544e-06 769 30. 0.065526 0.059521 20.0587 26.3325 1 2459224.7275 557120226 34.8285834420244 39.4688955238332 0.98160246124579 1.13380753639457 -65.0165458350563 61.9388743203835 -1.05675856608902 1.06698380211443 1.23624822871995 19.0680002212524 0.0419999994337559 2.37899994850159 0.229000002145767 2458323.987963 2458447.859826 0
 8 557 7 2 ZTF_r 1472151642615 0 2.9071 214.691 7.64195 26.2614 7.0362e-06 0.0278192 0.107653 9.77404e-06 760 30. 0.071359 0.059962 19.9277 26.2614 1 2459226.6516435 557120226 -4.91341812126402 43.2288955870626 -0.126434147326478 0.946880635779572 -18.4390089371198 64.9257460610943 -0.285914261281345 1.07697502262947 1.23624822871995 19.0680002212524 0.0419999994337559 2.37899994850159 0.229000002145767 2458323.987963 2458447.859826 0
