# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 10:26:17
#
# Requested input R.A. = 299.72837499999997 degrees
# Requested input Dec. = 62.99091388888889 degrees
# Requested JD start = 2458491.657986111 days
# Requested JD end = 2458991.657986111 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 828 11 3 ZTF_g 786487194315 0 2.2406 74.377 7.55707 26.1664 2.292e-06 0.020158 -0.0612734 6.76796e-06 1886 30. 0.049355 0.039704 20.0707 26.1664 1 2458540.9871991 828120143 15.8389489834972 33.5368082768554 0.525362939153757 1.00810964611376 -22.6364426583442 58.7737811891226 -0.387739225569026 1.05433739283013 null null null null null 2458230.988657 2458283.954768 57
 1 828 11 3 ZTF_r 786557984315 0 1.5122 162.296 12.6235 26.3161 1.6243e-06 0.0167935 0.076244 4.82315e-06 1873 30. 0.039646 0.054165 20.0202 26.3161 1 2458541.0579861 828120243 -25.411515159015 49.02899931188 -0.576543834700239 15.2749364772945 -170.254088159496 99.2456069926494 -1.72703623296393 1.03924491588373 null null null null null 2458216.999363 2458262.843380 56,57
 2 828 11 3 ZTF_i 793551654315 0 2.1465 213.467 11.4754 25.741 1.0315e-06 0.0171196 0.199246 1.7593e-05 1887 30. 0.040827 0.048943 19.2598 25.741 2 2458548.0516551 828120343 40.6772334397029 51.3975993416407 0.880366228369948 0.92565435772166 28.5111737149021 91.0950834889026 0.315090529707418 1.05762659100407 null null null null null 2458242.988819 2458374.805880 57
 3 828 11 3 ZTF_g 804471744315 0 2.5277 75.5834 6.04834 26.2035 2.28e-06 0.0200027 -0.0866102 6.72979e-06 1882 30. 0.068288 0.060789 20.267 26.2035 1 2458558.9717477 828120143 29.5086734586999 27.9703125746081 1.17356505166205 0.988397059351272 29.751792939104 46.6717436953383 0.641762458498145 1.05520609340512 null null null null null 2458230.988657 2458283.954768 57
 4 828 11 3 ZTF_i 807475624315 48 2.0855 12.6448 25.3171 23.0832 0.000174702 0.0796896 0.197475 0.00188979 176 30. 0.071517 0.069037 15.6913 23.0832 2 2458561.975625 828120343 41.899362412444 119.748742970096 0.389216508251353 0.920729278546968 -80.3891366924665 219.155056552655 -0.369284484813278 1.07138160193251 null null null null null 2458242.988819 2458374.805880 57
 5 1858 1 1 ZTF_g 813468700115 0 2.4209 404.127 9.27972 26.0648 4.1875e-06 0.0267159 -0.02604 1.21175e-05 1811 30. 0.063069 0.073464 19.6841 26.0648 1 2458567.9687037 1858120101 -113.87533901352 48.1054819214609 -2.63323679035648 0.97652217072695 -156.246343094086 80.0983251990513 -1.96381972798485 1.05678016629855 null null null null null 2459059.810857 2459092.784028 57
 6 828 11 3 ZTF_g 814432544315 0 2.0556 69.3507 9.41223 26.0935 2.3498e-06 0.0204379 -0.0637188 6.93038e-06 1871 30. 0.041765 0.039553 19.8364 26.0935 1 2458568.9325463 828120143 5.35155367213326 36.8917699304796 0.161363459032959 1.07400177967216 -64.4903575913073 67.2705260519208 -0.965128529097889 1.05459665307754 null null null null null 2458230.988657 2458283.954768 57
 7 828 11 3 ZTF_r 814511504315 0 1.5711 107.558 11.8144 25.8782 6.5818e-06 0.0338696 0.0728205 1.94813e-05 1868 30. 0.034726 0.053644 19.6031 25.8782 1 2458569.0115046 828120243 -6.15230856108856 41.5474885800892 -0.164720682396063 1.12407995709853 -36.986088945587 83.525518864051 -0.445794206238121 1.04080650033381 null null null null null 2458216.999363 2458262.843380 57
 8 828 11 3 ZTF_g 820411344315 0 2.2028 56.9909 6.07152 25.8536 2.8558e-06 0.0226066 -0.0357482 8.40716e-06 1890 30. 0.060536 0.047498 20.0191 25.8536 1 2458574.9113426 828120143 21.0854041121489 30.1328933254438 0.778387576735485 0.965313947251043 -17.9451478938583 52.0577432838734 -0.347037892113015 1.0661508938185 null null null null null 2458230.988657 2458283.954768 57
