# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 08:52:31
#
# Requested input R.A. = 56.82129583333333 degrees
# Requested input Dec. = 9.380994444444445 degrees
# Requested JD start = 2458619.794 days
# Requested JD end = 2459119.794 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 507 3 0 ZTF_g 940464810815 0 2.4472 93.3257 4.4472 26.0918 1.29517e-05 0.0332559 -0.079818 1.66505e-05 680 30. 0.064561 0.057243 20.464 26.0918 1 2458694.9648148 507120108 9.55792260001437 22.5522267956772 0.471442661663624 1.03389384221623 47.8107735002022 39.6012083713178 1.21543719977434 1.03863131033593 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 1 507 3 0 ZTF_r 940487440815 0 1.7482 153.501 6.0842 25.9296 0.000110071 0.0969424 0.113974 0.000140428 683 30. 0.051342 0.052406 20.2425 25.9296 1 2458694.9874421 507120208 -4.18455610622618 23.6300112427499 -0.196988225514124 0.967410575764494 -14.765883663996 46.4706754063408 -0.319886307010688 1.03301047695808 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 2 507 3 0 ZTF_g 944469240815 0 2.2114 95.1691 4.87322 26.1147 1.21826e-05 0.0321677 -0.081896 1.5906e-05 677 30. 0.056288 0.051807 20.4639 26.1147 1 2458698.9692477 507120108 -10.416860841284 24.5117184011738 -0.47273516048601 0.933456954389446 -12.5791185048142 44.5748161122381 -0.284103013679189 1.04232119803222 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 3 507 3 0 ZTF_r 944488050815 0 1.7321 35.8796 7.07169 24.3423 0.000251689 0.133199 0.105518 0.000328957 557 30. 0.056454 0.057118 18.4737 24.3423 1 2458698.9880556 507120208 35.5179977877032 30.7308748238304 1.28566657545917 0.981264311734914 -62.7568930209023 60.1833687631197 -1.04978444385165 1.04038039967886 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 4 507 3 0 ZTF_g 947475210815 0 2.1918 25.1029 5.26547 24.6394 4.54608e-05 0.0442244 -0.0618018 8.43912e-05 405 30. 0.066934 0.056955 18.9184 24.6394 1 2458701.9752199 507120108 -27.0363060410439 24.2463764701185 -1.24038158746943 1.12604600382522 -64.416712825936 44.5419237447106 -1.45594436972942 1.03952535340492 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 5 507 3 0 ZTF_r 947484940815 0 2.098 41.8171 7.38227 24.5349 3.95512e-05 0.0535624 0.0955376 5.23231e-05 580 30. 0.067219 0.058544 18.4984 24.5349 1 2458701.9849421 507120208 50.4060384315377 30.9993503840122 1.80877594788855 1.04313242891522 60.2867764355715 58.042587394728 1.04565998980555 1.03801479343658 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 6 507 3 0 ZTF_g 950453980815 0 3.0989 99.3943 4.77239 26.1561 1.81387e-05 0.0374888 -0.0863535 2.57112e-05 636 30. 0.073644 0.079117 20.2489 26.1561 1 2458704.9539815 507120108 4.81578830885142 30.9379334879728 0.173153345790132 0.998419059515928 21.6458098885705 46.8380806192832 0.465253814320225 1.05767467903593 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 7 507 3 0 ZTF_r 950496570815 0 2.886 180.539 6.054 26.1277 7.6552e-06 0.0254542 0.105533 9.81794e-06 680 30. 0.062309 0.075866 20.0492 26.1277 1 2458704.9965741 507120208 -29.1635913623739 36.71015012368 -0.883709746486687 1.01744918289475 -98.597838718752 55.4906665149152 -1.78880354245989 1.08745572826347 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 8 507 3 0 ZTF_g 953447810815 0 2.3705 100.894 4.57547 26.1738 1.01524e-05 0.0293787 -0.0943904 1.32485e-05 676 30. 0.05511 0.051349 20.5414 26.1738 1 2458707.9478125 507120108 22.4633381553728 24.4766842493039 1.02088426611334 1.03049124444963 41.4225850305065 42.7962501434225 0.97442108558992 1.04781187773015 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 9 507 3 0 ZTF_r 953496780815 0 1.4462 183.436 5.95483 26.127 6.5979e-06 0.023636 0.0975029 8.4777e-06 680 30. 0.057085 0.072788 20.5643 26.127 1 2458707.9967824 507120208 -23.836788521091 23.1263239094931 -1.14655776636759 1.03452020288061 -78.7593195619912 45.9333534472309 -1.72619158324116 1.03772764754311 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 10 507 3 0 ZTF_g 957499720815 0 2.3179 108.623 12.8015 26.2335 2.2691e-05 0.0379232 -0.0695717 3.70266e-05 548 30. 0.04936 0.050257 19.5242 26.2335 1 2458711.9997222 507120108 -14.6750390258102 59.8466145208513 -0.272768665047067 0.999813434205262 -203.665688070133 107.159017172721 -1.91339369851338 1.04250920504681 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 11 507 3 0 ZTF_r 960443660815 0 1.5617 175.632 11.1645 26.0988 6.4363e-06 0.0233901 0.104436 8.32153e-06 680 30. 0.046256 0.057146 19.8472 26.0988 1 2458714.943669 507120208 -9.78933932125516 45.0716330847716 -0.241604427880168 0.908133634936139 -106.503820753809 91.7367013394076 -1.1687920815637 1.03694304808018 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 12 507 3 0 ZTF_g 960489240815 0 2.4375 107.293 11.173 26.2606 2.02574e-05 0.0367864 -0.116571 3.26252e-05 568 30. 0.056685 0.052807 19.6607 26.2606 1 2458714.9892477 507120108 -85.8990301221386 53.8070836005936 -1.77583907526053 1.03853276342975 -143.216157494143 96.1196766676195 -1.50001260463422 1.03599123168755 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 13 507 3 0 ZTF_g 969497290815 0 2.0038 105.455 4.43027 26.2375 1.01227e-05 0.0294889 -0.113839 1.29824e-05 687 30. 0.048741 0.047606 20.7801 26.2375 1 2458723.9972917 507120108 -17.3105170522515 19.8543460789257 -0.969860458702061 0.990414952949939 -33.3656683733891 38.3263749618165 -0.876430085105614 1.03528817871964 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 14 507 3 0 ZTF_g 970464390815 0 2.6851 103.969 4.51236 26.2391 1.14485e-05 0.0310656 -0.1271 1.50783e-05 670 30. 0.061811 0.05243 20.5249 26.2391 1 2458724.9643981 507120108 18.0624297108481 25.2507795945992 0.795712499131454 0.8974983414781 41.5109942431097 42.42464768099 0.985054100906398 1.03912654708509 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 15 507 3 0 ZTF_r 970484220815 0 2.0561 179.177 5.67346 26.1335 4.6593e-06 0.0198508 0.0858153 5.96405e-06 680 30. 0.046128 0.047167 20.407 26.1335 1 2458724.9842245 507120208 4.04633969452675 26.4461672894198 0.170197979370939 0.983125940297903 4.24679740698754 50.8518680740255 0.0840755707467612 1.03404032519481 0.34656901590038 20.6600002288818 0.0469999983906746 0.925000011920929 0.0949999988079071 2458324.986921 2458432.799190 0
 16 507 3 0 ZTF_g 972496240815 0 2.5079 107.792 4.28289 26.2682 1.1123e-05 0.0307894 -0.128795 1.44078e-05 679 30. 0.057188 0.054307 20.6721 26.2682 1 2458726.99625 507120108 -15.4776674596287 23.6505712875359 -0.727978707478008 0.948777571418659 23.3170016718428 41.1031634537847 0.571100641585356 1.04319143620076 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
 17 507 3 0 ZTF_g 973464090815 0 2.6632 103.169 4.25873 26.1969 1.62473e-05 0.0372186 -0.0950721 2.11527e-05 676 30. 0.078644 0.05959 20.5392 26.1969 1 2458727.9640972 507120108 -7.20355909304457 23.4627326133973 -0.341525655020378 1.02348797363997 -3.88832625168747 38.4179054240738 -0.101892966560695 1.05017412406716 0.161284559749013 20.8939997673035 0.046000000089407 0.913999974727631 0.0509999990463257 2458337.927315 2458437.913519 0
