# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 09:16:47
#
# Requested input R.A. = 208.3547708333333 degrees
# Requested input Dec. = 80.15989166666667 degrees
# Requested JD start = 2458605.025115741 days
# Requested JD end = 2459105.025115741 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 862 14 1 ZTF_g 852461645315 0 2.0798 148.474 4.38549 26.1077 1.12253e-05 0.0311585 -0.0952509 1.74126e-05 594 30. 0.058346 0.047301 20.6837 26.1077 1 2458606.9616435 862120153 2775.83981064643 42.4530732088991 72.7344344883269 122.483078823309 2.13679967936478 51.8591737425839 0.0414814003559689 1.06965510222969 1.01524103158931 13.2909996032715 0.0160000007599592 0.827000021934509 0.0390000008046627 2458202.824734 2458428.035602 0
 1 862 14 1 ZTF_i 858158245315 0 1.365 265.949 6.94075 25.369 3.7047e-06 0.02839 0.187194 1.62069e-05 586 30. 0.067541 0.07591 19.6443 25.369 2 2458612.6582407 862120353 965.509226217841 45.7744944759173 23.4632232299871 339.071251880431 -2073.52971845005 66.2688204664345 -31.5004106865231 1.03538146000112 1.06848909184949 12.9320003128052 0.0270000007003546 1.57500004768372 0.172000005841255 2458232.805949 2458379.617037 0
 2 862 14 1 ZTF_i 862197755315 0 1.3133 254.003 8.10682 25.3293 4.2278e-06 0.0302286 0.193284 1.86909e-05 585 30. 0.082937 0.07188 19.4611 25.3293 2 2458616.6977546 862120353 1592.06547511839 51.2827397703549 34.5338108850803 191.658834591486 -875.97475131933 76.8703723012511 -11.4722287048718 1.03295892685322 1.06848909184949 12.9320003128052 0.0270000007003546 1.57500004768372 0.172000005841255 2458232.805949 2458379.617037 0
 3 862 14 1 ZTF_g 863203955315 0 1.7689 150.644 9.80099 26.1137 1.75127e-05 0.03698 -0.0685762 3.06234e-05 529 30. 0.051163 0.055227 19.9333 26.1137 1 2458617.7039583 862120153 1389.14348077663 62.2449759929935 24.8254770346958 82.3208666290748 -443.778176464158 95.8160708439517 -4.66275692668505 1.08121410131889 1.01524103158931 13.2909996032715 0.0160000007599592 0.827000021934509 0.0390000008046627 2458202.824734 2458428.035602 0
 4 862 14 1 ZTF_r 863297935315 0 1.7465 303.967 8.87326 26.0365 7.2332e-06 0.024761 0.0988578 1.10711e-05 589 30. 0.048738 0.04747 19.9268 26.0365 1 2458617.7979398 862120253 3575.45798012811 58.4214293653594 68.0791776497028 179.202921800981 -1115.43788518469 86.2250674384523 -13.0234797939658 1.03336149136307 1.04082436944343 12.9500001907349 0.017000000923872 1.11899995803833 0.0350000001490116 2458198.871389 2458246.761794 0
 5 862 14 1 ZTF_g 868183075315 0 2.5736 72.49 19.3555 25.3483 9.00531e-05 0.0453244 -0.0531566 0.000232869 190 30. 0.068135 0.06702 18.0992 25.3483 1 2458622.6830787 862120153 -709.817239690781 107.728379083124 -7.32944716956977 2.12843385683209 -1117.33823880349 169.789658733023 -6.62504174000679 1.10794366597621 1.01524103158931 13.2909996032715 0.0160000007599592 0.827000021934509 0.0390000008046627 2458202.824734 2458428.035602 0
 6 862 14 1 ZTF_i 873441685315 0 2.0708 266.766 6.68153 25.3916 2.4103e-06 0.0230448 0.18154 1.06098e-05 598 30. 0.067697 0.04686 19.4631 25.3916 2 2458627.9416898 862120353 2607.73729236772 48.1125651949299 60.292060496333 83.7432131848255 95.6507830052363 68.7797549732092 1.4000485545426 1.03822110859219 1.06848909184949 12.9320003128052 0.0270000007003546 1.57500004768372 0.172000005841255 2458232.805949 2458379.617037 0
 7 862 14 1 ZTF_g 880241955315 0 1.6322 145.438 4.60735 26.0753 1.05301e-05 0.0298961 -0.0914425 1.63931e-05 587 30. 0.051838 0.04845 20.7228 26.0753 1 2458634.741956 862120153 1084.94907547188 40.4019854188152 29.8718037629326 168.736580565024 -962.420557642954 54.1327780249148 -17.898629089856 1.07488292362286 1.01524103158931 13.2909996032715 0.0160000007599592 0.827000021934509 0.0390000008046627 2458202.824734 2458428.035602 0
 8 874 4 3 ZTF_g 880242461515 0 2.4196 447.544 4.42212 26.0876 1.58016e-05 0.0368599 -0.154292 2.37944e-05 607 30. 0.059686 0.045535 20.4618 26.0876 1 2458634.7424653 874120115 -156.048343798974 30.8727367153474 -5.6226213265452 86.4179466965234 -1360.14744444965 46.4039589262072 -29.5084330610991 1.02936067579903 0.946892100387888 13.325 0.017000000923872 0.875999987125397 0.046000000089407 2458634.742465 2458684.762211 0
