# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 07:42:12
#
# Requested input R.A. = 116.75381666666665 degrees
# Requested input Dec. = 19.151308333333333 degrees
# Requested JD start = 2459253.997685197 days
# Requested JD end = 2459753.997685197 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 566 11 3 ZTF_r 1500196124315 0 1.7382 187.443 6.89063 26.3729 1.3594e-06 0.0174781 0.09628 2.6608e-06 1495 30. 0.039813 0.041701 20.5548 26.3729 1 2459254.6961227 566120243 -19.9273330004486 24.1223468051612 -0.918934215596994 1.05442860718998 -59.0040516978745 46.1393486168435 -1.28743576061599 1.03488949350167 0.226579192059213 20.9240001678467 0.0970000028610229 1.75499999523163 -0.0359999984502792 2458154.703345 2458190.649005 0
 1 566 11 3 ZTF_g 1500228424315 0 1.9912 121.099 4.90741 26.4035 3.1813e-06 0.0266943 -0.0926301 6.21768e-06 1488 30. 0.056597 0.040194 20.8821 26.4035 1 2459254.7284259 566120143 -31.727364235906 20.5531114457445 -1.71716179908475 0.995177541168892 -60.1513169789 38.0829893994861 -1.59011780625527 1.04407951654461 0.994912464204699 21.5239998817444 0.10700000077486 1.15199995040894 -0.0509999990463257 2458166.786100 2458441.978310 0
 2 566 11 3 ZTF_r 1502212634315 0 1.5931 188.717 6.48633 26.3911 1.6997e-06 0.0195312 0.0944443 3.33112e-06 1496 30. 0.045034 0.048526 20.6487 26.3911 1 2459256.7126389 566120243 -41.0768738289398 23.5882802927272 -1.93711723603844 0.954791712343488 -11.5332932972969 46.1183950205691 -0.251764413875257 1.03186696552979 0.226579192059213 20.9240001678467 0.0970000028610229 1.75499999523163 -0.0359999984502792 2458154.703345 2458190.649005 0
 3 566 11 3 ZTF_g 1502274654315 0 2.0052 118.717 5.29655 26.3859 2.9209e-06 0.025666 -0.0972367 5.7298e-06 1492 30. 0.054582 0.044274 20.7652 26.3859 1 2459256.7746528 566120143 -16.7329562607014 20.1661098804751 -0.923007750240092 1.04631352268682 35.2888329035021 38.1394624859545 0.931489405141203 1.03722934020768 0.994912464204699 21.5239998817444 0.10700000077486 1.15199995040894 -0.0509999990463257 2458166.786100 2458441.978310 0
 4 566 11 3 ZTF_g 1506192064315 0 2.4124 104.216 6.41772 26.2501 4.6393e-06 0.0318338 -0.0794436 9.3995e-06 1468 30. 0.050538 0.043924 20.2428 26.2501 1 2459260.6920602 566120143 -35.5151268656885 31.0689698930363 -1.2715730570862 0.88953503333555 -49.9639407996895 53.0395889404773 -0.948356724108381 1.05013778151015 0.994912464204699 21.5239998817444 0.10700000077486 1.15199995040894 -0.0509999990463257 2458166.786100 2458441.978310 0
 5 566 11 3 ZTF_r 1506249504315 0 2.2321 188.986 7.76155 26.392 2.0253e-06 0.0212926 0.0988429 3.96696e-06 1495 30. 0.044826 0.043051 20.3391 26.392 1 2459260.7495023 566120243 -3.93396205307717 33.6670479114452 -0.129981016943575 1.02837919030132 54.0632140324095 59.0728811934245 0.921359036327117 1.04405385976288 0.226579192059213 20.9240001678467 0.0970000028610229 1.75499999523163 -0.0359999984502792 2458154.703345 2458190.649005 0
 6 566 11 3 ZTF_r 1509233374315 0 4.2118 193.261 7.78237 26.4297 6.5297e-06 0.0380746 0.09941 1.28148e-05 1481 30. 0.077153 0.068359 19.7923 26.4297 1 2459263.7333796 566120243 13.4211425230406 51.8970903579789 0.287674442308793 1.12891805869332 60.5506431036793 64.1278293981458 0.95057724143897 1.19950363842065 0.226579192059213 20.9240001678467 0.0970000028610229 1.75499999523163 -0.0359999984502792 2458154.703345 2458190.649005 0
 7 566 11 3 ZTF_g 1509276874315 0 4.1433 121.315 6.59646 26.4178 7.453e-06 0.0363002 -0.0577543 1.79745e-05 1269 30. 0.071549 0.066956 19.9326 26.4178 1 2459263.776875 566120143 -17.3355610638887 50.00344803192 -0.385649480515823 0.901037169397113 3.5078508161339 62.5026271969134 0.0565012472528328 1.16057497933483 0.994912464204699 21.5239998817444 0.10700000077486 1.15199995040894 -0.0509999990463257 2458166.786100 2458441.978310 0
 8 566 11 3 ZTF_g 1511202934315 0 2.0776 124.251 8.68462 26.4202 3.8143e-06 0.0285944 -0.0596536 7.71252e-06 1449 30. 0.036918 0.041485 20.2779 26.4202 1 2459265.7029398 566120143 -22.9979108254704 33.9551117857262 -0.753421522382574 0.940858966829089 -31.8699357614641 61.6407872047322 -0.520508953039267 1.05147780861829 0.994912464204699 21.5239998817444 0.10700000077486 1.15199995040894 -0.0509999990463257 2458166.786100 2458441.978310 0
