# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 09:04:41
#
# Requested input R.A. = 93.93703749999999 degrees
# Requested input Dec. = 47.96367222222222 degrees
# Requested JD start = 2458625.7155902777 days
# Requested JD end = 2459125.7155902777 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 745 10 3 ZTF_r 951470273915 0 1.8844 210.182 7.06286 26.1106 1.6746e-06 0.018732 0.0934743 4.08702e-06 2031 30. 0.036586 0.04226 20.2736 26.1106 1 2458705.9702778 745120239 -141.093094536686 25.8562700573531 -6.07008377209009 1.12799690514204 -125.258526713224 48.0989395026691 -2.62172412533914 1.04428879627314 0.120942753276429 17.5160001754761 0.017000000923872 1.11699998378754 0.0520000010728836 2458154.686620 2458342.989861 0
 1 745 10 3 ZTF_g 951486113915 0 2.0991 123.299 5.69596 26.0279 3.1987e-06 0.0261077 -0.0303367 7.7582e-06 2017 30. 0.040317 0.042611 20.3661 26.0279 1 2458705.9861111 745120139 89.5129596039657 23.9755673433666 4.15309461151119 0.69954591268904 155.823454056165 39.3950877632324 3.98204301326449 1.06923641421426 0.207060064683776 18.0929996490479 0.0209999997168779 1.14300000667572 0.101000003516674 2458167.695833 2458430.826482 56
 2 745 10 3 ZTF_g 954451923915 0 2.4441 118.344 12.186 25.9904 1.10026e-05 0.0420203 -0.0220202 2.97049e-05 1662 30. 0.060601 0.055532 19.2883 25.9904 1 2458708.9519213 745120139 110.454858756996 61.3973093736814 2.00119904219581 0.70774754642927 -32.822603777179 94.5322187180314 -0.349549247337838 1.07026671147162 0.207060064683776 18.0929996490479 0.0209999997168779 1.14300000667572 0.101000003516674 2458167.695833 2458430.826482 56
 3 745 10 3 ZTF_r 954507013915 0 1.6012 220.215 15.6827 26.1815 2.974e-06 0.024846 0.0894577 7.27016e-06 2020 30. 0.044624 0.049562 19.5747 26.1815 1 2458709.0070139 745120239 -9.45522668789003 57.2270140939351 -0.183791600632047 1.18571599127699 180.332381196474 110.967562059039 1.63603603422998 1.04315226684345 0.120942753276429 17.5160001754761 0.017000000923872 1.11699998378754 0.0520000010728836 2458154.686620 2458342.989861 0
 4 745 10 3 ZTF_r 958456213915 0 1.823 211.579 12.5072 26.131 2.3747e-06 0.0223366 0.0915632 5.7686e-06 2025 30. 0.043525 0.0416 19.6826 26.131 1 2458712.9562153 745120239 -129.919780513604 49.092846650232 -2.94382415084544 1.07469280006317 -41.9168316491344 93.2640254577734 -0.452469681796854 1.04077200040498 0.120942753276429 17.5160001754761 0.017000000923872 1.11699998378754 0.0520000010728836 2458154.686620 2458342.989861 0
 5 745 10 3 ZTF_g 958491643915 0 2.6993 129.307 13.3429 26.0992 1.13662e-05 0.0402778 -0.0104009 3.16488e-05 1519 30. 0.048099 0.047925 19.2623 26.0992 1 2458712.9916435 745120139 104.789317224023 75.5208898957302 1.54349317308374 0.569208890516306 83.5864193024588 112.843953119988 0.745714558192774 1.08725901066462 0.207060064683776 18.0929996490479 0.0209999997168779 1.14300000667572 0.101000003516674 2458167.695833 2458430.826482 56
 6 745 10 3 ZTF_r 961448623915 0 1.8385 212.145 9.96227 26.1319 2.1555e-06 0.0211779 0.0935675 5.25204e-06 2013 30. 0.04388 0.040577 19.9501 26.1319 1 2458715.9486227 745120239 -194.121236261783 37.4373212068982 -5.76797120891817 1.14481774863823 -201.192532517435 70.1767308274432 -2.88624980689932 1.0465078335784 0.120942753276429 17.5160001754761 0.017000000923872 1.11699998378754 0.0520000010728836 2458154.686620 2458342.989861 0
 7 745 10 3 ZTF_g 964447083915 0 2.8436 120.086 8.7523 26.0198 7.9012e-06 0.0394728 -0.0401387 1.99171e-05 1873 30. 0.080006 0.062825 19.5902 26.0198 1 2458718.9470833 745120139 54.2111317602734 50.5184727171365 1.1936941424989 0.555624426794608 103.24033018651 75.3769641766555 1.37887829372715 1.07751288211665 0.207060064683776 18.0929996490479 0.0209999997168779 1.14300000667572 0.101000003516674 2458167.695833 2458430.826482 56
 8 745 10 3 ZTF_r 964487873915 0 2.5727 214.449 8.47257 26.1546 2.4178e-06 0.0223794 0.0962434 5.90714e-06 2008 30. 0.052443 0.047707 19.8825 26.1546 1 2458718.9878704 745120239 -258.935849528701 41.6268833921568 -6.91947408418728 0.949220949240913 -235.501764851404 66.61539910109 -3.55905520324911 1.08281407006525 0.120942753276429 17.5160001754761 0.017000000923872 1.11699998378754 0.0520000010728836 2458154.686620 2458342.989861 0
