# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 07:57:26
#
# Requested input R.A. = 18.534258333333334 degrees
# Requested input Dec. = 11.491905555555554 degrees
# Requested JD start = 2459204.93531 days
# Requested JD end = 2459704.93531 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 501 5 1 ZTF_r 1456157151715 0 2.2298 172.623 12.0413 26.2771 1.47888e-05 0.0288838 0.120582 2.06571e-05 400 30. 0.085887 0.061298 19.6578 26.2771 1 2459210.6571528 501120217 52.4116111645135 54.5909339169197 1.06797672356104 1.01324433821122 133.289326082673 96.0148738117358 1.39756510669108 1.05619520281598 2.00500218224306 18.3359998703003 0.0829999968409538 5.74599981307983 0.326999992132187 2458281.965174 2458352.961944 0
 1 501 5 1 ZTF_r 1456158091715 49 2.2063 33.5251 32.7948 24.5818 0.00033937 0.0634368 0.064706 0.000589501 91 30. 0.086757 0.075001 16.864 24.5818 2 2459210.6580903 501120217 19.2042062087925 156.289724489222 0.136684961928663 0.943247898996714 -117.994289942729 273.299852919053 -0.434647099167912 1.06572728900223 2.00500218224306 18.3359998703003 0.0829999968409538 5.74599981307983 0.326999992132187 2458281.965174 2458352.961944 0
 2 501 5 1 ZTF_g 1456174181715 0 2.7622 102.261 13.18 26.2897 2.81832e-05 0.0353883 -0.0446202 5.03479e-05 293 30. 0.0882 0.064168 19.3946 26.2897 2 2459210.6741898 501120117 -30.9581101071515 80.9477264197809 -0.425426546639969 0.938647105574792 -123.999664466059 123.146796405428 -1.01370732316545 1.11132661496493 2.01821143913855 19.2380001068115 0.0850000008940697 5.17000007629395 0.314000010490417 2458307.957407 2458349.003576 0
 3 501 5 1 ZTF_g 1456175121715 0 2.4038 101.878 13.1018 26.3059 2.9344e-05 0.0376388 -0.0625009 5.07929e-05 321 30. 0.085794 0.065124 19.534 26.3059 1 2459210.6751273 501120117 19.9805465321024 68.4069684193853 0.324909058882691 1.03703922575926 236.350843323454 112.487600875657 2.11527917743292 1.08838723315037 2.01821143913855 19.2380001068115 0.0850000008940697 5.17000007629395 0.314000010490417 2458307.957407 2458349.003576 0
 4 501 5 1 ZTF_g 1457107481715 0 2.6957 102.585 13.3751 26.2986 3.84219e-05 0.0416477 -0.0548171 6.97781e-05 298 30. 0.084877 0.071264 19.405 26.2986 2 2459211.6074884 501120117 121.16817265585 71.6570716132896 1.88098054384429 1.05236198583591 280.885730292188 111.19226278385 2.5431401858971 1.09850036046281 2.01821143913855 19.2380001068115 0.0850000008940697 5.17000007629395 0.314000010490417 2458307.957407 2458349.003576 0
 5 501 5 1 ZTF_r 1457131921715 0 2.4204 174.268 11.8928 26.2907 1.72751e-05 0.0313781 0.11705 2.40872e-05 400 30. 0.08515 0.062657 19.6052 26.2907 2 2459211.6319213 501120217 -56.7363023357086 55.1598033153725 -1.14417675479786 1.04772074136789 -77.4460131999114 93.8404961439971 -0.830852561084308 1.04984615163724 2.00500218224306 18.3359998703003 0.0829999968409538 5.74599981307983 0.326999992132187 2458281.965174 2458352.961944 0
 6 501 5 1 ZTF_i 1457183881715 0 2.3431 278.924 10.0376 25.739 4.4906e-06 0.0250665 0.186112 1.77926e-05 402 30. 0.088237 0.06346 19.3089 25.739 2 2459211.6838889 501120317 10.3467084056722 47.4486076126406 0.242568017317937 1.0117718379622 9.27942008485766 85.473644488921 0.109295883764856 1.04108204490638 1.7849454420446 17.8139998054504 0.10700000077486 6.56400012969971 0.642000019550323 2458369.852222 2459203.643727 0
 7 501 5 1 ZTF_g 1461140531715 0 3.4557 101.127 10.3986 26.2732 3.8225e-05 0.0406836 -0.0376947 7.05048e-05 287 30. 0.09408 0.072317 19.4339 26.2732 1 2459215.6405324 501120117 34.6496783601688 70.662905919953 0.545459506731651 0.924317378369916 5.07221319818034 97.2127183079263 0.0525278475366227 1.1230278094053 2.01821143913855 19.2380001068115 0.0850000008940697 5.17000007629395 0.314000010490417 2458307.957407 2458349.003576 0
 8 501 5 1 ZTF_g 1461141941715 0 3.4174 99.5188 10.3645 26.2979 4.55896e-05 0.0441076 -0.0620825 8.44382e-05 287 30. 0.099952 0.072733 19.4758 26.2979 2 2459215.6419444 501120117 10.21142500028 64.8491392948332 0.175160806721339 1.03881417955611 19.2116017211871 89.5257227661355 0.216038389487686 1.12889471447923 2.01821143913855 19.2380001068115 0.0850000008940697 5.17000007629395 0.314000010490417 2458307.957407 2458349.003576 0
