 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 28 662 10 0 ZTF_g 1558205793615 0 2.0625 202.305 6.41809 26.281 3.7064e-06 0.0284511 -0.0675661 7.38232e-06 1426 30. 0.048286 0.047766 20.4848 26.281 1 2459312.7057986 662120136 -33.6776805976719 29.5122108276772 -1.26939046006673 0.933342466196942 -62.7926821479081 52.6682389119972 -1.20026026654454 1.0641173568614 1.86530629637096 21.0420000076294 0.0879999995231628 1.64199995994568 0.190999999642372 2458166.789954 2458444.004213 0
 29 662 10 0 ZTF_g 1560203593615 0 2.4836 197.846 6.05266 26.2672 4.6609e-06 0.0317258 -0.0651078 9.36627e-06 1424 30. 0.056291 0.053193 20.3245 26.2672 1 2459314.7035995 662120136 10.4878871176744 31.3676260086404 0.371929952068317 0.98714503265296 8.65033715791851 51.2430227046672 0.169946994082772 1.07467676778074 1.86530629637096 21.0420000076294 0.0879999995231628 1.64199995994568 0.190999999642372 2458166.789954 2458444.004213 0
 30 662 10 0 ZTF_g 1562206553615 0 1.9158 187.405 5.1829 26.1964 3.8564e-06 0.0292235 -0.0709086 7.58183e-06 1439 30. 0.062098 0.05541 20.6656 26.1964 1 2459316.7065509 662120136 -24.6789685630775 22.3073406508053 -1.23064844282509 0.929007258287733 -77.0845530026852 41.2383398939623 -1.88183428580676 1.05759932812771 1.86530629637096 21.0420000076294 0.0879999995231628 1.64199995994568 0.190999999642372 2458166.789954 2458444.004213 0
 31 662 10 0 ZTF_g 1565175933615 0 2.648 199.88 5.6649 26.285 4.7454e-06 0.031892 -0.0765248 9.65029e-06 1410 30. 0.064042 0.054683 20.363 26.285 1 2459319.6759375 662120136 -17.2229852428384 29.2315403979516 -0.655407684134698 0.985442862888527 -71.1019789660447 46.0902686001416 -1.55305788096464 1.08473312746414 1.86530629637096 21.0420000076294 0.0879999995231628 1.64199995994568 0.190999999642372 2458166.789954 2458444.004213 0
 32 662 10 0 ZTF_g 1567175203615 0 1.6785 194.399 7.0881 26.2399 3.7174e-06 0.0285799 -0.0596144 7.38894e-06 1431 30. 0.045548 0.055859 20.4712 26.2399 1 2459321.6752083 662120136 -0.277122097359826 27.4856967644747 -0.0112155146632307 0.875762150947887 -43.3502124686996 53.3407927662814 -0.81817641584462 1.05828120169245 1.86530629637096 21.0420000076294 0.0879999995231628 1.64199995994568 0.190999999642372 2458166.789954 2458444.004213 0
 33 662 10 0 ZTF_r 1567199583615 0 1.5513 175.848 8.3296 26.2207 2.1187e-06 0.0216052 0.0970718 4.16103e-06 1439 30. 0.041334 0.059457 20.2401 26.2207 1 2459321.6995833 662120236 36.9950130866143 31.6126521609751 1.30177837746258 1.00412840805054 37.8672058946633 61.5741392575886 0.61912751302247 1.03635304442746 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 34 662 10 0 ZTF_r 1571184863615 0 1.7809 182.965 12.1337 26.2768 2.5084e-06 0.0235375 0.0947251 4.93148e-06 1443 30. 0.040392 0.050304 19.8243 26.2768 1 2459325.6848611 662120236 17.761669396304 46.0759633391649 0.428809263889595 1.1145800187644 59.7913128803813 86.9039868462605 0.692649589474024 1.03994666012622 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 35 662 10 0 ZTF_g 1571200153615 0 2.5922 190.736 11.8086 26.2291 9.6778e-06 0.0396391 -0.045194 2.41396e-05 1166 30. 0.047715 0.054153 19.5399 26.2291 1 2459325.7001505 662120136 -96.9228162006954 60.6033039301485 -1.77903513096109 1.07962464304901 -219.237139374883 96.3503023767996 -2.29074230882235 1.08505541671305 1.86530629637096 21.0420000076294 0.0879999995231628 1.64199995994568 0.190999999642372 2458166.789954 2458444.004213 0
 36 662 10 0 ZTF_r 1575200103615 0 1.8271 177.371 13.4334 26.2355 3.4025e-06 0.0273881 0.109256 6.67371e-06 1438 30. 0.042544 0.050761 19.6668 26.2355 1 2459329.7001042 662120236 -44.3377214551445 51.1873111717124 -0.96353136127908 0.95001154791979 -17.3827893871286 93.9105076716884 -0.186346170494017 1.05011544878041 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 37 662 10 0 ZTF_r 1685497123615 0 2.1708 114.532 10.6666 25.7519 4.8975e-06 0.0328536 0.10602 9.66045e-06 1446 30. 0.080057 0.078375 19.3007 25.7519 1 2459439.9971296 662120236 -97.3734431923865 49.8924947513197 -2.17100142250682 0.86836039654467 -172.968220348348 89.7282451180974 -1.94067287323981 1.05236244315348 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 38 662 10 0 ZTF_r 1685499503615 0 2.1407 116.353 11.5531 25.7676 6.0239e-06 0.0364876 0.106023 1.18964e-05 1445 30. 0.083672 0.084734 19.1989 25.7676 1 2459439.9995023 662120236 -64.3298853471687 48.367609166356 -1.47949314725983 1.03665073563546 -162.549474067231 86.9505669405618 -1.88203780475875 1.04736941552449 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 39 662 10 0 ZTF_r 1685501883615 0 2.0298 119.069 13.2788 25.7924 6.5633e-06 0.0382125 0.104937 1.28923e-05 1450 30. 0.08124 0.08021 19.1157 25.7924 1 2459440.0018866 662120236 99.6094700914888 55.2556747158967 2.00529626287616 1.01385767169102 177.323457294597 101.755825604167 1.75437366776624 1.04669097221221 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 40 662 10 0 ZTF_r 1685504253615 0 1.8829 121.971 15.137 25.8153 5.252e-06 0.0341211 0.10834 1.03357e-05 1438 30. 0.068577 0.079221 19.0539 25.8153 1 2459440.0042593 662120236 45.0931979062128 60.6630487731261 0.826878316787772 0.997447666886352 -95.1442008819618 114.055493707476 -0.839810511843293 1.04102362711646 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 41 662 10 0 ZTF_r 1685506633615 0 2.1044 124.662 18.9392 25.8415 8.4306e-06 0.0416652 0.0997286 1.65607e-05 1346 30. 0.077854 0.081007 18.7268 25.8415 1 2459440.0066319 662120236 -56.3314739357414 86.5992620666105 -0.723588614410695 0.956969721801554 5.6724983773949 159.461693790039 0.0358123812973701 1.04177256129431 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 42 662 10 0 ZTF_r 1688499343615 0 2.144 130.691 10.4213 25.911 4.1328e-06 0.0303689 0.0997359 8.14363e-06 1452 30. 0.075664 0.062582 19.4539 25.911 1 2459442.9993403 662120236 23.0917556873933 47.8203757631144 0.537153946272537 0.984292876204361 -20.7032006689728 85.482032496779 -0.243824781744871 1.04648430781656 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 43 662 10 0 ZTF_r 1688501733615 0 2.0913 132.48 10.8185 25.9106 4.2273e-06 0.0307074 0.110783 8.34836e-06 1451 30. 0.071311 0.065157 19.4535 25.9106 1 2459443.0017361 662120236 72.5629684829294 44.5199680933706 1.81307177751958 1.11979966450395 104.146404714213 81.1710839738803 1.29168949839028 1.04686995501499 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 44 662 10 0 ZTF_r 1688504133615 0 2.114 133.536 12.1289 25.9286 4.4666e-06 0.031556 0.109426 8.80226e-06 1448 30. 0.078793 0.072599 19.3223 25.9286 1 2459443.0041319 662120236 62.8814327397643 53.3285880634849 1.31164752518633 0.943159906689763 160.234156674725 95.4411559783088 1.6901863906138 1.05102609259933 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 45 662 10 0 ZTF_r 1688506513615 0 2.218 135.635 14.3064 25.947 5.6754e-06 0.0356842 0.100525 1.10912e-05 1448 30. 0.084412 0.075453 19.1096 25.947 1 2459443.0065162 662120236 29.0620539903594 65.840264486199 0.491009098246639 1.04746144191291 128.034335834021 116.549633941413 1.10593787464919 1.0490147252333 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
 46 662 10 0 ZTF_r 1688508913615 0 2.2636 137.905 17.0772 25.9462 7.9241e-06 0.0410423 0.110023 1.55515e-05 1392 30. 0.081375 0.077416 18.9077 25.9462 1 2459443.008912 662120236 90.7659084904853 77.5910961919702 1.30126477144743 1.0082782306814 114.662321037294 134.791037335392 0.856396542741466 1.05166795367448 0.960558841123905 20.1740001678467 0.111000001430511 4.34499979019165 -0.0649999976158142 2458154.700382 2458227.645440 0
