# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 14:03:59
#
# Requested input R.A. = 256.530375 degrees
# Requested input Dec. = 68.722875 degrees
# Requested JD start = 2459150.8089351966 days
# Requested JD end = 2459650.8089351966 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 847 5 0 ZTF_r 1397091971615 0 2.0252 212.135 11.7789 26.2448 6.6832e-06 0.0246952 0.115534 1.18821e-05 580 30. 0.055353 0.063999 19.7542 26.2448 1 2459151.5919792 847120216 -85.5773106193949 50.1823769124852 -1.89697761958867 1.07578870804746 -82.9804052593129 91.9854633282074 -0.908179184410186 1.04638029962322 3.10668545331067 17.7830003738403 0.0509999990463257 4.46299982070923 0.270999997854233 2458186.912581 2458218.937581 0
 1 848 8 1 ZTF_r 1397093402915 0 2.1371 207.875 11.8098 26.2955 8.2911e-06 0.0287554 0.110096 1.51072e-05 631 30. 0.056586 0.06397 19.7252 26.2955 1 2459151.5934028 848120229 44.3798049635229 46.9950631625027 1.05048039772719 0.971511691297931 -18.5439989996424 83.1082852101082 -0.224633366608817 1.0515936142757 3.23918667093951 17.7430004119873 0.0560000017285347 4.11700010299683 0.340000003576279 2458187.019745 2458227.006505 56
 2 847 5 0 ZTF_g 1397135241615 0 2.4837 115.897 13.6944 26.1953 2.42944e-05 0.0413499 -0.0421786 5.57322e-05 461 30. 0.064346 0.075911 19.3536 26.1953 1 2459151.6352431 847120116 -33.2072322559073 68.0744027269903 -0.542629800788451 0.997067426964114 66.9982429988808 113.421494919126 0.594679871468015 1.06075333922422 3.14344178873304 18.7640001296997 0.0410000011324883 3.31299996376038 0.138999998569489 2458205.954977 2458242.931169 0
 3 848 8 1 ZTF_g 1397154272915 0 2.8143 199.926 14.1848 26.2261 2.73191e-05 0.0431462 -0.0476429 6.57941e-05 454 30. 0.074124 0.07894 19.2234 26.2261 1 2459151.6542708 848120129 -99.1939986611174 74.9893419365907 -1.47143355732223 1.0247664095137 -137.603765490218 115.787220389172 -1.19642335572267 1.06706667472158 3.1479770590879 18.7190000534058 0.0350000001490116 2.75500011444092 0.0759999975562096 2458202.821319 2458235.969630 0
 4 847 5 0 ZTF_i 1398132711615 0 1.6966 252.34 9.26364 25.6809 2.0962e-06 0.0206993 0.193996 1.14789e-05 583 30. 0.072629 0.06812 19.5724 25.6809 2 2459152.6327199 847120316 -35.2216872485248 40.0424157505183 -0.9784636293088 1.61117219235202 -85.146298767192 77.2309696151327 -1.10991438299225 1.04721946141985 3.11725929669215 17.2609998321533 0.0700000002980232 4.10599994659424 0.451999992132187 2458232.827130 2458379.637107 0
 5 848 8 1 ZTF_i 1398133682915 0 1.724 284.033 9.55747 25.7178 1.9057e-06 0.0206804 0.187135 1.07183e-05 636 30. 0.066038 0.069164 19.5591 25.7178 2 2459152.6336806 848120329 48.0897475213904 39.5557605374662 1.35237632393885 1.11245269613825 16.1012229335405 77.1628257570214 0.210070917405527 1.0395199109924 3.26546462632083 17.3440000152588 0.0649999976158142 4.18599987030029 0.497999995946884 2458249.820486 2458371.784826 0
 6 848 8 1 ZTF_r 1399096942915 0 1.9382 205.447 13.481 26.2834 8.9797e-06 0.0297095 0.107859 1.63562e-05 624 30. 0.055052 0.065641 19.6684 26.2834 1 2459153.5969444 848120229 -64.1444610458382 59.1587705846245 -1.20613194878362 1.03553975692599 -46.3849698694455 109.484891070115 -0.426518900040424 1.05059574453028 3.23918667093951 17.7430004119873 0.0560000017285347 4.11700010299683 0.340000003576279 2458187.019745 2458227.006505 0
 7 847 5 0 ZTF_r 1399098351615 0 1.7738 212.685 13.5825 26.2567 7.1552e-06 0.0254805 0.100965 1.27877e-05 576 30. 0.052089 0.058653 19.6841 26.2567 1 2459153.5983565 847120216 -3.5093153018003 58.7136961875495 -0.0664871580782902 1.04635280153811 202.87517587182 114.929630423531 1.77710091906729 1.03196669351791 3.10668545331067 17.7830003738403 0.0509999990463257 4.46299982070923 0.270999997854233 2458186.912581 2458218.937581 0
 8 847 5 0 ZTF_g 1399139501615 0 2.081 115.888 16.7234 26.2118 2.46511e-05 0.0411531 -0.0457184 5.65336e-05 453 30. 0.061624 0.065815 19.3069 26.2118 1 2459153.6395023 847120116 -56.3919438423015 66.9468769452267 -0.937004214044073 1.09867054187944 232.201591506574 122.118762507175 1.91424706397047 1.05213615217262 3.14344178873304 18.7640001296997 0.0410000011324883 3.31299996376038 0.138999998569489 2458205.954977 2458242.931169 0
