# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 10:17:18
#
# Requested input R.A. = 117.22765416666665 degrees
# Requested input Dec. = 14.011216666666666 degrees
# Requested JD start = 2459268.8585764007 days
# Requested JD end = 2459768.8585764007 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 515 13 3 ZTF_g 1516232145115 0 2.5812 176.701 20.4155 26.2996 1.30354e-05 0.0408629 -0.0213557 4.09115e-05 1085 30. 0.055501 0.06097 19.0154 26.2996 1 2459270.7321412 515120151 134.159760356252 101.894593003629 1.46462329034654 1.0987726716794 145.409036663038 163.614293668846 0.894716296531818 1.08549318303577 0.884305679294944 19.3100001335144 0.0469999983906746 2.61999988555908 0.155000001192093 2458167.706736 2458441.962350 0
 1 515 13 3 ZTF_r 1516294375115 0 2.3616 158.167 19.5245 26.2057 5.4661e-06 0.0376391 0.085851 1.14305e-05 1664 30. 0.056194 0.057504 19.0115 26.2057 1 2459270.794375 515120251 12.5435806577394 102.387245228572 0.136279480566581 1.04823730696009 50.4498960007814 174.133659501889 0.291670657460832 1.06768951621593 0.845126285901078 18.3660000801086 0.0280000008642673 2.50300002098083 0.0590000003576279 2458154.730046 2458190.666921 0
 2 515 13 3 ZTF_g 1518171365115 0 2.1909 176.742 20.4353 26.2933 9.8054e-06 0.039499 -0.0294469 2.87461e-05 1231 30. 0.042529 0.050076 19.1261 26.2933 1 2459272.6713657 515120151 54.1552811141597 90.1669229343718 0.668110606807497 1.04888296893089 -11.9095058496821 159.282275560289 -0.0752733913087139 1.0675380985137 0.884305679294944 19.3100001335144 0.0469999983906746 2.61999988555908 0.155000001192093 2458167.706736 2458441.962350 0
 3 515 13 3 ZTF_r 1518211805115 0 2.4411 160.613 16.8315 26.2291 4.3676e-06 0.0340453 0.0844354 9.10227e-06 1712 30. 0.04702 0.051383 19.1765 26.2291 1 2459272.7118056 515120251 50.9786019026625 83.3190271489289 0.680610322258375 1.11736156678002 168.456956950812 139.045934433396 1.21967984852709 1.07244828954879 0.845126285901078 18.3660000801086 0.0280000008642673 2.50300002098083 0.0590000003576279 2458154.730046 2458190.666921 0
 4 515 13 3 ZTF_g 1520225535115 0 3.6236 177.841 12.838 26.3044 1.16625e-05 0.0399945 -0.0215498 3.58467e-05 1124 30. 0.064548 0.072078 19.2482 26.3044 1 2459274.7255324 515120151 -60.6982037412798 81.9259384717511 -0.824155602373579 1.05624599674424 -117.886184593503 107.939884019911 -1.09950233787002 1.15558701381078 0.884305679294944 19.3100001335144 0.0469999983906746 2.61999988555908 0.155000001192093 2458167.706736 2458441.962350 0
 5 515 13 3 ZTF_r 1520335925115 0 4.0806 154.135 12.8031 26.17 8.2064e-06 0.0420731 0.0917455 1.80736e-05 1410 30. 0.08243 0.089715 19.0158 26.17 1 2459274.8359259 515120251 -31.2379206648323 100.136100252946 -0.347013399335011 1.04534706570755 -12.9690573745495 124.976732009568 -0.104470684360198 1.21305115422629 0.845126285901078 18.3660000801086 0.0280000008642673 2.50300002098083 0.0590000003576279 2458154.730046 2458190.666921 0
 6 515 13 3 ZTF_g 1522210695115 0 2.0115 180.527 5.4792 26.2922 3.3864e-06 0.0300814 -0.0698174 7.03922e-06 1738 30. 0.065644 0.046679 20.6581 26.2922 1 2459276.7106944 515120151 39.7401900264979 24.6361675599133 1.79436831276221 1.21908877905927 -3.71690964692354 44.2392510640294 -0.0845842358821073 1.07186515359988 0.884305679294944 19.3100001335144 0.0469999983906746 2.61999988555908 0.155000001192093 2458167.706736 2458441.962350 0
 7 515 13 3 ZTF_r 1522280035115 0 2.4134 165.393 9.24941 26.2022 1.7867e-06 0.021903 0.0752345 3.71431e-06 1745 30. 0.047271 0.043097 19.869 26.2022 1 2459276.7800347 515120251 12.5151393193716 42.1819342522139 0.330038039946049 1.88556351666285 29.0401062920655 72.0619356093504 0.405702300827026 1.05526706082299 0.845126285901078 18.3660000801086 0.0280000008642673 2.50300002098083 0.0590000003576279 2458154.730046 2458190.666921 0
 8 515 13 3 ZTF_g 1526190715115 0 2.0221 182.007 5.25199 26.3023 3.8146e-06 0.0319845 -0.0761126 7.92899e-06 1734 30. 0.089192 0.046221 20.7284 26.3023 1 2459280.6907176 515120151 -4.29644801668332 24.1395124679634 -0.197986632091677 1.61177434905971 -21.1812073842461 42.9044754028228 -0.497007918974225 1.08178606403266 0.884305679294944 19.3100001335144 0.0469999983906746 2.61999988555908 0.155000001192093 2458167.706736 2458441.962350 0
 9 515 13 3 ZTF_r 1526290465115 0 1.8899 157.113 6.22034 26.1362 1.7421e-06 0.0215917 0.0734234 3.62248e-06 1740 30. 0.056085 0.042253 20.5936 26.1362 1 2459280.790463 515120251 -0.145188585783153 20.8594745714682 -0.00774254808632855 3.80749946736127 -52.2614209650246 38.3610100196442 -1.37153335157592 1.04894892111349 0.845126285901078 18.3660000801086 0.0280000008642673 2.50300002098083 0.0590000003576279 2458154.730046 2458190.666921 0
