# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 19:50:35
#
# Requested input R.A. = 220.04140416666664 degrees
# Requested input Dec. = 78.29301944444444 degrees
# Requested JD start = 2458624.8718171297 days
# Requested JD end = 2459124.8718171297 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 862 13 3 ZTF_i 873441685115 0 1.4942 251.367 6.50409 25.3346 2.558e-06 0.0230672 0.187751 1.22192e-05 604 30. 0.064908 0.06723 19.6955 25.3346 2 2458627.9416898 862120351 -148.888285937111 25.4651686810826 -6.50382390532823 1.32400982334925 -166.864990172098 51.1668221956954 -3.28315944341765 1.04368053252293 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 1 862 13 3 ZTF_g 880241955115 0 1.7127 142.458 4.63863 26.0004 1.10179e-05 0.0298953 -0.0451753 1.73988e-05 599 30. 0.053097 0.05934 20.5738 26.0004 1 2458634.741956 862120151 -470.932423484702 18.5481992940329 -28.2430529309924 1.69028923548374 -343.308918294256 33.3364723141163 -10.3676573920169 1.09978831355262 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 2 862 13 3 ZTF_r 880280855115 0 1.5939 279.832 5.69737 25.949 6.5297e-06 0.0229579 0.100456 1.01091e-05 602 30. 0.052598 0.05724 20.4787 25.949 1 2458634.7808565 862120251 -419.230017971626 19.8996240160955 -23.4348566817194 1.33517781917174 -338.672499557872 37.9953195460071 -8.97356522860764 1.05249067416115 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 3 862 13 3 ZTF_i 882310565115 0 1.4522 249.069 6.21519 25.3353 2.3856e-06 0.022422 0.188182 1.13089e-05 611 30. 0.060866 0.065306 19.7171 25.3353 2 2458636.8105671 862120351 -183.366640301719 25.509417772965 -7.99603308640075 1.22292927328142 -276.263585699352 52.1379908154023 -5.33438731516436 1.03906788503329 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 4 862 13 3 ZTF_r 883201195115 0 2.006 283.113 5.45603 25.9585 5.5694e-06 0.0212603 0.103912 8.64256e-06 604 30. 0.054178 0.055722 20.4593 25.9585 1 2458637.7011921 862120251 -451.119455080445 20.1557015282481 -24.8970814168719 1.32433318942592 -353.795642000742 37.5925428124779 -9.47471092290657 1.05881991912072 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 5 862 13 3 ZTF_g 883256515115 0 2.0943 143.826 4.21366 26.005 9.9339e-06 0.0283598 -0.0598166 1.54383e-05 603 30. 0.05771 0.061556 20.7154 26.005 1 2458637.7565162 862120151 -508.673153436974 17.5730082602044 -32.1993796812616 1.49278585495896 -472.786427943514 31.2563737862294 -15.2279555841227 1.07285705063473 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 6 862 13 3 ZTF_g 886205505115 0 2.3133 147.043 4.61304 26.029 1.16945e-05 0.0309652 -0.0566335 1.81129e-05 607 30. 0.057286 0.064565 20.5376 26.029 1 2458640.7055093 862120151 -462.260499074253 19.9710339334794 -25.747853850988 1.4181244916387 -386.351152094802 34.3995759060707 -11.3069198990967 1.0805331044056 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 7 862 13 3 ZTF_r 886240045115 0 1.6861 286.684 5.54008 25.9866 5.9256e-06 0.0219922 0.0985249 9.08118e-06 611 30. 0.053608 0.054946 20.3839 25.9866 1 2458640.7400463 862120251 -440.703263919547 21.84564588685 -22.4406885615478 1.23487060323858 -333.756321980505 42.4208387332073 -7.92073424396149 1.04366739852785 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 8 862 13 3 ZTF_i 886310255115 0 1.5272 245.201 6.18327 25.3267 2.5464e-06 0.0234394 0.192035 1.17689e-05 618 30. 0.063687 0.058401 19.7038 25.3267 2 2458640.8102546 862120351 -129.54556187385 25.661726807555 -5.61553919544402 1.25512509338272 -196.477983914165 51.9069668210617 -3.81068836331832 1.03839477321955 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 9 862 13 3 ZTF_g 889199085115 0 2.9275 156.408 6.4623 26.0973 1.69646e-05 0.0359398 -0.0363459 2.97757e-05 545 30. 0.057936 0.071659 19.9779 26.0973 1 2458643.6990856 862120151 -529.500908594178 39.70371893874 -14.8350946977288 0.988840705365834 -508.528798619749 59.8132266679587 -8.55920668146899 1.1283703012716 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 10 862 13 3 ZTF_r 889249055115 0 1.7184 292.295 6.80826 26.0304 6.4508e-06 0.0228716 0.0995426 9.96157e-06 606 30. 0.05324 0.05583 20.2213 26.0304 1 2458643.7490509 862120251 -492.471346831626 24.9985056389471 -21.9140031721342 1.42752617914034 -350.347645308692 48.5296924474614 -7.26786507536409 1.05112450939772 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 11 862 13 3 ZTF_i 890248615115 0 1.9995 254.941 7.64022 25.3699 3.3824e-06 0.027004 0.186147 1.58975e-05 616 30. 0.058537 0.064077 19.3659 25.3699 2 2458644.7486111 862120351 -179.362948770572 32.5584679724076 -6.12806799151977 1.13191869000774 -263.626959341143 61.845841097004 -4.29135568976707 1.04606263886321 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 12 862 13 3 ZTF_g 892197635115 0 2.0895 88.8912 11.8039 25.4936 5.05265e-05 0.0501729 -0.0448966 0.0001032 387 30. 0.056758 0.061601 19.0822 25.4936 1 2458646.6976389 862120151 -309.346696334797 53.8782583805978 -6.38685026789881 1.06746478752789 -381.28979020844 100.473861191586 -3.82047424405258 1.08222477915944 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 13 862 13 3 ZTF_r 892240745115 0 1.7069 247.766 10.6551 25.8528 1.98796e-05 0.0404017 0.0961383 3.05086e-05 611 30. 0.051214 0.055824 19.7265 25.8528 1 2458646.7407407 862120251 -391.548170805585 34.2236600812651 -12.7266337713796 1.14220137500636 -340.301066909282 68.6143745930978 -4.99302101353802 1.03614827980385 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 14 862 13 3 ZTF_i 894281655115 0 1.8551 248.062 7.89813 25.3512 3.1856e-06 0.0258187 0.190704 1.47576e-05 607 30. 0.056782 0.052361 19.3524 25.3512 2 2458648.7816551 862120351 -140.954496138346 31.3440292647061 -5.00240569880262 1.38361055895378 -92.8160575973567 58.5094838820708 -1.59702620644842 1.06016583577413 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 15 862 13 3 ZTF_g 895195845115 0 2.5848 147.783 13.3741 26.0318 2.39227e-05 0.0381116 -0.0230388 4.62027e-05 445 30. 0.057581 0.057591 19.2561 26.0318 1 2458649.6958449 862120151 -502.30305590891 65.9955024019845 -8.46654619034755 1.10041026710583 -393.3436634998 107.630507876369 -3.67918783918892 1.09256924059435 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 16 862 13 3 ZTF_r 895225525115 0 1.8566 284.428 13.4574 25.9915 8.4547e-06 0.0260948 0.0908525 1.29858e-05 605 30. 0.054864 0.054143 19.5875 25.9915 1 2458649.7255208 862120251 -479.997798108121 40.6003469115247 -13.1511672758095 1.1521790801218 -306.131218892022 78.6221161406313 -3.91992794639649 1.04804870535068 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 17 862 13 3 ZTF_g 898194355115 0 1.6723 150.308 12.7464 26.0387 1.52891e-05 0.0337185 -0.0502664 2.70959e-05 529 30. 0.050117 0.057443 19.693 26.0387 1 2458652.6943519 862120151 -574.455061458418 44.0219598700086 -14.5158171138191 1.1944771675832 -545.812198424059 85.3839527478655 -6.43549820897038 1.06476064596064 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 18 862 13 3 ZTF_i 898241045115 0 1.5384 246.365 8.69354 25.3202 3.7052e-06 0.0283148 0.192504 1.69321e-05 619 30. 0.065935 0.063803 19.3552 25.3202 2 2458652.7410417 862120351 -269.84726939175 33.6925934853171 -8.90919340266634 1.22085554271447 -258.436293815103 66.8905521107977 -3.88959081533814 1.04730084090731 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 19 862 13 3 ZTF_r 898303025115 0 1.7003 285.098 12.5371 25.9811 9.9884e-06 0.0285686 0.0969279 1.52864e-05 608 30. 0.059611 0.053771 19.6254 25.9811 1 2458652.8030208 862120251 -487.262426140137 45.2740011287997 -11.9720589614532 1.12052381693344 -422.007710702144 87.558596459941 -4.85217870193102 1.04996559444089 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 20 862 13 3 ZTF_r 901180015115 0 3.7741 301.321 6.36918 26.0327 1.19695e-05 0.0304473 0.106049 1.8376e-05 578 30. 0.069208 0.067747 19.7761 26.0327 1 2458655.6800116 862120251 -490.744783489631 42.9424373130638 -12.7122903191412 1.11426956913567 -472.800387852025 59.830791903088 -7.9555143852637 1.14089442216381 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 21 862 13 3 ZTF_g 901283125115 0 3.531 157.122 8.16632 26.1174 2.99582e-05 0.0421813 -0.040958 5.69313e-05 426 30. 0.066593 0.070277 19.5838 26.1174 1 2458655.783125 862120151 -437.762539281605 56.3325123975251 -8.64438846241945 1.10172711677868 -446.552845822596 75.8861130564369 -5.92414589211135 1.17610409300218 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 22 862 13 3 ZTF_g 904201095115 0 1.7826 152.28 4.44526 26.0729 1.01363e-05 0.028183 -0.0684126 1.55939e-05 579 30. 0.056665 0.048244 20.7336 26.0729 1 2458658.7010995 862120151 -626.58335957825 17.6468099092831 -39.4973038096872 1.52915498838714 -509.216650548838 33.5466271300694 -15.2816034828285 1.06102306209517 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 23 862 13 3 ZTF_r 904240725115 0 1.7114 292.702 5.13207 26.0103 6.4504e-06 0.0224537 0.0970861 9.93829e-06 580 30. 0.055867 0.048342 20.4979 26.0103 1 2458658.7407292 862120251 -573.236772104759 19.3241051577241 -32.9981392393172 1.69360565003089 -532.799691759431 37.3376855316923 -14.3658644262437 1.04591210072352 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 24 862 13 3 ZTF_i 905184895115 0 1.3675 255.204 6.12849 25.3586 2.8521e-06 0.0243821 0.187835 1.29638e-05 589 30. 0.071666 0.069035 19.769 25.3586 2 2458659.6848958 862120351 -240.826087303271 25.2172541719827 -10.6233266371573 1.59243053550614 -251.072070069854 51.8713245317809 -4.87288607315817 1.03858776018838 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 25 862 13 3 ZTF_r 907206735115 0 1.7789 298.53 5.83896 26.0278 5.8055e-06 0.0214788 0.100106 8.91216e-06 588 30. 0.050764 0.054644 20.4614 26.0278 1 2458661.7067361 862120251 -538.137626265179 20.3690065660718 -29.3885603311254 1.42978857160175 -487.503627058623 38.9435550012695 -12.6025215730649 1.04789711644891 0.129959938633288 17.5870002746582 0.0189999993890524 1.22800004482269 0.0890000015497208 2458197.909132 2458246.761794 0
 26 862 13 3 ZTF_g 907218465115 0 2.3163 155.674 4.95367 26.1012 1.25307e-05 0.0315664 -0.0556432 1.96584e-05 580 30. 0.062516 0.056349 20.4561 26.1012 1 2458661.7184606 862120151 -635.383692316617 24.7193573300553 -28.5926026990462 1.23701853188275 -616.799292145657 41.4497208467768 -14.9808842660525 1.09532431178647 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 27 862 13 3 ZTF_i 909179535115 0 2.4671 238.872 6.28942 25.2905 3.9104e-06 0.0284841 0.190555 1.81358e-05 590 30. 0.07373 0.074023 19.2794 25.2905 2 2458663.679537 862120351 -191.978252666406 34.4506398984357 -6.19882737898333 0.925127950423608 -145.585465217007 57.9212591612053 -2.53043517741163 1.07843358114754 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 28 862 13 3 ZTF_g 913352835115 0 2.1277 150.97 4.99667 26.0864 9.396e-06 0.0276349 -0.0942251 1.44131e-05 603 30. 0.066986 0.044118 20.5569 26.0864 1 2458667.8528356 862120151 -617.961254685251 18.870632214426 -36.427519302313 1.4508054691966 -536.541117069833 34.2138599272149 -15.7876005078715 1.05481813926384 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
 29 862 13 3 ZTF_i 915301465115 0 1.5005 257.212 6.94097 25.3672 2.2495e-06 0.0219415 0.190649 1.04157e-05 614 30. 0.065989 0.062923 19.6349 25.3672 2 2458669.8014699 862120351 -226.988709374072 27.0310089208489 -9.34107374594539 1.04722625728806 -250.153112067718 53.6702473630158 -4.69231874350503 1.04461023757808 0.197632219337557 17.2069999313354 0.0309999994933605 1.63999998569489 0.162000000476837 2458232.805949 2458557.843935 0
 30 862 13 3 ZTF_g 916288485115 0 1.9123 149.784 4.68871 26.0511 1.04587e-05 0.029624 -0.066717 1.62035e-05 614 30. 0.061763 0.048809 20.6556 26.0511 1 2458670.7884838 862120151 -658.568932243915 17.0341527656656 -43.0066389056298 1.68205058914574 -562.16959747427 31.2539280299104 -18.1083107862797 1.06365695627263 0.122344954533133 17.910000038147 0.0120000001043081 0.526000022888184 0.0149999996647239 2458202.824734 2458345.682442 0
