# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-03 at 20:20:53
#
# Requested input R.A. = 271.01948749999997 degrees
# Requested input Dec. = 75.36955555555555 degrees
# Requested JD start = 2458536.676087963 days
# Requested JD end = 2459036.676087963 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 865 7 2 ZTF_g 785464322615 33554480 2.4578 2.66425 13.1599 22.8037 0.0420036 0.0554513 -0.596635 0.149191 9 30. 0.058801 0.073315 15.9952 22.8037 2 2458539.9643287 865120126 35.6660435683884 73.7306541276302 0.538098337094016 0.915070908554748 117.431112895508 126.46777021027 0.934799577795096 1.07928977851565 0.0488579137174934 23.2550000667572 0.335999995470047 0.523000001907349 -0.296000003814697 2458230.909039 2458319.901574 0
 1 865 7 2 ZTF_r 785511072615 33554480 2.0762 14.0374 17.3419 23.0267 0.00204243 0.138483 0.134259 0.00431456 100 30. 0.048052 0.063204 16.053 23.0267 2 2458540.0110764 865120226 -73.2385993943928 83.5864833015259 -0.974672645635461 0.925833271826196 58.1353559899494 157.038007746397 0.37269258440842 1.06313936830865 null null null null null 2458198.863773 2458361.796181 57
 2 865 7 2 ZTF_r 785512002615 33554480 1.8096 8.46936 17.8464 22.5555 0.00268771 0.108807 0.0750298 0.00608133 60 30. 0.051038 0.069297 15.6515 22.5555 1 2458540.0120023 865120226 -7.00459580793917 87.265148850151 -0.0892888125175768 0.89795596534658 129.744967227169 175.246284613368 0.745344229890423 1.09300692976232 null null null null null 2458198.863773 2458361.796181 57
 3 865 7 2 ZTF_g 786422342615 0 2.7466 69.0049 7.32602 25.7881 1.86775e-05 0.0467816 -0.12772 3.98528e-05 869 30. 0.060934 0.049401 19.539 25.7881 2 2458540.9223495 865120126 30.8090352791345 38.8155876031752 0.882930939503343 0.954003706689892 28.5681652157507 64.1213134631086 0.448533754204717 1.04886903925505 0.0488579137174934 23.2550000667572 0.335999995470047 0.523000001907349 -0.296000003814697 2458230.909039 2458319.901574 0
 4 865 7 2 ZTF_g 786448842615 0 2.753 100.757 6.41856 26.2208 8.5452e-06 0.034395 -0.156088 1.57118e-05 984 30. 0.063013 0.05011 20.099 26.2208 2 2458540.9488426 865120126 10.5397524178414 35.162742052667 0.333428313393858 0.968046067771038 44.2428805002328 57.9572804440907 0.76851188504055 1.04503899975586 0.0488579137174934 23.2550000667572 0.335999995470047 0.523000001907349 -0.296000003814697 2458230.909039 2458319.901574 0
 5 865 7 2 ZTF_g 786471462615 0 2.4504 102.663 6.29477 26.2354 8.7967e-06 0.0354708 -0.161799 1.56988e-05 1004 30. 0.052429 0.049548 20.2224 26.2354 2 2458540.9714699 865120126 -23.1819957676137 32.380111804025 -0.796392716197919 0.989835585242625 64.0101688090015 56.647757249301 1.13757868109676 1.04035449890897 0.0488579137174934 23.2550000667572 0.335999995470047 0.523000001907349 -0.296000003814697 2458230.909039 2458319.901574 0
 6 865 7 2 ZTF_r 786514152615 0 2.0642 270.667 6.86554 26.2544 3.2045e-06 0.0218673 0.0799494 5.43279e-06 1039 30. 0.042538 0.044506 20.3248 26.2544 2 2458541.0141551 865120226 46.0405211359055 32.2671100593977 1.5872120848097 1.00903897055973 56.3300770004744 62.4569536133903 0.907976774868833 1.03093610665539 null null null null null 2458198.863773 2458361.796181 57
 7 865 7 2 ZTF_r 786532822615 0 2.0372 269.78 6.81537 26.2466 3.2379e-06 0.0220568 0.0876953 5.50034e-06 1039 30. 0.041136 0.048423 20.3212 26.2466 2 2458541.0328241 865120226 22.4494785840847 30.1934988586297 0.827080186563262 1.08312852615458 -9.41139711967412 58.0338728758493 -0.163262986790976 1.03410405291146 null null null null null 2458198.863773 2458361.796181 57
 8 865 7 2 ZTF_r 786559402615 0 2.0153 271.159 11.4976 26.2643 3.6175e-06 0.0232626 0.0872309 6.11983e-06 1041 30. 0.036369 0.04692 19.8057 26.2643 2 2458541.0594097 865120226 44.4367928626296 48.3781989756915 1.02175744706859 1.04262272228209 -23.2993689309619 94.9149558708341 -0.247129562522894 1.03007850333277 null null null null null 2458198.863773 2458361.796181 57
