# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 08:27:58
#
# Requested input R.A. = 14.86057083333333 degrees
# Requested input Dec. = 14.989644444444444 degrees
# Requested JD start = 2459209.8485301044 days
# Requested JD end = 2459709.8485301044 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 501 15 0 ZTF_r 1456157155615 0 2.3404 182.633 12.2475 26.2526 1.82012e-05 0.0308705 0.108056 2.32599e-05 392 30. 0.083043 0.064386 19.5833 26.2526 1 2459210.6571528 501120256 -20.5720187530536 57.9951013609389 -0.394584844762898 1.00573563532423 -101.673308867756 99.6896934744822 -1.02676696943547 1.06459692134995 0.477515026664098 19.9650000572205 0.0759999975562096 3.60999989509583 0.272000014781952 2458281.965174 2458365.882940 0
 1 501 15 0 ZTF_r 1456158095615 33 2.3027 60.3562 34.9677 24.926 0.000536675 0.0799711 0.0933992 0.000986175 113 30. 0.137531 0.07225 17.1068 24.926 2 2459210.6580903 501120256 38.6842606494293 130.700068037808 0.329240527083015 1.09524857796046 -134.482040063799 225.369376044304 -0.600737272815739 1.07078564490983 0.477515026664098 19.9650000572205 0.0759999975562096 3.60999989509583 0.272000014781952 2458281.965174 2458365.882940 0
 2 501 15 0 ZTF_g 1456174185615 0 2.7631 95.0244 13.1516 26.3723 3.79688e-05 0.0387498 -0.0478881 6.35978e-05 282 30. 0.101577 0.070185 19.4803 26.3723 2 2459210.6741898 501120156 -55.1761251603562 75.9149378998375 -0.808497642937117 1.19735840387233 -153.312457849784 115.634192253379 -1.33476978622394 1.1231239347506 0.384320476890582 20.4979998588562 0.0970000028610229 3.31699991226196 0.248999997973442 2458312.977569 2458349.936238 0
 3 501 15 0 ZTF_g 1456175125615 0 2.6078 95.7787 13.6995 26.3692 3.97204e-05 0.0398609 -0.051923 6.61301e-05 290 30. 0.095628 0.07223 19.4902 26.3692 1 2459210.6751273 501120156 -11.4731561098523 77.7843625293319 -0.164076131190535 1.00586929469745 -37.7165317571278 122.398757388313 -0.31022010009519 1.1204555970492 0.384320476890582 20.4979998588562 0.0970000028610229 3.31699991226196 0.248999997973442 2458312.977569 2458349.936238 0
 4 501 15 0 ZTF_g 1457107485615 0 2.6918 96.6729 13.9061 26.3883 4.6279e-05 0.0430354 -0.0496858 7.94605e-05 285 30. 0.101509 0.075215 19.4694 26.3883 2 2459211.6074884 501120156 -27.3707853655338 86.0500060526104 -0.353827150512107 0.887514436333954 -61.662784471745 132.329753434144 -0.469116621635804 1.12502968533736 0.384320476890582 20.4979998588562 0.0970000028610229 3.31699991226196 0.248999997973442 2458312.977569 2458349.936238 0
 5 501 15 0 ZTF_r 1457131925615 0 2.5052 183.312 11.9543 26.2729 1.96758e-05 0.0319104 0.103286 2.47837e-05 394 30. 0.090965 0.065337 19.5787 26.2729 2 2459211.6319213 501120256 16.9038647323722 59.0845740309343 0.3182487459577 1.02247366280291 -95.5846678482441 97.8146711119737 -0.983783260647059 1.06511427705143 0.477515026664098 19.9650000572205 0.0759999975562096 3.60999989509583 0.272000014781952 2458281.965174 2458365.882940 0
 6 501 15 0 ZTF_i 1457183885615 0 2.3601 183.5 9.12271 25.581 4.0628e-06 0.022846 0.184399 1.33445e-05 393 30. 0.091147 0.065625 19.2321 25.581 2 2459211.6838889 501120356 -20.5186352023432 43.9125920808059 -0.519773576759148 1.05616742914098 -16.2713933795803 77.7130159584139 -0.210788140804247 1.04672372161142 0.361236998804726 19.6710001564026 0.068000003695488 1.93099999427795 0.196999996900558 2458369.852222 2459203.643727 0
 7 501 15 0 ZTF_g 1461140535615 0 3.3841 94.8633 10.7718 26.3749 4.61585e-05 0.0422957 -0.0565619 8.09569e-05 278 30. 0.113936 0.078983 19.5234 26.3749 1 2459215.6405324 501120156 112.874173507416 72.6352964029557 1.72862850938637 0.886426100383669 183.490320599805 100.576380378668 1.83667514947995 1.14308089573367 0.384320476890582 20.4979998588562 0.0970000028610229 3.31699991226196 0.248999997973442 2458312.977569 2458349.936238 0
 8 501 15 0 ZTF_g 1461141945615 0 3.3242 94.3078 10.6844 26.3696 4.76258e-05 0.0436298 -0.0508301 8.01637e-05 285 30. 0.109153 0.071966 19.5424 26.3696 2 2459215.6419444 501120156 -46.1529956979668 72.6993890811445 -0.70619385664381 0.993824632655475 66.634159610118 102.0409795962 0.657411804300048 1.13933415540952 0.384320476890582 20.4979998588562 0.0970000028610229 3.31699991226196 0.248999997973442 2458312.977569 2458349.936238 0
