# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 13:42:35
#
# Requested input R.A. = 54.92077499999999 degrees
# Requested input Dec. = -15.679969444444444 degrees
# Requested JD start = 2458911.893 days
# Requested JD end = 2459411.893 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 1344 2 0 ZTF_g 1330479560415 0 2.485 611.174 5.02927 26.1473 1.60435e-05 0.0314226 -0.0829064 2.32393e-05 420 30. 0.078541 0.074766 20.3397 26.1473 2 2459084.9795602 1344120104 2.2271029413123 25.8986367345801 0.09565731543874 1.04129692809743 31.679548321836 45.335307771111 0.703489475873518 1.03791027399688 null null null null null 2458390.911366 2459092.941655 57
 1 301 9 0 ZTF_g 1337456183215 0 2.2847 102.845 4.43085 26.1708 3.3281e-05 0.0432258 -0.0978328 4.51359e-05 417 30. 0.116508 0.075971 20.5907 26.1708 1 2459091.9561806 301120132 5.93459213274483 22.765515862389 0.289980091009936 0.98720439957777 -2.00269499493169 38.5490617300516 -0.0523017466693794 1.08834374136236 4.35477484054113 21.0289999961853 0.158000007271767 3.39499998092651 0.351999998092651 2458347.983125 2458370.940058 0
 2 1344 2 0 ZTF_g 1337456650415 0 2.3556 685.496 4.56445 26.2769 1.35675e-05 0.0281252 -0.0850337 1.89229e-05 410 30. 0.071839 0.076843 20.5756 26.2769 2 2459091.9566551 1344120104 -8.72105622881725 24.1370438278819 -0.401920176718389 0.95289238028344 -13.0199159332462 42.8511223609126 -0.305887106194274 1.04312530611343 null null null null null 2458390.911366 2459092.941655 57
 3 1344 2 0 ZTF_g 1337457110415 0 2.2484 693.504 4.53288 26.2727 1.15953e-05 0.0259434 -0.0763161 1.62053e-05 409 30. 0.075417 0.072443 20.6056 26.2727 3 2459091.9571181 1344120104 -15.0527207342014 23.6748652581734 -0.707265199724991 1.00300059719292 -1.48513723396232 43.0340954978701 -0.0347431426496297 1.04095390692315 null null null null null 2458390.911366 2459092.941655 57
 4 1344 2 0 ZTF_g 1338441190415 0 2.1194 625.877 13.2646 26.1444 2.93111e-05 0.0375488 -0.0417147 5.09297e-05 336 30. 0.076915 0.081101 19.5366 26.1444 2 2459092.9411921 1344120104 -67.255732811002 51.0990691834193 -1.46410128242837 1.08223181903623 -8.50929560494848 94.4643167925953 -0.0906861605661966 1.03887294516659 null null null null null 2458390.911366 2459092.941655 57
 5 1344 2 0 ZTF_g 1338441650415 0 2.2271 622.987 13.2189 26.1595 2.85999e-05 0.0359982 -0.0397858 5.13893e-05 326 30. 0.07336 0.081659 19.4953 26.1595 3 2459092.9416551 1344120104 41.4709101532878 56.239064360395 0.820276521648997 0.973554778398093 -123.787280969028 101.617874021004 -1.22636885123857 1.0394466166539 null null null null null 2458390.911366 2459092.941655 57
 6 301 9 0 ZTF_g 1338449933215 0 2.36 94.6051 12.2815 26.0711 4.282e-05 0.0443431 -0.0450761 6.98074e-05 323 30. 0.079008 0.085951 19.3799 26.0711 1 2459092.9499306 301120132 108.553721565464 66.2767751775999 1.82195711040366 0.928842348693448 149.157902480095 109.772119834466 1.36794743293221 1.089961880059 4.35477484054113 21.0289999961853 0.158000007271767 3.39499998092651 0.351999998092651 2458347.983125 2458370.940058 0
 7 302 12 1 ZTF_g 1338468994515 0 2.5851 101.739 10.1852 26.1833 3.4193e-05 0.0392326 -0.0324556 5.43237e-05 321 30. 0.075222 0.091964 19.6323 26.1833 1 2459092.9689931 302120145 -4.2064895871092 50.1046169393587 -0.0933892468680951 1.0164289470297 61.0782002223252 81.3306313414205 0.756044363615255 1.06639915789406 2.69667812744778 22.8349999904633 0.270999997854233 0.925000011920929 -0.136000007390976 2458344.981401 2458374.942199 0
 8 301 9 0 ZTF_g 1339438813215 0 2.8342 93.1851 16.6514 26.0712 7.61621e-05 0.0491587 -0.0511258 0.000146797 240 30. 0.091841 0.110083 18.9296 26.0712 1 2459093.9388194 301120132 12.4590370920738 99.029314825091 0.139950838764223 0.941686379315918 72.6647399078538 150.85046380183 0.484944754349538 1.11037378264676 4.35477484054113 21.0289999961853 0.158000007271767 3.39499998092651 0.351999998092651 2458347.983125 2458370.940058 0
