,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59141.31650459999,1387316500715015002,1,1387316500715,20.289871,1,1387,1.2749946,20.008343,19.568142,20.203,0.18541674,0.121327795,0.123614274,0.3253,39.9134782,-27.362736,0.84,t17_f5_c3,0.9999801,19.6649,0.2544,250120107.0,False,True,False,bulk_1.0.0,0.0,1411314840715015002
1,ztf,59141.34915510006,1387349150715015003,2,1387349150715,19.4303,1,1387,1.62376,19.8471,,19.5691,0.302104,,,0.3875,39.9134557,-27.3629037,0.37,t17_f5_c3,,19.7407,0.5821,,False,False,False,bulk_1.0.0,0.0,1411314840715015002
2,ztf,59143.32342590019,1389323420715015002,2,1389323420715,20.33245,1,1389,1.2204976,19.9935,19.445753,20.0449,0.17756072,0.10053726,0.107213266,0.3079,39.9135309,-27.3627998,0.7885714,t17_f5_c3,0.99997675,19.9938,0.3765,250120207.0,False,True,True,bulk_1.0.0,0.0,1411314840715015002
3,ztf,59143.36624999996,1389366240715015002,1,1389366240715,20.365864,1,1389,1.4088511,19.791983,,19.7871,0.16439866,,,0.1719,39.9135761,-27.3628783,0.7614286,t17_f5_c3,0.99998534,19.7563,0.213,250120107.0,False,False,True,bulk_1.0.0,0.0,1411314840715015002
4,ztf,59145.33597220015,1391335970715015005,2,1391335970715,20.38259,1,1391,1.2539585,19.786219,19.31593,19.7936,0.13597593,0.0817492,0.08817525,0.2318,39.9135436,-27.3628354,0.86,t17_f5_c3,0.99998057,19.9298,0.3358,250120207.0,False,True,True,bulk_1.0.0,0.0,1411314840715015002
5,ztf,59149.35422449978,1395354220715015002,2,1395354220715,19.0967,1,1395,1.08402,19.5918,19.185963,19.7338,0.292338,0.1990164,0.2011641,0.5035,39.9135246,-27.3626676,0.428571,t17_f5_c3,,19.7208,0.6391,,False,True,True,bulk_1.0.0,0.0,1411314840715015002
6,ztf,59150.292963000014,1396292960715015001,2,1396292960715,19.2531,1,1396,1.11684,19.6623,19.23398,19.339,0.268091,0.1780814,0.18069845,0.3588,39.9135359,-27.3627424,0.457143,t17_f5_c3,,19.5717,0.5706,,False,True,True,bulk_1.0.0,0.0,1411314840715015002
7,ztf,59151.350868099835,1397350860715015000,2,1397350860715,19.0479,1,1397,1.2745,19.4189,19.064093,19.5525,0.274853,0.19649428,0.19823381,0.4955,39.9135423,-27.3628427,0.554286,t17_f5_c3,,19.4111,0.5587,,False,True,True,bulk_1.0.0,0.0,1411314840715015002
8,ztf,59164.37175930012,1410371750715015000,1,1410371750715,19.7502,1,1410,1.59859,20.283,,20.1724,0.327197,,,0.4164,39.9137358,-27.3629905,0.297143,t17_f5_c3,,19.8666,0.4036,,False,False,True,bulk_1.0.0,0.0,1411314840715015002
9,ztf,59165.31484950008,1411314840715015002,2,1411314840715,20.100204,1,1411,1.2810682,20.051054,19.480139,19.854,0.19168615,0.10657844,0.113298714,0.3023,39.9135122,-27.3628053,0.67285717,t17_f5_c3,0.99915075,19.9545,0.4247,250120207.0,True,True,True,bulk_1.0.0,0.0,0
