,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58691.468275499996,937468275415015001,1,937468275415,20.451376,1,937,0.58925974,20.08748,17.850958,19.7794,0.20861426,0.022631496,0.026591012,0.235,39.7762398,35.7839468,0.87285715,t17_f5_c3,0.99914956,20.0949,0.3981,653120154.0,False,True,False,bulk_1.0.0,0.0,9.43483945415015e+17
1,ztf,58697.48394680023,943483945415015006,1,943483945415,20.699211,1,943,0.71182626,20.143145,17.857897,19.9254,0.21081431,0.021510072,0.025692169,0.2049,39.7762209,35.7839083,0.8757143,t17_f5_c3,0.9994931,19.8929,0.2502,653120154.0,True,True,False,bulk_1.0.0,0.0,0.0
2,ztf,58715.45712959999,961457125415015008,2,961457125415,20.123,1,961,0.449432,19.9963,17.704765,19.609,0.237972,0.024107795,0.02883446,0.2754,39.7763624,35.784011,0.594286,t17_f5_c3,,19.504,0.3192,,False,True,False,bulk_1.0.0,0.0,9.82482745415015e+17
3,ztf,58736.4827430998,982482745415015009,1,982482745415,20.86165,1,982,0.43349203,19.882233,17.822535,19.7909,0.18953583,0.024968795,0.028432311,0.1544,39.7762749,35.7839935,0.91714287,t17_f5_c3,0.99999803,19.6683,0.172,653120154.0,False,True,False,bulk_1.0.0,0.0,1.005422045415015e+18
4,ztf,58748.396643499844,994396645415015006,2,994396645415,20.226955,1,994,0.1687619,19.78229,17.676474,19.7934,0.20860168,0.02572797,0.029991023,0.2952,39.7762963,35.7840935,0.7985714,t17_f5_c3,0.9957619,19.9348,0.428,653120254.0,False,True,False,bulk_1.0.0,0.0,1.005422045415015e+18
5,ztf,58756.41138890013,1002411385415015007,1,1002411385415,20.607,1,1002,0.316499,19.808,17.811071,19.8425,0.270991,0.040914573,0.04307079,0.1956,39.776304,35.7840356,0.911429,t17_f5_c3,,19.6558,0.2075,,False,True,False,bulk_1.0.0,0.0,1.005422045415015e+18
6,ztf,58759.422048599925,1005422045415015020,1,1005422045415,20.787888,1,1005,0.4018207,19.869429,17.820604,20.0244,0.18259011,0.024106279,0.027666077,0.2192,39.7762807,35.7839997,0.8685714,t17_f5_c3,0.99994147,20.0559,0.2834,653120154.0,False,True,False,bulk_1.0.0,0.0,1.035365925415015e+18
7,ztf,58763.372233800124,1009372235415015004,2,1009372235415,20.436235,1,1009,0.29658288,20.05447,17.711649,19.8443,0.21198772,0.018624205,0.02450092,0.2484,39.7762676,35.784008,0.91,t17_f5_c3,0.9967743,19.725,0.2823,653120254.0,False,True,False,bulk_1.0.0,0.0,1.037298625415015e+18
8,ztf,58763.39840279985,1009398405415015004,1,1009398405415,20.7057,1,1009,0.421621,19.7427,17.800426,19.8927,0.264948,0.0422319,0.044284396,0.1966,39.7762589,35.7839923,0.895714,t17_f5_c3,,20.1388,0.3094,,False,True,False,bulk_1.0.0,0.0,1.037298625415015e+18
9,ztf,58766.42427079985,1012424275415015005,1,1012424275415,20.2018,1,1012,0.476782,19.7155,17.795832,19.6717,0.257127,0.041827004,0.043881387,0.2536,39.7762845,35.7839789,0.93,t17_f5_c3,,19.6529,0.3174,,False,True,False,bulk_1.0.0,0.0,1.037298625415015e+18
