,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58427.538912000135,673538912415010000,1,673538912415,20.072456,-1,673,0.508724,19.941854,18.197458,19.882,0.2099747,0.03373149,0.04211229,0.2863,179.1342954,11.4484664,0.78,t8_f5_c3,0.0,20.0803,0.4372,524120124.0,True,True,False,bulk_1.0.0,0.0,0.0
1,ztf,58461.54531250009,707545312415010000,2,707545312415,20.4044,-1,707,0.386096,20.2561,17.842642,20.7823,0.231357,0.0057670726,0.025055282,0.5589,179.1342311,11.4482112,0.816667,t12_f5_c3,,20.4971,0.5424,,False,True,False,bulk_1.0.0,0.0,7.1054542241501e+17
2,ztf,58464.54542820016,710545422415010000,2,710545422415,20.528551,-1,710,0.3526672,20.383673,17.829683,20.4421,0.20724335,100.0,0.01971901,0.3731,179.1342193,11.4483436,0.8,t8_f5_c3,0.0,20.3926,0.4478,524120224.0,False,True,False,bulk_1.0.0,0.0,7.3955687241501e+17
3,ztf,58467.544675900135,713544672415010003,2,713544672415,20.412436,-1,713,0.4623129,20.244806,17.843872,20.1831,0.21202968,100.0,0.023228584,0.331,179.1343213,11.4481625,0.74333334,t8_f5_c3,0.0,20.5667,0.5939,524120224.0,True,True,False,bulk_1.0.0,0.0,0.0
4,ztf,58471.54356480017,717543562415010002,2,717543562415,20.1524,-1,717,0.269563,20.1735,17.851976,20.8593,0.239785,0.0139268255,0.028262611,0.754,179.1343158,11.4482165,0.666667,t12_f5_c3,,20.7228,0.8434,,False,True,False,bulk_1.0.0,0.0,7.3955687241501e+17
5,ztf,58482.47631940013,728476312415010001,2,728476312415,20.0492,-1,728,0.430797,19.9832,17.876772,20.1756,0.253162,0.02627173,0.03637705,0.3838,179.1343431,11.4481762,0.666667,t12_f5_c3,,19.6666,0.3049,,False,True,False,bulk_1.0.0,0.0,7.5747365241501e+17
6,ztf,58486.501076399814,732501072415010001,2,732501072415,20.4264,-1,732,0.235107,20.1277,17.857504,20.4028,0.252077,0.018955132,0.03114973,0.3647,179.134324,11.448228,0.783333,t12_f5_c3,,20.6644,0.5837,,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
7,ztf,58486.540138899814,732540132415010003,1,732540132415,20.451078,-1,732,0.3595118,20.046839,18.177572,20.1059,0.19624408,0.024859834,0.035082474,0.2246,179.1342465,11.4482653,0.7033333,t8_f5_c3,0.0,20.3317,0.3475,524120124.0,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
8,ztf,58492.53954860009,738539542415010003,1,738539542415,20.873962,-1,738,0.2648406,20.13578,18.162413,20.354,0.18955827,0.018763531,0.030789014,0.2611,179.1342731,11.4483784,0.72,t8_f5_c3,0.0,20.2174,0.2876,524120124.0,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
9,ztf,58493.4750926001,739475092415010004,2,739475092415,20.6469,-1,739,0.241069,20.2228,17.84631,19.7572,0.197123,100.0,0.022087242,0.1809,179.1342376,11.4482788,0.661429,t15_f5_c3,,19.5367,0.1849,,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
10,ztf,58493.55687499978,739556872415010003,1,739556872415,20.918306,-1,739,0.29372594,19.951868,18.195461,20.1305,0.14358778,0.013336765,0.028480988,0.2048,179.1342663,11.448383,0.8357143,t8_f5_c3,0.0,20.2737,0.2911,524120124.0,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
11,ztf,58494.50144679984,740501442415010003,1,740501442415,20.982512,-1,740,0.08666771,19.9581,18.194231,20.0726,0.17255853,0.022883577,0.033992942,0.1818,179.1343076,11.4483134,0.7814286,t15_f5_c3,0.0,20.2391,0.2629,524120124.0,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
12,ztf,58502.45804399997,748458042415010002,1,748458042415,19.4514,-1,748,0.433982,19.5194,18.30631,19.3072,0.240015,0.07341171,0.078524135,0.3002,179.1342038,11.4483215,0.628571,t15_f5_c3,,19.6941,0.549,,False,True,False,bulk_1.0.0,0.0,7.5942760241501e+17
