,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58875.282835599966,1121282832415015017,2,1121282832415,20.666407,1,1121,0.8312669,19.767258,17.803654,19.8173,0.15132461,100.0,0.024800953,0.1868,150.2200477,25.5320483,0.9442857,t17_f5_c3,0.9999882,19.6445,0.1965,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
11,ztf,58875.43862270005,1121438622415015013,1,1121438622415,20.620272,1,1121,0.63147306,19.546537,18.38092,19.3068,0.1121642,100.0,0.038336053,0.1012,150.219949,25.5319758,0.79,t17_f5_c3,0.9996016,19.291,0.1241,620120124.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
12,ztf,58876.324849499855,1122324842415015017,2,1122324842415,20.680004,1,1122,0.7646585,19.782465,17.806133,20.0107,0.12420164,100.0,0.020118441,0.2352,150.220047,25.5320243,0.94714284,t17_f5_c3,0.9999999,19.7615,0.232,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
13,ztf,58876.35929400008,1122359292415025013,1,1122359292415,20.836,1,1122,0.66032,19.5524,18.38292,19.4149,0.101762,100.0,0.034657173,0.1123,150.2199465,25.5319866,0.964286,t17_f5_c3,,19.5013,0.151,,False,True,False,bulk_1.0.0,0.0,1129441032415015019
14,ztf,58876.35929400008,1122359292415015015,1,1122359292415,20.779606,1,1122,0.64552534,19.50296,18.36583,19.3271,0.1033752,100.0,0.036271352,0.1089,150.2199431,25.5319834,0.94,t17_f5_c3,0.99998355,19.3723,0.1411,620120124.0,True,True,False,bulk_1.0.0,0.0,0
15,ztf,58877.314363399986,1123314362415015023,2,1123314362415,20.37003,1,1123,0.6635387,19.649422,17.783445,19.8369,0.17012289,100.0,0.030505061,0.2268,150.2200129,25.5320128,0.93285716,t17_f5_c3,0.99999523,19.7342,0.2576,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
16,ztf,58877.327175899874,1123327172415015022,2,1123327172415,20.364943,1,1123,0.47116837,19.579866,17.77064,19.8585,0.13377918,100.0,0.025275398,0.2315,150.2199485,25.531984,0.9628571,t17_f5_c3,0.9999943,19.5018,0.2085,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
17,ztf,58877.37283559982,1123372832415015016,1,1123372832415,20.47076,1,1123,0.9570551,19.646797,18.414156,19.4045,0.14962259,0.023256984,0.048077393,0.1198,150.2198842,25.5320859,0.6314286,t17_f5_c3,0.9998134,19.2372,0.1288,620120124.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
18,ztf,58877.37376159988,1123373762415015022,1,1123373762415,20.4206,1,1123,0.70430034,19.405235,18.33053,19.373,0.11971482,0.021485306,0.044490322,0.1182,150.2198957,25.532013,0.8914286,t17_f5_c3,0.9999703,19.3424,0.1439,620120124.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
19,ztf,58878.30009259982,1124300092415015020,2,1124300092415,20.149725,1,1124,0.48305023,19.639265,17.781616,19.4962,0.15089281,100.0,0.027265223,0.1745,150.2199708,25.5319772,0.9042857,t17_f5_c3,0.9999821,19.5754,0.2346,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
20,ztf,58878.37961809989,1124379612415015016,1,1124379612415,20.383106,1,1124,0.52540946,19.597315,18.39801,19.4058,0.1504283,0.027671296,0.049843367,0.1235,150.219887,25.531964,0.6528571,t17_f5_c3,0.99551374,19.4008,0.1541,620120124.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
21,ztf,58879.26913189981,1125269132415015009,1,1125269132415,19.9613,1,1125,0.723988,19.5328,18.376204,19.3797,0.240742,0.07233791,0.082968526,0.1425,150.2200217,25.5319593,0.368571,t17_f5_c3,,19.4302,0.1882,,False,True,False,bulk_1.0.0,0.0,1129441032415015019
22,ztf,58879.32898150012,1125328982415015009,2,1125328982415,19.986347,1,1125,0.7904582,19.485313,17.752134,19.6502,0.13760777,100.0,0.027885022,0.2077,150.2200465,25.5320344,0.7942857,t17_f5_c3,0.99612105,19.2837,0.1863,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
23,ztf,58880.30585649982,1126305852415015022,2,1126305852415,20.353317,1,1126,0.6962042,19.510357,17.757162,19.3802,0.12692587,100.0,0.025250625,0.1547,150.2200363,25.5320033,0.9628571,t17_f5_c3,0.9999981,19.3898,0.1948,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
24,ztf,58880.30679399986,1126306792415015021,2,1126306792415,20.320194,1,1126,0.7945016,19.560074,17.766872,19.6012,0.13275763,100.0,0.025455352,0.1902,150.2200042,25.5320602,0.95857143,t17_f5_c3,0.99969494,19.6171,0.2414,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
25,ztf,58880.422546300106,1126422542415015028,1,1126422542415,20.493269,1,1126,0.55994076,19.667505,18.420767,19.6219,0.1340699,0.0040082755,0.042524207,0.1547,150.219934,25.5319601,0.95714283,t17_f5_c3,0.99999523,19.5241,0.1777,620120124.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
26,ztf,58881.30532409996,1127305322415015011,2,1127305322415,20.260303,1,1127,0.83142,19.556482,17.766184,19.4781,0.14322811,100.0,0.027536495,0.1819,150.2200229,25.5320633,0.95428574,t17_f5_c3,0.99680424,19.3185,0.1972,620120224.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
27,ztf,58881.44444439979,1127444442415015021,1,1127444442415,20.685616,1,1127,0.60354567,19.648697,18.414766,19.4954,0.14052251,0.016169257,0.045099713,0.1316,150.2199395,25.5319715,0.9714286,t17_f5_c3,0.9999479,19.5083,0.1666,620120124.0,False,True,False,bulk_1.0.0,0.0,1129441032415015019
28,ztf,58883.25465280004,1129254652415015010,2,1129254652415,19.6648,1,1129,0.918549,19.677,17.788338,19.3051,0.218826,100.0,0.0384268,0.2232,150.220158,25.5319551,0.727143,t17_f5_c3,,18.877,0.1915,,False,True,False,bulk_1.0.0,0.0,1129441032415015019
29,ztf,58883.26703700004,1129267032415015014,2,1129267032415,19.5749,1,1129,1.10791,19.6025,17.774881,20.1109,0.269375,0.027919132,0.050039057,0.4609,150.2201048,25.5321068,0.734286,t17_f5_c3,,19.8617,0.466,,False,True,False,bulk_1.0.0,0.0,1129441032415015019
30,ztf,58883.44103009999,1129441032415015019,1,1129441032415,20.242043,1,1129,0.63740855,19.55627,18.384237,19.6005,0.14257556,0.025906062,0.048443075,0.1616,150.2199576,25.5319736,0.82857144,t17_f5_c3,0.9996369,19.8267,0.2504,620120124.0,False,True,False,bulk_1.0.0,0.0,1129458662415015009
31,ztf,58883.45866899984,1129458662415015009,1,1129458662415,20.12393,1,1129,0.79424536,19.568403,18.388344,19.588,0.16622698,0.03814119,0.056063205,0.1609,150.2199941,25.5320052,0.66571426,t17_f5_c3,0.9922443,19.5166,0.1899,620120124.0,False,True,False,bulk_1.0.0,0.0,1132275932415015004
32,ztf,58884.29631939996,1130296312415015001,1,1130296312415,19.6184,1,1130,0.834753,19.7033,18.431992,19.501,0.246821,0.063465595,0.07653479,0.2572,150.2200006,25.532015,0.807143,t17_f5_c3,,19.3729,0.2922,,False,True,False,bulk_1.0.0,0.0,1132275932415015004
33,ztf,58886.24763889983,1132247632415015008,1,1132247632415,19.5141,1,1132,0.581997,19.7137,18.435205,19.7365,0.245423,0.06224713,0.07559935,0.4882,150.2199927,25.5319288,0.934286,t17_f5_c3,,19.7184,0.6155,,False,True,False,bulk_1.0.0,0.0,1132275932415015004
34,ztf,58886.24944439996,1132249442415015005,1,1132249442415,19.4338,1,1132,0.370254,19.7486,18.445839,19.1963,0.266385,0.06754196,0.08024259,0.3101,150.2199589,25.5318706,0.655714,t17_f5_c3,,18.9356,0.3131,,False,True,False,bulk_1.0.0,0.0,1132275932415015004
35,ztf,58886.274131900165,1132274132415015012,2,1132274132415,19.8536,1,1132,0.818718,19.7965,17.808393,19.5747,0.257362,100.0,0.04123843,0.3312,150.2200746,25.532022,0.805714,t17_f5_c3,,19.5424,0.4099,,False,True,False,bulk_1.0.0,0.0,1132275932415015004
36,ztf,58886.275937499944,1132275932415015004,2,1132275932415,19.745518,1,1132,0.74332887,19.393517,17.732895,19.2514,0.18374202,100.0,0.039807007,0.2545,150.2200519,25.5320125,0.9457143,t17_f5_c3,0.99999774,19.3232,0.3467,620120224.0,False,True,False,bulk_1.0.0,0.0,1137294992415015011
37,ztf,58891.23293979978,1137232932415015008,1,1137232932415,19.7338,1,1137,0.593023,20.031,18.52345,19.9416,0.242868,0.038792573,0.060582973,0.4641,150.2199502,25.531963,0.908571,t17_f5_c3,,19.7755,0.5105,,False,True,False,bulk_1.0.0,0.0,1137294992415015011
38,ztf,58891.294999999925,1137294992415015011,2,1137294992415,19.997923,1,1137,0.6198013,19.716852,17.79523,19.4095,0.18083902,100.0,0.030806608,0.241,150.2200437,25.5319687,0.9342857,t17_f5_c3,0.9999534,19.5264,0.3408,620120224.0,True,True,False,bulk_1.0.0,0.0,0
