,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58543.29379629996,789293792215015008,1,789293792215,19.8509,1,789,3.71105,20.0894,19.9346,0.340518,0.3607,175.4462489,-11.0366442,0.295714,t15_f5_c3,19.673,0.3623,False,False,False,bulk_1.0.0,0.0,793296702215015009,,
1,ztf,58547.296701400075,793296702215015009,2,793296702215,20.215496,1,793,4.2119207,19.117397,19.0506,0.123289816,0.1391,175.4461775,-11.036631,0.6785714,t15_f5_c3,19.056,0.1782,True,False,False,bulk_1.0.0,0.0,0,0.0,369120222.0
