,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58702.28729170002,948287296215015009,2,948287296215,20.510267,1,948,0.40861586,19.486374,17.79993,19.3616,0.14760183,100.0,0.031225836,0.1529,278.3079994,50.3587736,0.7728571,t17_f5_c3,19.2448,0.1706,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999833,765120262.0
11,ztf,58702.311469899956,948311465115015011,1,948311465115,20.796837,1,948,0.4680193,19.540213,18.271725,19.7619,0.12919813,100.0,0.040166214,0.1568,278.3080535,50.3587964,0.92714286,t17_f5_c3,19.7013,0.1841,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99996835,764120151.0
12,ztf,58702.315266199876,948315266215015005,1,948315266215,20.730175,1,948,0.45243937,19.500082,18.364168,19.419,0.13520165,100.0,0.047491573,0.1318,278.3080902,50.3587858,0.9285714,t17_f5_c3,19.2855,0.1453,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999994,765120162.0
13,ztf,58703.28531249985,949285315115015003,2,949285315115,20.46346,1,949,0.44553643,19.348572,17.786106,19.3071,0.1100325,100.0,0.026093625,0.1426,278.3079732,50.3587656,0.94714284,t17_f5_c3,19.4504,0.2024,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999701,764120251.0
14,ztf,58703.28915510001,949289156215015003,2,949289156215,20.40481,1,949,0.36155173,19.335634,17.766249,19.2567,0.14450884,100.0,0.03405179,0.1541,278.3080224,50.3587776,0.9142857,t17_f5_c3,19.1843,0.1802,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999987,765120262.0
15,ztf,58703.31190969981,949311905115015008,1,949311905115,20.806274,1,949,0.5699221,19.465294,18.247875,19.2651,0.09995539,100.0,0.03257155,0.1011,278.3080594,50.3587684,0.94,t17_f5_c3,19.1761,0.1151,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.999973,764120151.0
16,ztf,58703.3157060002,949315706215015001,1,949315706215,20.758999,1,949,0.5010826,19.428701,18.338556,19.5111,0.119279996,100.0,0.043702852,0.1396,278.3080342,50.3587771,0.9285714,t17_f5_c3,19.5898,0.1865,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99993676,765120162.0
17,ztf,58704.27991899988,950279915115015005,2,950279915115,20.415155,1,950,0.3444243,19.232985,17.75756,19.1652,0.12338789,100.0,0.031703193,0.1309,278.3080093,50.3587751,0.9285714,t17_f5_c3,19.1532,0.1615,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99998325,764120251.0
18,ztf,58704.28376160003,950283766215015004,2,950283766215,20.196404,1,950,0.2951595,19.223476,17.738758,19.6469,0.13037989,100.0,0.03321413,0.2427,278.3080112,50.3588374,0.94857144,t17_f5_c3,19.5439,0.278,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99997795,765120262.0
19,ztf,58704.307384300046,950307385115015004,1,950307385115,20.381056,1,950,0.6159497,19.43268,18.237139,19.2468,0.14070566,0.02525291,0.046783756,0.1314,278.3080906,50.3587485,0.93142855,t17_f5_c3,19.0823,0.1423,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999776,764120151.0
20,ztf,58704.311180599965,950311186215015001,1,950311186215,20.380194,1,950,0.49682876,19.327799,18.30049,19.4457,0.134352,100.0,0.052157965,0.1706,278.3080256,50.3587827,0.9614286,t17_f5_c3,19.3598,0.1991,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999726,765120162.0
21,ztf,58705.19771989994,951197715115015009,2,951197715115,20.336746,1,951,0.33013883,19.12832,17.72969,19.0726,0.11773883,100.0,0.0324689,0.1318,278.3080038,50.358791,0.93,t17_f5_c3,19.0069,0.1557,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9998971,764120251.0
22,ztf,58705.20157410018,951201576215015002,2,951201576215,20.217081,1,951,0.45184258,19.200302,17.732807,19.0344,0.13759643,100.0,0.035613026,0.1484,278.3079869,50.3587678,0.9342857,t17_f5_c3,18.9055,0.1661,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999905,765120262.0
23,ztf,58705.22621530015,951226215115015005,1,951226215115,20.275034,1,951,0.4225861,19.20888,18.157495,19.249,0.11623721,0.024669949,0.044135876,0.1547,278.3080252,50.3588213,0.9657143,t17_f5_c3,18.9912,0.1547,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99997926,764120151.0
24,ztf,58705.22997689992,951229976215015001,1,951229976215,20.230143,1,951,0.30846807,19.284193,18.283354,19.187,0.118217066,100.0,0.047026657,0.1626,278.3080984,50.3588255,0.9628571,t17_f5_c3,19.2492,0.2184,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999285,765120162.0
25,ztf,58706.204074100126,952204076215015008,2,952204076215,20.200603,1,952,0.2748364,19.119102,17.7112,19.0698,0.110199735,100.0,0.030131437,0.1565,278.3080764,50.3587833,0.9142857,t17_f5_c3,18.9427,0.1758,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99998116,765120262.0
26,ztf,58706.22896989994,952228965115015002,1,952228965115,20.216227,1,952,0.4217742,19.166943,18.14138,19.5187,0.13388377,0.037550475,0.052059893,0.2125,278.3080208,50.3588219,0.9114286,t17_f5_c3,19.7694,0.3399,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999785,764120151.0
27,ztf,58706.2327430998,952232746215015001,1,952232746215,20.214155,1,952,0.49243093,19.109491,18.210457,19.0024,0.14343508,0.039775513,0.06266734,0.145,278.3080757,50.3587744,0.8642857,t17_f5_c3,19.119,0.205,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99991333,765120162.0
28,ztf,58707.197164400015,953197165115015012,2,953197165115,20.290169,1,953,0.32308403,18.984646,17.688133,19.2368,0.087721586,100.0,0.026576731,0.162,278.3080024,50.3587953,0.89857143,t17_f5_c3,19.418,0.2409,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999982,764120251.0
29,ztf,58707.20100690005,953201006215015005,2,953201006215,20.128155,1,953,0.41086367,18.980534,17.671522,18.9514,0.090275094,100.0,0.027037308,0.1484,278.308005,50.3587711,0.94857144,t17_f5_c3,18.852,0.171,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999857,765120262.0
30,ztf,58707.225879599806,953225875115015005,1,953225875115,19.951214,1,953,0.41766825,19.116629,18.121538,19.6309,0.15581475,0.051276427,0.062312126,0.2696,278.3081013,50.3588062,0.79714286,t17_f5_c3,19.398,0.2775,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999998,764120151.0
31,ztf,58707.22964120004,953229646215015001,1,953229646215,19.865372,1,953,0.43471694,19.009773,18.165758,19.0345,0.13998407,0.044494078,0.06433875,0.1778,278.3080697,50.3587913,0.9657143,t17_f5_c3,18.9832,0.2164,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999535,765120162.0
32,ztf,58708.1985185002,954198515115015009,2,954198515115,20.078346,1,954,0.27794683,18.98704,17.688858,18.8865,0.10338707,100.0,0.03127474,0.1394,278.3080148,50.3588061,0.8528572,t17_f5_c3,18.9652,0.1896,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99961346,764120251.0
33,ztf,58708.20233799983,954202336215015002,2,954202336215,19.986176,1,954,0.36964446,18.897766,17.646065,18.9547,0.11137266,100.0,0.03516399,0.1647,278.3079961,50.3588005,0.96428573,t17_f5_c3,18.8523,0.1901,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999994,765120262.0
34,ztf,58708.22699069977,954226995115015002,1,954226995115,19.75719,1,954,0.49621096,18.98273,18.065994,19.1952,0.12859601,0.043860797,0.05527555,0.2114,278.3080623,50.3587863,0.96428573,t17_f5_c3,19.0919,0.2454,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999106,764120151.0
35,ztf,58708.230763900094,954230766215015001,1,954230766215,19.795282,1,954,0.69459414,18.965939,18.145391,18.7796,0.14423281,0.050084744,0.067739986,0.1511,278.3079949,50.3587328,0.81,t17_f5_c3,18.6522,0.1714,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.99999547,765120162.0
36,ztf,58709.19812500011,955198125115015010,2,955198125115,20.01425,1,955,0.43459278,18.934322,17.67264,19.1397,0.07223267,100.0,0.022597505,0.1857,278.3079565,50.3587826,0.88,t17_f5_c3,19.0619,0.2195,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999596,764120251.0
37,ztf,58709.20192130003,955201926215015002,2,955201926215,19.960451,1,955,0.40984294,18.916906,17.652071,19.2572,0.14034164,100.0,0.043777682,0.2239,278.3080012,50.3587771,0.85142857,t17_f5_c3,19.2563,0.2838,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999726,765120262.0
38,ztf,58709.22658560006,955226585115015005,1,955226585115,19.8463,1,955,0.48030216,18.9029,18.03096,19.1085,0.12360271,0.044772968,0.05536705,0.1987,278.308039,50.3587993,0.8657143,t17_f5_c3,19.1286,0.2583,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9999982,764120151.0
39,ztf,58709.23039350007,955230396215015001,1,955230396215,19.80109,1,955,0.4124476,18.99589,18.159355,19.1982,0.13211182,0.040046398,0.06114034,0.2343,278.3080744,50.3587989,0.94714284,t17_f5_c3,19.0256,0.2554,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9997803,765120162.0
40,ztf,58710.158425900154,956158425115015007,1,956158425115,19.874718,1,956,0.48427883,18.881268,18.021215,18.776,0.10573274,0.0353672,0.0478838,0.1502,278.3080209,50.3588025,0.92,t17_f5_c3,18.6454,0.17,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.9993026,764120151.0
41,ztf,58710.17630789988,956176306215015002,2,956176306215,19.860771,1,956,0.47044984,18.760984,17.600988,18.8947,0.10808946,100.0,0.037135154,0.166,278.3080272,50.3587386,0.85571426,t17_f5_c3,18.7162,0.179,False,True,False,bulk_1.0.0,0.0,956201786215015001,0.999771,765120262.0
42,ztf,58710.20178239979,956201786215015001,1,956201786215,19.52055,1,956,0.64501816,19.01334,18.167397,19.2559,0.15662387,0.0547487,0.071858875,0.2767,278.3080147,50.3587419,0.9742857,t17_f5_c3,19.1529,0.322,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.99993885,765120162.0
43,ztf,58711.17609950015,957176096215015006,2,957176096215,20.029303,1,957,0.2915998,18.950142,17.66233,19.0358,0.14075911,100.0,0.042988464,0.1707,278.3080223,50.3588147,0.75714284,t17_f5_c3,18.9314,0.1964,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.9999943,765120262.0
44,ztf,58711.20116900001,957201166215015001,1,957201166215,19.8275,1,957,0.4522,19.0662,18.19133,18.8753,0.152839,0.048970148,0.06827879,0.1631,278.3079856,50.3588095,0.478571,t17_f5_c3,18.7174,0.1802,False,True,False,bulk_1.0.0,0.0,963260376215015008,,
45,ztf,58713.24211810017,959242115115015004,2,959242115115,20.137173,1,959,0.32088232,18.814665,17.633768,18.8003,0.11300388,100.0,0.038083334,0.1231,278.3080071,50.358791,0.94,t17_f5_c3,18.6402,0.1342,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.99981904,764120251.0
46,ztf,58714.17625000002,960176246215015011,2,960176246215,20.519758,1,960,0.3068293,18.873451,17.638329,18.9242,0.08284683,100.0,0.026559936,0.1038,278.3080581,50.3587808,0.9242857,t17_f5_c3,18.8797,0.1235,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.9999997,765120262.0
47,ztf,58714.201747700106,960201746215015001,1,960201746215,20.400854,1,960,0.31509498,19.04412,18.18141,18.8812,0.13205506,0.036553845,0.059658285,0.0969,278.308081,50.358825,0.7871429,t17_f5_c3,18.9434,0.129,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.99997926,765120162.0
48,ztf,58715.2604398001,961260436215015009,2,961260436215,20.279074,1,961,0.28338042,18.816906,17.619879,18.7132,0.092319675,100.0,0.030653724,0.1027,278.3080836,50.3587797,0.9685714,t17_f5_c3,18.5766,0.1135,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.99999994,765120262.0
49,ztf,58715.28697919985,961286976215015001,1,961286976215,20.112112,1,961,0.3619244,19.004316,18.163246,18.9575,0.11316074,0.023874884,0.052151635,0.1331,278.3080399,50.3588186,0.9685714,t17_f5_c3,19.0082,0.177,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.9999957,765120162.0
50,ztf,58716.17673610011,962176735115015005,1,962176735115,20.668304,1,962,0.362852,19.100487,18.115055,19.0864,0.10974725,0.026873617,0.04428134,0.0871,278.3080335,50.3588382,0.86142856,t17_f5_c3,19.031,0.1026,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.9999988,764120151.0
51,ztf,58716.28156250017,962281566215015001,2,962281566215,20.244194,1,962,0.2116235,18.999332,17.677118,19.1325,0.13373117,100.0,0.03956827,0.152,278.3080653,50.3588173,0.96,t17_f5_c3,19.0057,0.1701,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.99999946,765120262.0
52,ztf,58716.30739580002,962307396215015000,1,962307396215,20.191305,1,962,0.44660997,19.021206,18.170998,18.9618,0.123615116,0.03179102,0.056492187,0.1294,278.308064,50.3587906,0.9671429,t17_f5_c3,18.8879,0.153,False,True,False,bulk_1.0.0,0.0,963260376215015008,0.9999985,765120162.0
53,ztf,58716.3733680998,962373365115015003,2,962373365115,20.11596,1,962,0.33831587,18.800076,17.62883,18.9149,0.109408766,100.0,0.037200946,0.1385,278.3080089,50.3587792,0.96,t17_f5_c3,18.8566,0.1656,False,True,False,bulk_1.0.0,0.0,963260376215015008,1.0,764120251.0
54,ztf,58717.2603703998,963260376215015008,2,963260376215,20.379976,1,963,0.4327734,19.03143,17.686518,19.1253,0.10221975,100.0,0.029618964,0.1343,278.3079772,50.3587856,0.96,t17_f5_c3,19.0428,0.1553,False,True,False,bulk_1.0.0,0.0,973285556215015005,1.0,765120262.0
55,ztf,58717.28732640017,963287326215015000,1,963287326215,20.302645,1,963,0.4796125,19.215841,18.255646,19.1754,0.13853592,0.026916465,0.057211574,0.1357,278.3080165,50.3587917,0.8842857,t17_f5_c3,19.1348,0.165,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9998907,765120162.0
56,ztf,58718.28207179997,964282076215015011,2,964282076215,20.485313,1,964,0.28710505,18.934847,17.657637,18.9491,0.0938123,100.0,0.02893181,0.1076,278.3080614,50.3587836,0.96,t17_f5_c3,18.9065,0.1283,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99993396,765120262.0
57,ztf,58718.308263900224,964308266215015002,1,964308266215,20.290415,1,964,0.63246685,19.26636,18.276224,19.2671,0.1712222,0.045656357,0.068786904,0.143,278.3080187,50.3587438,0.80714285,t17_f5_c3,19.1755,0.1657,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999917,765120162.0
58,ztf,58719.25,965250005115015005,1,965250005115,20.41823,1,965,0.44076115,19.288698,18.187117,19.2814,0.13793117,0.032957673,0.050006885,0.1279,278.308051,50.3588059,0.9671429,t17_f5_c3,19.2432,0.1548,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99999785,764120151.0
59,ztf,58719.26103009982,965261036215015004,2,965261036215,19.9466,1,965,0.37810388,19.040802,17.689224,18.9424,0.13694464,100.0,0.039437916,0.1317,278.3080522,50.3587578,0.9028571,t17_f5_c3,19.0374,0.1807,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99998564,765120262.0
60,ztf,58719.28791669989,965287916215015003,1,965287916215,20.371227,1,965,0.18886599,19.278965,18.281271,19.2807,0.14989491,0.030071747,0.05980107,0.1326,278.3081219,50.3588596,0.95285714,t17_f5_c3,19.2804,0.1662,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999732,765120162.0
61,ztf,58719.32490740018,965324905115015005,2,965324905115,19.954,1,965,0.16965011,19.139593,17.732788,19.1423,0.13014978,100.0,0.03562223,0.1647,278.3080797,50.3588039,0.93714285,t17_f5_c3,19.1822,0.2157,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9998534,764120251.0
62,ztf,58720.28181710001,966281816215015003,2,966281816215,20.32229,1,966,0.36019513,19.00616,17.679134,19.1025,0.11607453,100.0,0.03419215,0.1392,278.3080384,50.3587719,0.9614286,t17_f5_c3,19.1143,0.1757,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999995,765120262.0
63,ztf,58720.30729170004,966307296215015001,1,966307296215,20.437918,1,966,0.42492786,19.360271,18.31298,19.3708,0.13697298,100.0,0.05220582,0.1497,278.3080466,50.3587995,0.9685714,t17_f5_c3,19.4124,0.1951,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999609,765120162.0
64,ztf,58721.26096059987,967260966215015005,2,967260966215,20.213516,1,967,0.34231704,19.24038,17.743038,19.5765,0.13692841,100.0,0.034479197,0.245,278.3080333,50.3587829,0.8371429,t17_f5_c3,18.9108,0.1677,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9951936,765120262.0
65,ztf,58722.260856499895,968260856215015003,2,968260856215,20.441948,1,968,0.3424622,19.107548,17.708029,19.1362,0.12206812,100.0,0.033635262,0.1325,278.3080588,50.3587685,0.94857144,t17_f5_c3,18.8803,0.1306,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99998534,765120262.0
66,ztf,58722.2868170999,968286816215015003,1,968286816215,20.672806,1,968,0.6042188,19.430576,18.339243,19.426,0.14093119,100.0,0.05157912,0.1385,278.3079612,50.3587671,0.9,t17_f5_c3,19.4094,0.1703,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999995,765120162.0
67,ztf,58723.17715279991,969177155115015025,1,969177155115,20.860958,1,969,0.48246503,19.5109,18.262526,19.539,0.12225436,100.0,0.03871816,0.1228,278.3079932,50.3588112,0.8857143,t17_f5_c3,19.4329,0.1377,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999993,764120151.0
68,ztf,58723.2853472,969285346215015004,2,969285346215,20.493591,1,969,0.37322265,19.26565,17.749346,19.4939,0.14895707,100.0,0.036858674,0.1793,278.3080128,50.3587827,0.79,t17_f5_c3,19.5152,0.2276,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99974465,765120262.0
69,ztf,58723.30935190013,969309356215015002,1,969309356215,20.65681,1,969,0.6261743,19.649303,18.414282,19.842,0.14590871,100.0,0.046781298,0.1992,278.3080246,50.3587443,0.9557143,t17_f5_c3,19.9797,0.2822,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999739,765120162.0
70,ztf,58724.28540509986,970285406215015002,2,970285406215,20.418325,1,970,0.36641365,19.244772,17.744143,19.4129,0.1455463,100.0,0.036538392,0.1671,278.3080143,50.3587813,0.78,t17_f5_c3,19.3831,0.2029,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99999917,765120262.0
71,ztf,58724.309375000186,970309376215015003,1,970309376215,20.523476,1,970,0.3602394,19.687353,18.426336,19.8079,0.18457957,100.0,0.057779893,0.2101,278.3081755,50.35882,0.94714284,t17_f5_c3,19.7539,0.2511,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99918216,765120162.0
72,ztf,58725.25935189985,971259356215015008,2,971259356215,20.499128,1,971,0.35108754,19.284971,17.754095,19.2796,0.11947082,100.0,0.029168325,0.1462,278.308037,50.3587769,0.9057143,t17_f5_c3,19.2596,0.1788,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999999,765120262.0
73,ztf,58725.28557869978,971285576215015001,1,971285576215,20.71722,1,971,0.32707375,19.828234,18.468504,20.502,0.19182669,100.0,0.054829836,0.3598,278.3080678,50.3588223,0.69142854,t17_f5_c3,20.2961,0.3732,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99999976,765120162.0
74,ztf,58726.26079860004,972260796215015003,2,972260796215,20.318432,1,972,0.37497243,19.368748,17.77396,19.7998,0.14205173,100.0,0.032698784,0.2501,278.3080164,50.3587786,0.92,t17_f5_c3,19.5718,0.254,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99999356,765120262.0
75,ztf,58726.28696760023,972286966215015002,1,972286966215,20.47286,1,972,0.5369244,19.838205,18.471344,20.0022,0.15931006,100.0,0.045237523,0.2511,278.3079506,50.3587981,0.9614286,t17_f5_c3,20.154,0.3631,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.9999151,765120162.0
76,ztf,58727.13274310017,973132745115015012,2,973132745115,19.8834,1,973,0.370385,19.3261,17.780733,19.3381,0.165045,100.0,0.039760895,0.2349,278.3081451,50.3587429,0.665714,t17_f5_c3,19.3634,0.3054,False,True,False,bulk_1.0.0,0.0,973285556215015005,,
77,ztf,58727.18179399986,973181795115015011,1,973181795115,20.85353,1,973,0.55592746,19.831314,18.354158,20.0325,0.17550236,0.010140549,0.045021612,0.1919,278.3080795,50.3587698,0.7214286,t17_f5_c3,20.1654,0.2683,False,True,False,bulk_1.0.0,0.0,973285556215015005,0.99988604,764120151.0
78,ztf,58727.28555560019,973285556215015005,2,973285556215,20.35864,1,973,0.2456646,19.333836,17.765823,19.3749,0.13695273,100.0,0.032312166,0.1715,278.3080971,50.3587857,0.95285714,t17_f5_c3,19.1302,0.1715,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.9999971,765120262.0
79,ztf,58727.308923599776,973308926215015002,1,973308926215,20.234255,1,973,0.21932869,19.930376,18.49673,19.7034,0.2052282,100.0,0.054799825,0.209,278.3080939,50.35885,0.7242857,t17_f5_c3,19.7116,0.2658,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.99859583,765120162.0
80,ztf,58730.16357639991,976163575115015022,2,976163575115,20.466335,1,976,0.48921752,19.544287,17.829428,19.7402,0.13073242,100.0,0.026942626,0.2147,278.3079745,50.3587402,0.7157143,t17_f5_c3,19.8135,0.2865,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.9935702,764120251.0
81,ztf,58730.26104169991,976261046215015003,2,976261046215,20.167885,1,976,0.4901122,19.588507,17.82075,19.4465,0.171398,100.0,0.033643633,0.2097,278.3079246,50.3588315,0.92714286,t17_f5_c3,19.2702,0.2244,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.99968183,765120262.0
82,ztf,58730.28567129979,976285676215015009,1,976285676215,20.062372,1,976,0.7246917,19.998974,18.514627,20.4986,0.2000524,100.0,0.050980676,0.5346,278.3079683,50.3587309,0.86142856,t17_f5_c3,20.1546,0.4946,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.99991935,765120162.0
83,ztf,58732.25969910016,978259696215015007,2,978259696215,20.31291,1,978,0.5480684,19.533587,17.809748,19.4119,0.14350566,100.0,0.029331457,0.1941,278.3079855,50.3587319,0.8857143,t17_f5_c3,19.2811,0.2163,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.99997115,765120262.0
84,ztf,58732.283946800046,978283946215015000,1,978283946215,20.4719,1,978,0.539233,20.4966,18.62144,20.2893,0.285668,100.0,0.050792333,0.3313,278.3079184,50.3588149,0.851429,t17_f5_c3,20.5304,0.5209,False,True,False,bulk_1.0.0,0.0,982269386215015001,,
85,ztf,58733.23725689994,979237255115015005,2,979237255115,20.369392,1,979,0.43484044,19.424711,17.803684,19.4092,0.11699953,100.0,0.026288958,0.1718,278.3080524,50.3587306,0.94,t17_f5_c3,19.3078,0.1961,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.9999085,764120251.0
86,ztf,58733.25929399999,979259296215015002,2,979259296215,20.21288,1,979,0.2786739,19.564804,17.816055,20.2585,0.20064408,100.0,0.040079948,0.4473,278.3080714,50.358785,0.67,t17_f5_c3,20.1245,0.4993,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.999995,765120262.0
87,ztf,58733.30734949978,979307345115015003,1,979307345115,20.3777,1,979,0.687151,20.55,18.498144,20.379,0.331413,100.0,0.05007578,0.3765,278.3078846,50.358803,0.825714,t17_f5_c3,20.0373,0.3477,False,True,False,bulk_1.0.0,0.0,982269386215015001,,
88,ztf,58734.26100690011,980261006215015002,2,980261006215,20.082657,1,980,0.35099462,19.5873,17.820513,19.7704,0.1755302,100.0,0.034485545,0.3119,278.3080844,50.3587575,0.84,t17_f5_c3,19.3293,0.2632,False,True,False,bulk_1.0.0,0.0,982269386215015001,0.9999528,765120262.0
