,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58422.33438660018,668334380315015000,2,668334380315,19.4137,1,668,3.24791,19.4182,19.408,0.21975,0.2673,40.0531292,-19.9791088,0.64,t12_f5_c3,19.095,0.2557,False,False,False,bulk_1.0.0,0.0,680312620315015004,,
1,ztf,58422.399803199805,668399800315015000,1,668399800315,19.333652,1,668,2.7652698,18.938004,18.8808,0.15795562,0.1654,40.0532164,-19.9791496,0.41666666,t8_f5_c3,18.6793,0.1756,False,False,False,bulk_1.0.0,0.0,680312620315015004,0.0,299120103.0
2,ztf,58425.34465279989,671344650315015001,1,671344650315,20.384796,1,671,2.7756026,19.052456,18.9511,0.11237008,0.1011,40.0532737,-19.9791182,0.7033333,t8_f5_c3,19.0293,0.1367,False,False,False,bulk_1.0.0,0.0,680312620315015004,0.0,299120103.0
3,ztf,58431.236574099865,677236570315015011,1,677236570315,19.4784,1,677,2.3785,19.0912,19.2152,0.273309,0.145,40.0532635,-19.9792487,0.386667,t12_f5_c3,19.2822,0.1957,False,False,False,bulk_1.0.0,0.0,680312620315015004,,
4,ztf,58431.28936340008,677289360315015004,2,677289360315,19.346,1,677,2.72119,18.8811,18.5974,0.147587,0.1182,40.0534168,-19.9791399,0.373333,t12_f5_c3,18.5388,0.142,False,False,False,bulk_1.0.0,0.0,680312620315015004,,
5,ztf,58434.28307869984,680283070315015000,1,680283070315,19.772762,1,680,2.5734887,19.16079,19.2237,0.18319365,0.1332,40.0532384,-19.9792,0.39,t8_f5_c3,19.1784,0.1618,False,False,False,bulk_1.0.0,0.0,680312620315015004,0.0,299120103.0
6,ztf,58434.312627300154,680312620315015004,2,680312620315,19.41499,1,680,2.6633656,19.03534,19.1549,0.21361238,0.1833,40.0531807,-19.9792771,0.42,t8_f5_c3,19.0314,0.2079,False,False,False,bulk_1.0.0,0.0,687309030315015005,0.0,299120203.0
7,ztf,58437.29310189979,683293100315015000,2,683293100315,19.792194,1,683,2.9206672,18.96636,19.0187,0.11186448,0.1539,40.0533478,-19.9791037,0.66333336,t8_f5_c3,18.8982,0.1748,False,False,False,bulk_1.0.0,0.0,687309030315015005,0.0,299120203.0
8,ztf,58441.30903939996,687309030315015005,2,687309030315,18.860832,1,687,2.8584712,19.078362,19.0583,0.19949459,0.4715,40.0533114,-19.9791377,0.69666666,t8_f5_c3,18.3908,0.3273,True,False,False,bulk_1.0.0,0.0,0,0.0,299120203.0
