,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58964.389930599835,1210389930215015003,1,1210389930215,20.6463,1,1210,1.18958,20.3458,19.692795,20.0396,0.231399,0.120412685,0.12681164,0.2151,250.9189331,59.009206,0.682857,t17_f5_c3,,20.0092,0.2667,,False,True,False,bulk_1.0.0,0.0,1232301790215015001
11,ztf,58964.43446760019,1210434460215015004,2,1210434460215,20.5442,1,1210,1.10238,20.1089,18.987968,20.3227,0.242315,0.074368775,0.086299405,0.351,250.9189404,59.0092155,0.702857,t17_f5_c3,,20.246,0.417,,False,True,False,bulk_1.0.0,0.0,1232301790215015001
12,ztf,58965.33804399986,1211338040215015001,2,1211338040215,20.490763,1,1211,0.815879,20.272278,19.043379,20.8272,0.19520032,0.042877488,0.06293917,0.558,250.9188983,59.0091429,0.87857145,t17_f5_c3,0.999969,20.6088,0.5828,824120202.0,False,True,False,bulk_1.0.0,0.0,1232301790215015001
13,ztf,58966.40668979986,1212406680215015003,1,1212406680215,20.740475,1,1212,0.94852865,20.436352,19.741482,20.3486,0.18208373,0.086531945,0.096011415,0.2661,250.9188039,59.0091637,0.8314286,t17_f5_c3,0.99999976,20.7084,0.4721,824120102.0,False,True,False,bulk_1.0.0,0.0,1232301790215015001
14,ztf,58968.400925899856,1214400920215015005,2,1214400920215,20.645744,1,1214,0.9480678,20.419989,19.088848,20.9082,0.15545362,100.0,0.045618843,0.5351,250.9189563,59.0091627,0.8528572,t17_f5_c3,0.99997526,20.796,0.615,824120202.0,False,True,False,bulk_1.0.0,0.0,1232301790215015001
15,ztf,58968.444861100055,1214444860215015001,1,1214444860215,20.6589,1,1214,0.736262,20.5554,19.802626,20.5792,0.225573,0.10382383,0.1127657,0.3304,250.9187779,59.0091045,0.828571,t17_f5_c3,,20.7531,0.4952,,False,True,False,bulk_1.0.0,0.0,1232301790215015001
16,ztf,58970.384629600216,1216384620215015003,2,1216384620215,20.576836,1,1216,0.91112274,20.547455,19.124727,20.7417,0.19993599,0.02102373,0.053926207,0.5018,250.9189977,59.0091357,0.81,t17_f5_c3,0.99951607,20.298,0.4264,824120202.0,False,True,False,bulk_1.0.0,0.0,1232301790215015001
17,ztf,58971.42628470017,1217426280215015001,1,1217426280215,20.6121,1,1217,1.06653,20.8838,19.954426,20.5401,0.242798,0.089886785,0.1031562,0.3322,250.9188988,59.0091713,0.562857,t17_f5_c3,,20.4725,0.3994,,False,True,False,bulk_1.0.0,0.0,1232301790215015001
18,ztf,58973.46940970002,1219469400215015000,1,1219469400215,20.3502,1,1219,0.983389,20.8109,19.922853,20.3693,0.359995,0.15108614,0.15888317,0.3725,250.918792,59.0091765,0.331429,t17_f5_c3,,20.1321,0.3836,,False,True,False,bulk_1.0.0,0.0,1232301790215015001
19,ztf,58986.30179399997,1232301790215015001,2,1232301790215,20.541838,1,1232,1.1434807,20.679464,19.158781,20.4307,0.19745027,100.0,0.048661396,0.3859,250.9189322,59.0092289,0.7757143,t17_f5_c3,0.99959284,20.2004,0.3986,824120202.0,True,True,False,bulk_1.0.0,0.0,0
