,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59026.385231500026,1272385232415015001,1,1272385232415,20.36236,1,1272,0.5711981,18.639645,18.574877,18.7399,0.06046204,0.05659685,0.056960706,0.075,15.8089455,83.1083677,0.93,t17_f5_c3,0.9999993,18.7818,0.0989,869120124.0,False,True,False,bulk_1.0.0,0.0,1272470852415015007
1,ztf,59026.47085649986,1272470852415015007,2,1272470852415,20.49284,1,1272,0.22307716,18.833843,18.68929,18.7358,0.0775536,0.06688882,0.06788603,0.0817,15.8092107,83.1083663,0.93714285,t17_f5_c3,0.99987346,18.8447,0.1149,869120224.0,True,True,False,bulk_1.0.0,0.0,0
2,ztf,59142.40244209999,1388402442415025009,1,1388402442415,20.661,1,1388,1.21252,20.8383,20.423176,20.8646,0.291443,0.19568719,0.1988401,0.4565,15.8107484,83.1084517,0.518571,t17_f5_c3,,20.7355,0.5201,,False,True,False,bulk_1.0.0,0.0,1410441222415015002
3,ztf,59164.44122690009,1410441222415015002,1,1410441222415,20.287619,1,1410,0.60243815,19.265793,19.153048,19.0148,0.11004452,0.09858451,0.09919057,0.1105,15.8091099,83.1083802,0.82,t17_f5_c3,0.9999156,18.9136,0.1287,869120124.0,True,True,False,bulk_1.0.0,0.0,0
