,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59636.33821759978,1882338215115015022,2,1882338215115,20.0021,1,1882,1.86172,20.1527,19.551,0.252402,0.2197,167.9515163,14.068447,0.234286,t17_f5_c3,19.3154,0.2256,False,False,False,correction_1.0.6,0.0,1.885270655115015e+18,,
1,ztf,59636.44150459999,1882441505115015021,1,1882441505115,20.1577,1,1882,2.26042,19.7893,19.5522,0.242812,0.1813,167.9515607,14.0683448,0.565714,t17_f5_c3,19.395,0.2,False,False,False,correction_1.0.6,0.0,1.885270655115015e+18,,
2,ztf,59639.270659700036,1885270655115015015,2,1885270655115,20.002354,1,1885,2.1540084,19.69894,19.7775,0.1473587,0.261,167.951585,14.0683665,0.8257143,t17_f5_c3,19.8579,0.3579,True,False,False,correction_1.0.6,0.0,,0.99929816,522120251.0
3,ztf,59639.27685189992,1885276855115015014,1,1885276855115,20.0133,1,1885,2.35595,19.5747,19.4768,0.223269,0.1798,167.9516197,14.068325,0.72,t17_f5_c3,19.4552,0.2245,False,False,False,correction_1.0.6,0.0,1.887224595115015e+18,,
4,ztf,59641.22459489992,1887224595115015019,1,1887224595115,20.4219,1,1887,2.1093812,19.46705,19.2941,0.13381866,0.135,167.951575,14.068388,0.88714284,t17_f5_c3,19.2954,0.1714,True,False,False,correction_1.0.6,0.0,,0.99994683,522120151.0
5,ztf,59641.29611109989,1887296115115015018,2,1887296115115,20.304005,1,1887,2.0288231,19.506617,19.1572,0.14871314,0.1405,167.9515569,14.0684003,0.86142856,t17_f5_c3,19.1548,0.178,True,False,False,correction_1.0.6,0.0,,0.9999387,522120251.0
6,ztf,59671.33710649982,1917337105115015010,2,1917337105115,20.552843,1,1917,2.150163,20.577621,21.2805,0.21555457,0.7523,167.9515916,14.0683701,0.7057143,t17_f5_c3,21.1044,0.8138,True,False,False,correction_1.0.6,0.0,,0.982262,522120251.0
