,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58428.266030100174,674266034215015002,2,674266034215,20.467106,1,674,2.9193728,19.772497,19.8167,0.17620683,0.2494,31.7952672,-9.0245714,0.81,t8_f5_c3,0.0,19.584,0.2536,349120242,False,False,False,bulk_1.0.0,0.0,683294944215015001
1,ztf,58428.29403939983,674294034215015004,1,674294034215,20.53371,1,674,2.595634,20.264677,19.9936,0.16601332,0.2409,31.7952798,-9.0246254,0.6333333,t8_f5_c3,0.0,20.02,0.3104,349120142,False,False,False,bulk_1.0.0,0.0,683294944215015001
2,ztf,58431.23611109983,677236114215015000,1,677236114215,19.947205,1,677,2.2868156,19.191109,19.0983,0.13048498,0.1197,31.7953173,-9.0247207,0.48333332,t8_f5_c3,0.0,18.8315,0.1182,349120142,False,False,False,bulk_1.0.0,0.0,683294944215015001
3,ztf,58431.28890050016,677288904215015002,2,677288904215,19.73605,1,677,2.6191916,18.899904,18.8633,0.1232771,0.1385,31.7952191,-9.0246479,0.46,t8_f5_c3,0.0,18.767,0.1605,349120242,False,False,False,bulk_1.0.0,0.0,683294944215015001
4,ztf,58434.282615699805,680282614215015005,1,680282614215,20.05846,1,680,2.3632987,18.781635,18.6362,0.11700796,0.0763,31.7952339,-9.0246856,0.44666666,t8_f5_c3,0.0,18.5015,0.0847,349120142,False,False,False,bulk_1.0.0,0.0,710252114215015000
5,ztf,58434.311249999795,680311244215015012,2,680311244215,19.484615,1,680,2.197112,18.206537,18.067,0.10436378,0.0602,31.795106,-9.0247555,0.36,t8_f5_c3,0.0,17.9211,0.0663,349120242,False,False,False,bulk_1.0.0,0.0,710252114215015000
6,ztf,58437.24934029998,683249344215015001,1,683249344215,19.747227,1,683,2.6434875,18.458454,18.4529,0.12805924,0.0793,31.7953007,-9.0246149,0.35333332,t8_f5_c3,0.0,18.3624,0.0923,349120142,False,False,False,bulk_1.0.0,0.0,710252114215015000
7,ztf,58437.29494210007,683294944215015001,2,683294944215,20.072374,1,683,2.7126439,18.14761,18.1613,0.067924656,0.067,31.7952867,-9.0246358,0.7866667,t8_f5_c3,0.0,18.1702,0.0851,349120242,False,False,False,bulk_1.0.0,0.0,710252114215015000
8,ztf,58447.33512730012,693335124215015001,2,693335124215,19.197569,1,693,2.737354,17.97989,17.9664,0.06620542,0.0944,31.7953165,-9.024637,0.5833333,t8_f5_c3,0.0,17.9102,0.1143,349120242,False,False,False,bulk_1.0.0,0.0,710252114215015000
9,ztf,58456.18871530006,702188714215015003,2,702188714215,20.061386,1,702,2.7834551,18.447775,18.5722,0.065306306,0.0955,31.7952849,-9.0246149,0.78333336,t8_f5_c3,0.0,18.5943,0.1229,349120242,False,False,False,bulk_1.0.0,0.0,710252114215015000
10,ztf,58456.255891200155,702255894215015003,2,702255894215,20.297504,1,702,2.7232637,18.518621,18.6782,0.06790742,0.1042,31.795291,-9.0246339,0.8233333,t8_f5_c3,0.0,18.7562,0.141,349120242,False,False,False,bulk_1.0.0,0.0,710252114215015000
11,ztf,58464.25211809995,710252114215015000,2,710252114215,19.88451,1,710,2.7004857,18.804415,18.7305,0.079213224,0.1078,31.7953032,-9.024644,0.5733333,t8_f5_c3,0.0,18.627,0.1237,349120242,False,False,False,bulk_1.0.0,0.0,733120004215015000
12,ztf,58468.252071800176,714252074215015001,2,714252074215,19.891123,1,714,2.6216664,18.844172,18.9277,0.08965351,0.1655,31.7952506,-9.0246535,0.85,t8_f5_c3,0.0,18.8053,0.1876,349120242,False,False,False,bulk_1.0.0,0.0,733120004215015000
13,ztf,58472.26853010012,718268534215015000,2,718268534215,19.32515,1,718,2.8495812,18.92491,18.9295,0.11501932,0.2602,31.7953053,-9.0246008,0.81,t8_f5_c3,0.0,18.9395,0.3359,349120242,False,False,False,bulk_1.0.0,0.0,733120004215015000
14,ztf,58487.12000000011,733120004215015000,2,733120004215,20.308666,1,733,2.453127,19.638884,19.4671,0.16821979,0.2112,31.7953194,-9.0247195,0.74666667,t8_f5_c3,0.0,19.6656,0.32,349120242,True,False,False,bulk_1.0.0,0.0,0
