,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59142.38238430023,1388382381315025004,1,1388382381315,20.0549,1,1388,1.36674,20.3983,19.347897,19.7481,0.357408,0.1278504,0.13583215,0.2442,19.3116785,-26.6350486,0.224286,t17_f5_c3,19.6111,0.2749,False,True,False,bulk_1.0.0,0.0,1391272070015015006,,
1,ztf,59143.31585650006,1389315850015015006,2,1389315850015,20.441847,1,1389,1.0786208,20.36315,19.474403,20.2496,0.1955589,0.056885637,0.086254016,0.3282,19.3120908,-26.6349775,0.6742857,t17_f5_c3,20.2422,0.4153,False,True,False,bulk_1.0.0,0.0,1391272070015015006,0.9998635,247120200.0
2,ztf,59143.35700230021,1389357000015015002,1,1389357000015,20.3119,1,1389,0.863032,20.2341,19.26551,20.2852,0.236363,0.08732594,0.09685983,0.3197,19.3120676,-26.6350086,0.558571,t17_f5_c3,20.2,0.3773,False,True,False,bulk_1.0.0,0.0,1391272070015015006,,
3,ztf,59144.31488429988,1390314881315015016,1,1390314881315,20.4725,1,1390,1.06423,20.3052,19.311567,19.8875,0.259295,0.09387832,0.103834264,0.1984,19.3121408,-26.6350439,0.317143,t17_f5_c3,19.6683,0.2058,False,True,False,bulk_1.0.0,0.0,1391272070015015006,,
4,ztf,59145.272071800195,1391272070015015006,1,1391272070015,20.63685,1,1391,0.6739367,20.081161,19.200212,19.9384,0.17486003,0.06691213,0.07768029,0.1948,19.3120761,-26.6349494,0.87857145,t17_f5_c3,19.6416,0.1887,False,True,False,bulk_1.0.0,0.0,1391351450015015004,0.9982377,247120100.0
5,ztf,59145.351458299905,1391351450015015004,2,1391351450015,20.435545,1,1391,0.9748675,20.105352,19.3531,20.3723,0.16095643,0.05584446,0.080502175,0.3678,19.3121186,-26.6350126,0.76428574,t17_f5_c3,20.1824,0.3937,True,True,False,bulk_1.0.0,0.0,0,0.99917495,247120200.0
