,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58434.34549769992,680345495115015020,2,680345495115,19.345476,1,680,0.98986727,17.503325,14.50699,17.7533,0.123343095,100.0,0.007808747,0.0636,125.0152415,78.8278438,0.59,t8_f5_c3,0.0,17.6123,0.0654,858120251.0,True,True,False,bulk_1.0.0,0.0,0
1,ztf,58732.44657409983,978446575115015032,1,978446575115,19.854748,1,978,1.1074176,17.473637,14.970008,17.8191,0.09652815,100.0,0.009620611,0.0732,125.0127748,78.8276679,0.40285715,t17_f5_c3,0.00085604,17.9181,0.0947,858120151.0,True,True,False,bulk_1.0.0,0.0,0
2,ztf,58863.16238430003,1109162385115010001,1,1109162385115,18.5324,-1,1109,0.198004,17.8691,15.170885,18.0819,0.22145,0.0011092558,0.018449701,0.2235,125.0141249,78.8279249,0.675714,t17_f5_c3,,17.9032,0.2379,,False,True,False,bulk_1.0.0,0.0,1109219385115015021
3,ztf,58863.21938659996,1109219385115015021,2,1109219385115,16.505522,1,1109,0.64300877,16.125654,14.344093,16.089,0.15228413,0.026546197,0.029514164,0.1965,125.0135633,78.8277179,0.5957143,t17_f5_c3,0.88492453,16.1663,0.2695,858120251.0,True,True,False,bulk_1.0.0,0.0,0
4,ztf,59119.49358800007,1365493585115015071,1,1365493585115,19.846966,1,1365,0.33959383,16.752392,14.872468,16.8057,0.04168255,100.0,0.0073787854,0.032,125.0140523,78.827793,0.63857144,t17_f5_c3,0.98871624,16.8571,0.0388,858120151.0,False,True,False,bulk_1.0.0,0.0,1377509135115015101
5,ztf,59119.49358800007,1365493585115015070,1,1365493585115,19.846966,1,1365,0.69676363,16.786173,14.878372,17.0986,0.06703287,100.0,0.011565586,0.0402,125.0135576,78.8277024,0.49857143,t17_f5_c3,0.98871624,16.9838,0.0429,858120151.0,False,True,False,bulk_1.0.0,0.0,1377509135115015101
6,ztf,59131.509131900035,1377509135115015101,2,1377509135115,18.163033,1,1377,0.7773021,17.38163,14.498869,17.4911,0.12687525,100.0,0.0089181,0.1797,125.0142865,78.8276922,0.38857144,t17_f5_c3,0.03635925,17.4918,0.227,858120251.0,True,True,False,bulk_1.0.0,0.0,0
