,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58710.188495399896,956188493915015037,2,956188493915,19.986017,1,956,1.6989931,19.74562,19.6404,0.18135983,0.3347,270.5473387,69.5481998,0.7385714,t17_f5_c3,0.9999995,19.7801,0.4795,848120239,False,False,False,bulk_1.0.0,0.0,956213983915015005
1,ztf,58710.213981499895,956213983915015005,1,956213983915,19.612953,1,956,2.80008,19.539194,19.5804,0.20022833,0.4074,270.5475977,69.5481553,0.7771429,t17_f5_c3,0.9999359,19.2656,0.3896,848120139,True,False,False,bulk_1.0.0,0.0,0
