,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
40,ztf,58886.23986109998,1132239860615015007,1,1132239860615,19.360899,1,1132,0.8397018,17.234093,17.058775,17.1827,0.03755421,0.029703945,0.03195446,0.0474,148.5706873,51.6812645,0.95428574,t17_f5_c3,0.99999976,17.2021,0.0615,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
41,ztf,58886.24076389987,1132240760615015002,1,1132240760615,19.442425,1,1132,0.8807612,17.208225,17.036726,17.2468,0.04392909,0.035690255,0.03751046,0.0501,148.5706975,51.6812771,0.96,t17_f5_c3,1.0,17.1893,0.0606,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
42,ztf,58886.300740700215,1132300740615015001,2,1132300740615,19.690926,1,1132,0.85137236,17.36466,17.061089,17.356,0.048683297,0.032480445,0.036808793,0.0475,148.5706616,51.6812626,0.94285715,t17_f5_c3,1.0,17.3843,0.0618,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
43,ztf,58886.30609950004,1132306090615015004,2,1132306090615,19.644918,1,1132,0.88793355,17.422415,17.104471,17.4378,0.056923773,0.038459383,0.04247331,0.0511,148.570653,51.6812761,0.94714284,t17_f5_c3,0.9999999,17.3906,0.0621,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
44,ztf,58887.23377310019,1133233770615015002,1,1133233770615,19.079468,1,1133,0.8382033,17.27298,17.091774,17.3127,0.050014295,0.04054713,0.04232646,0.0686,148.5706747,51.6812713,0.9557143,t17_f5_c3,0.9999999,17.3622,0.0918,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
45,ztf,58888.284942099825,1134284940615015003,1,1134284940615,18.922829,1,1134,0.8554175,17.283148,17.100372,17.309,0.05117183,0.04147516,0.043243527,0.0762,148.570681,51.6812728,0.93857145,t17_f5_c3,0.99999636,17.2533,0.0927,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
46,ztf,58890.28171300003,1136281710615015002,1,1136281710615,19.349804,1,1136,0.83921266,17.338228,17.146734,17.3127,0.04994946,0.03987696,0.041872934,0.0504,148.5706933,51.6812641,0.95428574,t17_f5_c3,0.9999994,17.2512,0.0607,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
47,ztf,58890.282615699805,1136282610615015005,1,1136282610615,19.27884,1,1136,0.8499234,17.28268,17.099977,17.3248,0.039364856,0.030936388,0.033268083,0.0522,148.5706888,51.6812696,0.95285714,t17_f5_c3,0.9999987,17.3772,0.0698,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
48,ztf,58890.406932900194,1136406930615015004,2,1136406930615,19.439322,1,1136,0.8523812,17.479553,17.146816,17.5069,0.053960707,0.035018228,0.039717615,0.0589,148.5706884,51.6812546,0.9514286,t17_f5_c3,0.9999982,17.5474,0.0778,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
49,ztf,58890.409016199876,1136409010615015003,2,1136409010615,19.424566,1,1136,0.9139345,17.49382,17.157299,17.5865,0.05823073,0.03829107,0.042711433,0.0639,148.5706905,51.6812734,0.95,t17_f5_c3,1.0,17.5438,0.0782,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
50,ztf,58891.20160879986,1137201600615015005,1,1137201600615,19.835733,1,1137,0.8533303,17.411207,17.207577,17.4063,0.05562289,0.04408705,0.046110626,0.0361,148.5706859,51.681272,0.95714283,t17_f5_c3,0.9999989,17.3687,0.0439,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
51,ztf,58891.301840300206,1137301840615015005,2,1137301840615,20.036896,1,1137,0.9024935,17.55327,17.200584,17.6426,0.049970135,0.0302689,0.036110736,0.0473,148.5706674,51.6812768,0.9614286,t17_f5_c3,1.0,17.6351,0.0592,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
52,ztf,58892.250405100174,1138250400615015007,2,1138250400615,20.254965,1,1138,0.88541216,17.56653,17.210152,17.5858,0.043676242,0.02438774,0.03145528,0.0376,148.5706605,51.6812734,0.96,t17_f5_c3,0.99999976,17.5963,0.0474,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
53,ztf,58892.27634260012,1138276340615015005,2,1138276340615,20.151417,1,1138,0.88504595,17.582039,17.221298,17.6253,0.049512718,0.02930024,0.035515696,0.0413,148.570688,51.6812629,0.95857143,t17_f5_c3,1.0,17.6278,0.0518,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
54,ztf,58893.2191319,1139219130615015007,1,1139219130615,20.62413,1,1139,0.82613075,17.518879,17.29606,17.5246,0.050386194,0.038331047,0.041037824,0.0242,148.5706672,51.6812691,0.95714283,t17_f5_c3,0.9999999,17.515,0.0292,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
55,ztf,58893.220046299975,1139220040615015011,1,1139220040615,20.686497,1,1139,0.8409114,17.52618,17.302004,17.5151,0.039178856,0.028257636,0.031869933,0.0238,148.5706855,51.6812669,0.95714283,t17_f5_c3,1.0,17.4985,0.0284,786120106.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
56,ztf,58893.28383099986,1139283830615015007,2,1139283830615,20.50539,1,1139,0.8786833,17.674623,17.2869,17.7524,0.05180797,0.029316349,0.03624989,0.036,148.5706898,51.68126,0.93714285,t17_f5_c3,0.99999905,17.7345,0.0437,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
57,ztf,58893.28752310015,1139287520615015007,2,1139287520615,20.463318,1,1139,0.9030967,17.632828,17.257486,17.6721,0.041701276,0.02098532,0.02951296,0.0346,148.5707088,51.6812638,0.95285714,t17_f5_c3,0.9999999,17.6761,0.0428,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
58,ztf,58894.28150459984,1140281500615015007,2,1140281500615,20.486153,1,1140,0.8502952,17.708954,17.310804,17.7123,0.059834685,0.035275586,0.04146613,0.035,148.5706675,51.6812606,0.9514286,t17_f5_c3,0.9999994,17.6691,0.0416,786120206.0,False,True,False,bulk_1.0.0,0.0,1140305850615015006
59,ztf,58894.30585649982,1140305850615015006,1,1140305850615,20.714394,1,1140,0.8427896,17.581173,17.346523,17.6067,0.04661823,0.034275368,0.037557457,0.0254,148.5706806,51.6812706,0.95857143,t17_f5_c3,0.9999999,17.6175,0.0312,786120106.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
60,ztf,58895.22003469989,1141220030615015005,1,1141220030615,20.49655,1,1141,0.85520494,17.671371,17.418594,17.6903,0.039177917,0.026349328,0.031040637,0.0282,148.5706947,51.6812666,0.95,t17_f5_c3,0.9999999,17.7046,0.035,786120106.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
61,ztf,58895.28849539999,1141288490615015012,2,1141288490615,20.477615,1,1141,0.849335,17.769772,17.352587,17.7873,0.053691994,0.028700786,0.036562506,0.0358,148.5706614,51.681261,0.95857143,t17_f5_c3,1.0,17.7861,0.0441,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
62,ztf,58896.238286999986,1142238280615015007,1,1142238280615,20.562283,1,1142,0.8240528,17.710388,17.449392,17.7253,0.0418622,0.028259428,0.032917235,0.0301,148.5706759,51.6812661,0.95857143,t17_f5_c3,0.9999999,17.6955,0.036,786120106.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
63,ztf,58896.246157399844,1142246150615015007,1,1142246150615,20.661423,1,1142,0.848335,17.708506,17.44791,17.6388,0.04166579,0.028107341,0.032774925,0.0269,148.5706977,51.6812651,0.95857143,t17_f5_c3,0.9999998,17.6211,0.0323,786120106.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
64,ztf,58896.30562500004,1142305620615015006,2,1142305620615,20.49921,1,1142,0.9069336,17.81668,17.38431,17.7701,0.044658367,0.018850788,0.029988483,0.035,148.5706864,51.681272,0.9557143,t17_f5_c3,1.0,17.7589,0.0426,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
65,ztf,58896.30707179988,1142307070615015005,2,1142307070615,20.419712,1,1142,0.8790069,17.808743,17.378973,17.8028,0.0528884,0.026995184,0.035600215,0.0369,148.5706822,51.6812651,0.9514286,t17_f5_c3,1.0,17.7829,0.0446,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
66,ztf,58899.28505790001,1145285050615015005,2,1145285050615,20.521505,1,1145,0.87133914,18.062004,17.542784,18.0561,0.06600189,0.03075016,0.040913668,0.0458,148.5706639,51.6812681,0.93857145,t17_f5_c3,0.9999967,18.0562,0.0568,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
67,ztf,58899.29376159981,1145293760615015007,2,1145293760615,20.49236,1,1145,0.88635355,18.077614,17.552435,18.1417,0.05478717,0.01998481,0.0337759,0.0501,148.5706961,51.6812629,0.9628571,t17_f5_c3,0.99999994,18.1309,0.0616,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
68,ztf,58899.3597916998,1145359790615015005,1,1145359790615,20.49866,1,1145,0.8349265,18.003553,17.672922,17.9855,0.055449918,0.03524362,0.040892977,0.0352,148.5707007,51.6812593,0.94285715,t17_f5_c3,0.99999964,17.9649,0.0425,786120106.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
69,ztf,58900.23723379988,1146237230615015012,2,1146237230615,20.399187,1,1146,0.84675735,18.1188,17.577639,18.1184,0.051514823,0.014237005,0.031294517,0.0521,148.5706479,51.6812649,0.9628571,t17_f5_c3,1.0,18.1106,0.0645,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
70,ztf,58903.21935189981,1149219350615015007,2,1149219350615,20.466682,1,1149,0.89159393,18.291903,17.679472,18.2183,0.061716404,0.017198741,0.035109807,0.055,148.5706771,51.6812706,0.96,t17_f5_c3,0.99999803,18.2175,0.0685,786120206.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
71,ztf,58903.26343750022,1149263430615015007,1,1149263430615,20.645777,1,1149,0.8727954,18.328886,17.902977,18.3005,0.06274474,0.033754934,0.042385176,0.0449,148.5707117,51.6812676,0.95,t17_f5_c3,0.9999981,18.2769,0.0541,786120106.0,False,True,False,bulk_1.0.0,0.0,1155327040615015005
72,ztf,58906.23979170015,1152239790615025006,2,1152239790615,20.1382,1,1152,0.872446,18.2422,17.650919,18.3254,0.070466,0.02796316,0.040875856,0.0676,148.570697,51.6812568,0.962857,t17_f5_c3,,18.286,0.0818,,False,True,False,bulk_1.0.0,0.0,1155327040615015005
73,ztf,58906.28378470009,1152283780615025010,1,1152283780615,20.5879,1,1152,0.822382,18.5836,18.068323,18.514,0.065991,0.02818695,0.041055754,0.0566,148.5706834,51.6812612,0.964286,t17_f5_c3,,18.4406,0.0657,,False,True,False,bulk_1.0.0,0.0,1155327040615015005
74,ztf,58909.327048600186,1155327040615015005,2,1155327040615,20.548807,1,1155,0.93904716,18.33019,17.701088,18.3826,0.06804932,0.021871764,0.03812262,0.0559,148.5706866,51.6812818,0.95857143,t17_f5_c3,0.9999887,18.4014,0.0703,786120206.0,False,True,False,bulk_1.0.0,0.0,1185215150615015004
75,ztf,58912.22274310002,1158222740615015005,2,1158222740615,20.096994,1,1158,0.8675629,18.33648,17.704607,18.2377,0.08038353,0.03219169,0.04491775,0.0763,148.5706831,51.6812612,0.96428573,t17_f5_c3,1.0,18.3121,0.1031,786120206.0,False,True,False,bulk_1.0.0,0.0,1185215150615015004
76,ztf,58912.26224539988,1158262240615015003,1,1158262240615,19.912066,1,1158,0.85321605,19.071192,18.345188,19.1588,0.09976991,0.03360715,0.051120833,0.1701,148.5706691,51.6812783,0.9614286,t17_f5_c3,0.9999995,19.1457,0.214,786120106.0,False,True,False,bulk_1.0.0,0.0,1185215150615015004
77,ztf,58913.20231480012,1159202310615015003,2,1159202310615,19.895864,1,1159,0.9091193,18.33093,17.701502,18.3006,0.09392816,0.0423267,0.0526047,0.1002,148.5706713,51.6812764,0.9342857,t17_f5_c3,0.9999999,18.4063,0.1403,786120206.0,False,True,False,bulk_1.0.0,0.0,1185215150615015004
78,ztf,58915.15520829987,1161155200615015001,2,1161155200615,19.573256,1,1161,0.96684873,18.383793,17.730791,18.3746,0.084140144,0.033112112,0.04611076,0.1405,148.5706797,51.6812932,0.9457143,t17_f5_c3,0.99999875,18.3403,0.174,786120206.0,False,True,False,bulk_1.0.0,0.0,1185215150615015004
79,ztf,58915.22163189994,1161221630615015005,1,1161221630615,19.3505,1,1161,0.920728,19.5653,18.570406,19.5157,0.238215,0.082654834,0.09528222,0.4082,148.5706916,51.6812918,0.838571,t17_f5_c3,,19.6432,0.5886,,False,True,False,bulk_1.0.0,0.0,1185215150615015004
80,ztf,58939.18164349999,1185181640615015011,2,1185181640615,20.248323,1,1185,0.91987884,19.435139,18.181814,19.542,0.12953731,100.0,0.04083803,0.2177,148.5706524,51.6812859,0.95714283,t17_f5_c3,0.9999995,19.5929,0.2885,786120206.0,False,True,False,bulk_1.0.0,0.0,1185215150615015004
81,ztf,58939.21515050018,1185215150615015004,2,1185215150615,20.192429,1,1185,0.8279009,19.426212,18.178991,19.4427,0.13681263,100.0,0.043374833,0.2101,148.5706227,51.681265,0.96,t17_f5_c3,0.99995464,19.3799,0.2513,786120206.0,False,True,False,bulk_1.0.0,0.0,1200214250615015007
82,ztf,58939.29771990003,1185297710615015007,1,1185297710615,19.7512,1,1185,0.917944,20.1671,18.772972,20.1528,0.301411,0.060855515,0.083465576,0.5394,148.5706689,51.6812975,0.862857,t17_f5_c3,,20.2563,0.7581,,False,True,False,bulk_1.0.0,0.0,1200214250615015007
83,ztf,58944.1765509001,1190176550615015002,2,1190176550615,19.694,1,1190,1.02386,19.8447,18.29508,19.4968,0.276467,0.03859371,0.06634309,0.3643,148.5707281,51.6812961,0.771429,t17_f5_c3,,19.9516,0.7088,,False,True,False,bulk_1.0.0,0.0,1200214250615015007
84,ztf,58954.171157400124,1200171150615015010,1,1200171150615,20.589,1,1200,0.944686,20.6404,18.884768,20.3359,0.231535,100.0,0.04595826,0.3168,148.5706477,51.6813137,0.872857,t17_f5_c3,,20.2952,0.3843,,False,True,False,bulk_1.0.0,0.0,1200214250615015007
85,ztf,58954.214259299915,1200214250615015007,2,1200214250615,20.436144,1,1200,0.9171201,20.004745,18.33139,19.8973,0.18497635,100.0,0.03960721,0.2595,148.5707057,51.6812669,0.85571426,t17_f5_c3,0.9999995,19.7812,0.2937,786120206.0,True,True,False,bulk_1.0.0,0.0,0
