,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58850.511354200076,1096511353715015002,2,1096511353715,19.64683,1,1096,5.849372,19.965073,19.6847,0.18854277,0.2911,247.7955114,63.8602056,0.4,t17_f5_c3,0.98759735,19.9542,0.4785,824120237,False,False,False,bulk_1.0.0,0.0,1098558103715015002
1,ztf,58852.55810189992,1098558103715015002,2,1098558103715,20.380575,1,1098,5.996446,20.27155,20.1741,0.17384377,0.3534,247.7955345,63.8603086,0.57857144,t17_f5_c3,0.99295604,20.2105,0.4685,824120237,True,False,False,bulk_1.0.0,0.0,0
