,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58488.23039350007,734230393515015049,1,734230393515,19.568306,1,734,2.1062694,17.043562,17.0055,0.06028739,0.0341,86.0659473,-23.5013805,0.6333333,t8_f5_c3,0.0,17.012,0.043,256120135.0,False,False,False,bulk_1.0.0,0.0,741250794615015028
1,ztf,58495.23004630022,741230043515015009,1,741230043515,19.412296,1,741,2.0478148,18.125849,18.054,0.10479964,0.0774,86.0659346,-23.5013938,0.37142858,t15_f5_c3,0.0,18.1271,0.1052,256120135.0,False,False,False,bulk_1.0.0,0.0,741250794615015028
2,ztf,58495.250798599795,741250794615015028,1,741250794615,19.581356,1,741,10.496431,18.146679,18.1419,0.096726775,0.0693,86.0660035,-23.5013863,0.34714285,t15_f5_c3,0.0,18.097,0.0845,257120146.0,False,False,False,bulk_1.0.0,0.0,753208774615015002
3,ztf,58506.23112270003,752231123515015010,2,752231123515,18.9393,1,752,6.06169,19.2845,19.1678,0.296548,0.2655,86.0662402,-23.5013339,0.125714,t15_f5_c3,,19.2165,0.3564,,False,False,False,bulk_1.0.0,0.0,753208774615015002
4,ztf,58507.20877309982,753208774615015002,1,753208774615,19.505777,1,753,10.689646,19.061947,19.1263,0.16117588,0.2168,86.066052,-23.5013585,0.34857142,t15_f5_c3,0.0,19.069,0.264,257120146.0,False,False,False,bulk_1.0.0,0.0,753248154615015001
5,ztf,58507.24815970007,753248154615015001,2,753248154615,19.35497,1,753,5.064526,19.157263,19.1393,0.1507025,0.2825,86.0659991,-23.5013687,0.49571428,t15_f5_c3,0.0,19.0363,0.3298,257120246.0,False,False,False,bulk_1.0.0,0.0,755252513515015014
6,ztf,58509.18832179997,755188323515015011,1,755188323515,19.546446,1,755,2.1032774,19.153791,19.2317,0.20056118,0.1531,86.0659672,-23.5013823,0.18142857,t15_f5_c3,0.0,19.2577,0.2005,256120135.0,False,False,False,bulk_1.0.0,0.0,755252513515015014
7,ztf,58509.25251160003,755252513515015014,2,755252513515,19.441042,1,755,5.3611116,19.01043,18.9888,0.16614126,0.1463,86.0661266,-23.5015048,0.17142858,t15_f5_c3,0.0,18.9631,0.1831,256120235.0,True,False,False,bulk_1.0.0,0.0,0
