,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58556.339282399975,802339284815025026,1,802339284815,19.8405,1,802,8.64394,19.9308,20.7145,0.294301,0.5446,160.2446923,0.3380358,0.262857,t15_f5_c3,20.4812,0.5636,False,False,False,bulk_1.0.0,0.0,813231074815015012,,
1,ztf,58559.251377299894,805251374815015009,2,805251374815,19.4556,1,805,1.83235,19.4983,19.261,0.236909,0.2731,160.2447961,0.3380551,0.177143,t15_f5_c3,19.5884,0.4736,False,False,False,bulk_1.0.0,0.0,813231074815015012,,
2,ztf,58567.231076399796,813231074815015012,2,813231074815,20.198917,1,813,1.6859232,20.101252,20.1579,0.1998887,0.3305,160.2448374,0.3380503,0.56714284,t15_f5_c3,20.5007,0.58,True,False,False,bulk_1.0.0,0.0,0,0.0,418120248.0
