,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58954.474143499974,1200474141815015008,2,1200474141815,20.215588,1,1200,3.9786413,19.854462,19.5607,0.2106382,0.2014,217.3028106,46.2390948,0.8214286,t17_f5_c3,0.99999475,19.3254,0.2066,758120218,False,False,False,bulk_1.0.0,0.0,1207413311815015006
1,ztf,58961.413310199976,1207413311815015006,2,1207413311815,20.214964,1,1207,4.080588,18.804863,18.4926,0.111304976,0.0711,217.3028191,46.2390635,0.53,t17_f5_c3,0.99996066,18.3479,0.0788,758120218,True,False,False,bulk_1.0.0,0.0,0
