,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59459.47716439981,1705477166015015018,2,1705477166015,20.7053,1,1705,1.33401,20.8597,20.605814,20.9744,0.241516,0.18772337,0.19115767,0.5257,38.08035,7.5261195,0.598571,t17_f5_c3,20.7977,0.5728,False,True,True,correction_1.0.6,0.0,1.707471186015015e+18,,
1,ztf,59461.430659700185,1707430656015015012,1,1707430656015,20.5025,1,1707,0.451079,20.738,20.596146,21.5407,0.24271,0.21069908,0.21298333,0.8457,38.0803857,7.5261898,0.748571,t17_f5_c3,21.1141,0.7335,False,True,True,correction_1.0.6,0.0,1.707471186015015e+18,,
2,ztf,59461.471180600114,1707471186015015024,2,1707471186015,20.639877,1,1707,0.98299736,20.622066,20.41362,20.911,0.20849404,0.16939948,0.17207392,0.537,38.0804126,7.52621,0.58,t17_f5_c3,20.0746,0.3196,True,True,True,correction_1.0.6,0.0,,0.9796984,452120260.0
3,ztf,59463.40328700002,1709403286015015022,2,1709403286015,20.4907,1,1709,0.950579,20.4724,20.288654,20.638,0.246768,0.20660028,0.20834859,0.4568,38.0804066,7.5262519,0.48,t17_f5_c3,20.4688,0.5015,False,True,False,correction_1.0.6,0.0,1.711467036015015e+18,,
4,ztf,59463.43412039988,1709434126015015018,1,1709434126015,20.7154,1,1709,0.840704,20.3933,20.288233,20.3309,0.248189,0.22407603,0.2252974,0.2712,38.0804807,7.5261178,0.777143,t17_f5_c3,20.5134,0.41,False,True,False,correction_1.0.6,0.0,1.711467036015015e+18,,
5,ztf,59465.46703700023,1711467036015015018,2,1711467036015,20.397053,1,1711,0.92017424,20.396866,20.22454,20.7187,0.18374825,0.15471129,0.15678084,0.5062,38.0804125,7.526263,0.8471429,t17_f5_c3,20.4281,0.4971,True,True,False,correction_1.0.6,0.0,,0.9994724,452120260.0
6,ztf,59467.40505790012,1713405056015015027,2,1713405056015,20.506662,1,1713,1.0183411,20.141865,20.003416,20.3977,0.15217517,0.13234594,0.13395678,0.3568,38.080409,7.5261948,0.8471429,t17_f5_c3,20.2226,0.3894,True,True,False,correction_1.0.6,0.0,,0.99975306,452120260.0
7,ztf,59467.45515049994,1713455156015015023,1,1713455156015,20.739643,1,1713,0.5535738,20.259216,20.165848,20.2476,0.20912032,0.19074345,0.19188833,0.2513,38.0804168,7.5261728,0.8257143,t17_f5_c3,20.2921,0.3348,True,True,False,correction_1.0.6,0.0,,0.99995315,452120160.0
8,ztf,59469.40313659981,1715403136015015020,2,1715403136015,20.519352,1,1715,0.914648,20.020048,19.895485,20.0333,0.14028698,0.12366755,0.12508112,0.2601,38.0804233,7.5262305,0.86142856,t17_f5_c3,19.8371,0.2781,True,True,False,correction_1.0.6,0.0,,0.99973184,452120260.0
9,ztf,59471.3959144,1717395916015015011,1,1717395916015,20.36596,1,1717,0.5963432,19.975765,19.90315,19.9691,0.20582254,0.19180457,0.19250718,0.2435,38.0804067,7.5261542,0.8214286,t17_f5_c3,20.1377,0.3634,True,True,False,correction_1.0.6,0.0,,0.99987817,452120160.0
10,ztf,59471.43593750009,1717435936015015011,2,1717435936015,20.357162,1,1717,0.90492505,19.92448,19.809877,20.092,0.15829231,0.1413775,0.14243568,0.314,38.0804503,7.5261878,0.87,t17_f5_c3,19.9051,0.3389,True,True,False,correction_1.0.6,0.0,,0.9999927,452120260.0
