,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58954.44438660005,1200444381815015003,2,1200444381815,20.349062,1,1200,3.3580604,19.049915,19.2376,0.09645783,0.1477,221.3351175,38.7384092,0.94,t17_f5_c3,0.9999827,19.2078,0.1835,719120218.0,False,False,False,bulk_1.0.0,0.0,1201426141815015009
1,ztf,58955.426145799924,1201426141815015009,2,1201426141815,20.46058,1,1201,3.3854363,19.181934,19.3648,0.08686328,0.1552,221.3351096,38.7383918,0.95285714,t17_f5_c3,0.9999998,19.2919,0.1851,719120218.0,False,False,False,bulk_1.0.0,0.0,1202342761815015010
2,ztf,58956.34276620019,1202342761815015010,2,1202342761815,20.5532,1,1202,3.3229651,19.33433,19.2072,0.11598352,0.1386,221.3351289,38.7384257,0.93285716,t17_f5_c3,0.99985176,19.3093,0.1935,719120218.0,False,False,False,bulk_1.0.0,0.0,1216391261815015007
3,ztf,58964.283425900154,1210283421815015008,2,1210283421815,20.6722,1,1210,3.43437,20.3681,21.1637,0.168,0.745,221.3350909,38.7383866,0.731429,t17_f5_c3,,20.6585,0.5991,,False,False,False,bulk_1.0.0,0.0,1216391261815015007
4,ztf,58970.39126159996,1216391261815015007,2,1216391261815,20.674946,1,1216,3.3922944,20.688889,20.7607,0.2121304,0.5006,221.3350718,38.7384267,0.76428574,t17_f5_c3,0.99985665,20.6906,0.6001,719120218.0,True,False,False,bulk_1.0.0,0.0,0
