,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59216.27495370014,1462274954715015012,2,1462274954715,20.0095,1,1462,1.32771,20.2971,18.268038,19.7826,0.304554,100.0,0.046993658,0.3363,76.5043298,-2.25926,0.565714,t17_f5_c3,19.3994,0.3015,False,True,False,bulk_1.0.0,0.0,1474270924715015029,,
1,ztf,59218.27707180008,1464277074715015017,2,1464277074715,20.3086,1,1464,0.773819,20.3197,18.271494,20.5345,0.251204,100.0,0.038084142,0.5097,76.5044724,-2.259176,0.815714,t17_f5_c3,20.6059,0.6901,False,True,False,bulk_1.0.0,0.0,1474270924715015029,,
2,ztf,59220.250231499784,1466250234715015018,2,1466250234715,20.201899,1,1466,1.0841695,19.812014,18.17755,19.6814,0.14880408,100.0,0.033023942,0.2109,76.504342,-2.2591727,0.8428571,t17_f5_c3,19.5044,0.2264,False,True,False,bulk_1.0.0,0.0,1474270924715015029,0.9998081,407120247.0
3,ztf,59220.25502309995,1466255024715015033,1,1466255024715,20.42166,1,1466,0.93317634,20.310799,18.938496,20.5175,0.19723277,0.016929667,0.05572598,0.3717,76.5043774,-2.2591149,0.9057143,t17_f5_c3,20.304,0.3877,False,True,False,bulk_1.0.0,0.0,1474270924715015029,0.9997011,407120147.0
4,ztf,59222.256585599855,1468256584715015012,2,1468256584715,20.430391,1,1468,0.963419,19.780687,18.170519,19.3935,0.14265925,100.0,0.032376677,0.1644,76.5044041,-2.259188,0.8442857,t17_f5_c3,19.3818,0.2053,False,True,False,bulk_1.0.0,0.0,1474270924715015029,0.9980523,407120247.0
5,ztf,59222.27892359998,1468278924715015020,1,1468278924715,20.605158,1,1468,1.1433783,20.17893,18.899586,20.2128,0.18439008,0.024438825,0.056754433,0.2731,76.5043325,-2.259158,0.91571426,t17_f5_c3,20.3771,0.4023,False,True,False,bulk_1.0.0,0.0,1474270924715015029,0.9991365,407120147.0
6,ztf,59224.20548610017,1470205484715015018,1,1470205484715,20.2085,1,1470,1.12313,20.0669,18.863855,20.0257,0.269688,0.07398372,0.089052066,0.237,76.504403,-2.2592273,0.632857,t17_f5_c3,19.9071,0.2697,False,True,False,bulk_1.0.0,0.0,1474270924715015029,,
7,ztf,59224.23415509984,1470234154715015023,2,1470234154715,20.194157,1,1470,1.0009964,19.69979,18.151623,19.7695,0.17792538,100.0,0.04275345,0.2384,76.504374,-2.2591708,0.9342857,t17_f5_c3,19.6128,0.2611,False,True,False,bulk_1.0.0,0.0,1474270924715015029,0.9999937,407120247.0
8,ztf,59226.25603009993,1472256034715015010,2,1472256034715,20.233603,1,1472,0.89241093,19.906769,18.197876,19.853,0.18730499,100.0,0.038814317,0.2499,76.5043829,-2.2591365,0.89428574,t17_f5_c3,19.9978,0.3609,False,True,False,bulk_1.0.0,0.0,1474270924715015029,0.9995905,407120247.0
9,ztf,59226.35381940007,1472353814715015014,1,1472353814715,19.6932,1,1472,1.57909,19.781,,19.8856,0.270777,,,0.3,76.5043407,-2.2593437,0.482857,t17_f5_c3,19.7623,0.3421,False,False,True,bulk_1.0.0,0.0,1474270924715015029,,
10,ztf,59228.27092589997,1474270924715015029,1,1474270924715,20.527489,1,1474,1.0379378,20.238874,18.917686,19.9956,0.2026351,0.029810969,0.060012184,0.2353,76.5043417,-2.2591146,0.7557143,t17_f5_c3,19.8028,0.2501,False,True,False,bulk_1.0.0,0.0,1476249174715015028,0.9999503,407120147.0
11,ztf,59228.3541203998,1474354124715015088,2,1474354124715,20.071442,1,1474,0.77000034,19.891882,18.194773,20.3738,0.1788251,100.0,0.037461497,0.4989,76.5044077,-2.2591118,0.5885714,t17_f5_c3,19.8893,0.4063,False,True,False,bulk_1.0.0,0.0,1476249174715015028,0.9998435,407120247.0
12,ztf,59230.206701400224,1476206704715015029,1,1476206704715,20.530813,1,1476,1.1425794,20.288778,18.932228,20.0053,0.17883192,100.0,0.05126548,0.2261,76.5043388,-2.2591671,0.79142857,t17_f5_c3,19.8972,0.2593,False,True,False,bulk_1.0.0,0.0,1476249174715015028,0.9997327,407120147.0
13,ztf,59230.24917820003,1476249174715015028,2,1476249174715,20.277517,1,1476,0.6637206,19.944279,18.205544,19.7,0.15238522,100.0,0.030721923,0.2145,76.5044711,-2.2591356,0.8857143,t17_f5_c3,19.8295,0.3049,False,True,False,bulk_1.0.0,0.0,1478212924715015025,0.99999225,407120247.0
14,ztf,59232.21292820014,1478212924715015025,1,1478212924715,20.595879,1,1478,0.9027413,20.367744,18.954285,20.5254,0.17443143,100.0,0.047450487,0.3694,76.5044144,-2.2591552,0.92142856,t17_f5_c3,20.5148,0.4641,True,True,False,bulk_1.0.0,0.0,0,0.99981004,407120147.0
