,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59518.50444439985,1764504444815015013,2,1764504444815,20.335646,1,1764,4.628657,19.814978,20.1612,0.19886354,0.3481,126.8733495,7.731581,0.8371429,t17_f5_c3,0.99953735,19.9112,0.3488,464120248.0,True,False,False,correction_1.0.6,0.0,
1,ztf,59522.44590280019,1768445904815015028,1,1768445904815,20.377,1,1768,4.562866,19.650106,19.4719,0.16951957,0.1672,126.8733194,7.731602,0.8057143,t17_f5_c3,0.99026674,19.3788,0.1942,464120148.0,True,False,False,correction_1.0.6,0.0,
2,ztf,59524.46118059987,1770461184815015031,2,1770461184815,20.399784,1,1770,4.5847464,19.268692,19.8623,0.099206075,0.2552,126.8733368,7.7315772,0.8457143,t17_f5_c3,0.9999993,19.8418,0.3144,464120248.0,True,False,False,correction_1.0.6,0.0,
3,ztf,59524.52281250013,1770522814815015024,1,1770522814815,20.546,1,1770,4.5977345,19.6028,19.5853,0.11979659,0.1658,126.8733254,7.7315657,0.9,t17_f5_c3,0.9998904,19.4622,0.1864,464120148.0,True,False,False,correction_1.0.6,0.0,
4,ztf,59526.461412000004,1772461414815015029,1,1772461414815,20.52564,1,1772,4.6171145,19.623129,19.8241,0.14113559,0.2005,126.8733286,7.7315406,0.9128571,t17_f5_c3,0.9999949,19.9294,0.2777,464120148.0,True,False,False,correction_1.0.6,0.0,
5,ztf,59526.502210599836,1772502214815015027,2,1772502214815,20.24156,1,1772,4.589001,19.309969,19.2286,0.1378465,0.1549,126.873333,7.7315277,0.8857143,t17_f5_c3,0.99999106,19.3144,0.2107,464120248.0,True,False,False,correction_1.0.6,0.0,
6,ztf,59529.40537039982,1775405374815015011,2,1775405374815,19.739914,1,1775,4.6663227,19.250826,19.478,0.13408473,0.2592,126.8733602,7.7315915,0.8442857,t17_f5_c3,0.9999094,19.6264,0.3776,464120248.0,True,False,False,correction_1.0.6,0.0,
7,ztf,59529.50555559993,1775505554815015011,1,1775505554815,19.888,1,1775,4.31327,19.903,19.8853,0.287149,0.2736,126.8732489,7.7316104,0.568571,t17_f5_c3,,19.8224,0.3283,,False,False,False,correction_1.0.6,0.0,1.777467264815015e+18
8,ztf,59531.46726850001,1777467264815015029,1,1777467264815,20.50542,1,1777,4.680674,20.031246,20.0855,0.17823862,0.2749,126.873348,7.7315602,0.7342857,t17_f5_c3,0.7122876,20.2506,0.4042,464120148.0,True,False,False,correction_1.0.6,0.0,
