,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59530.497233800124,1776497236015015003,1,1776497236015,19.8863,1,1776,6.12989,19.8148,19.7097,0.289098,0.1963,154.4238665,0.4421624,0.104286,t17_f5_c3,19.8428,0.2838,False,False,False,correction_1.0.6,0.0,1.778444126015015e+18,,
1,ztf,59532.44412040012,1778444126015015007,2,1778444126015,19.801104,1,1778,2.3537786,19.448904,19.304,0.13806641,0.2075,154.4239424,0.442184,0.6357143,t17_f5_c3,19.494,0.3169,True,False,False,correction_1.0.6,0.0,,0.99992466,418120260.0
2,ztf,59532.52125000022,1778521246015015007,1,1778521246015,20.44657,1,1778,6.3517675,19.275354,19.2883,0.102536574,0.1211,154.42391,0.4422135,0.8857143,t17_f5_c3,19.2337,0.1471,True,False,False,correction_1.0.6,0.0,,0.9999964,418120160.0
3,ztf,59550.45762730017,1796457626015015014,1,1796457626015,20.527569,1,1796,6.3553762,19.077051,19.231,0.1123467,0.1065,154.4238936,0.4422196,0.82714283,t17_f5_c3,19.2307,0.1354,True,False,False,correction_1.0.6,0.0,,0.99999857,418120160.0
