,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58461.47916670004,707479160815010003,1,707479160815,19.939,-1,707,0.06425504,18.82711,16.188595,19.0748,0.17856504,0.0068546697,0.015717745,0.147,138.4644598,-11.9451601,0.6566667,t8_f5_c3,0.0,19.1479,0.1928,364120108.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
1,ztf,58461.569861100055,707569860815015001,2,707569860815,19.488714,1,707,0.19645345,18.110605,15.607905,18.3446,0.10146464,100.0,0.010121261,0.1502,138.4644259,-11.9452177,0.5133333,t8_f5_c3,0.0,18.2336,0.1713,364120208.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
2,ztf,58464.46392360004,710463920815010016,1,710463920815,20.251074,-1,710,0.38530853,18.457869,16.228014,18.4461,0.11058278,100.0,0.014182263,0.074,138.4643619,-11.9452198,0.6566667,t8_f5_c3,0.0,18.4032,0.0863,364120108.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
3,ztf,58472.440787000116,718440780815015005,2,718440780815,20.0038,1,718,0.226925,18.1317,15.609992,18.3587,0.164987,0.010103339,0.016172094,0.1018,138.4645172,-11.9452273,0.35,t12_f5_c3,,18.3822,0.129,,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
4,ztf,58472.478981500026,718478980815010000,1,718478980815,19.84641,-1,718,0.5867086,18.803814,16.19067,18.7013,0.12847476,100.0,0.011576042,0.1316,138.4643155,-11.9451049,0.58,t8_f5_c3,0.0,18.7891,0.1793,364120108.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
5,ztf,58480.43893520022,726438930815015001,2,726438930815,19.603544,1,726,0.725763,18.491604,15.640441,18.6131,0.11880193,100.0,0.008597224,0.1242,138.4644655,-11.9453856,0.70666665,t8_f5_c3,0.0,18.5971,0.1515,364120208.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
6,ztf,58481.52570600016,727525700815010000,2,727525700815,19.69026,-1,727,0.5707899,18.07279,15.854312,18.0955,0.06385381,100.0,0.008275525,0.0789,138.4643089,-11.9452276,0.81333333,t8_f5_c3,0.0,18.0472,0.0939,364120208.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
7,ztf,58487.44418979995,733444180815010001,1,733444180815,20.608107,-1,733,0.23875245,18.419956,16.232973,18.4406,0.075529024,100.0,0.010076754,0.0584,138.4643962,-11.9451671,0.7733333,t8_f5_c3,0.0,18.5098,0.074,364120108.0,False,True,False,bulk_1.0.0,0.0,7.37432540815015e+17
8,ztf,58491.43254629988,737432540815015001,1,737432540815,20.278883,1,737,0.6721424,18.952126,16.02141,19.0813,0.12604477,100.0,0.008476925,0.1176,138.4645766,-11.9453314,0.67,t8_f5_c3,0.0,19.1588,0.1512,364120108.0,False,True,False,bulk_1.0.0,0.0,7.40437090815015e+17
9,ztf,58494.437094899826,740437090815015002,2,740437090815,20.527332,1,740,0.31728315,18.004156,15.596806,17.9798,0.10215318,100.0,0.011125298,0.048,138.4644605,-11.9452712,0.68142855,t15_f5_c3,0.0,17.9883,0.0565,364120208.0,False,True,False,bulk_1.0.0,0.0,7.69210930815015e+17
10,ztf,58509.27520829998,755275200815010001,2,755275200815,19.676262,-1,755,0.6033778,18.194952,15.83944,18.4166,0.09237572,100.0,0.0105524445,0.0876,138.4643429,-11.9450713,0.5914286,t15_f5_c3,0.0,18.3717,0.103,364120208.0,False,True,False,bulk_1.0.0,0.0,7.84272690815015e+17
11,ztf,58523.2109375,769210930815015001,2,769210930815,20.394878,1,769,0.39098722,18.827675,15.661561,19.5042,0.18272543,100.0,0.00989358,0.2131,138.4645198,-11.9450836,0.20857143,t15_f5_c3,0.0,19.376,0.2268,364120208.0,False,True,False,bulk_1.0.0,0.0,7.80324010815015e+17
12,ztf,58534.32401619991,780324010815015000,2,780324010815,18.750902,1,780,0.32474345,17.857063,15.579784,17.8664,0.14457291,0.012814066,0.017749058,0.1413,138.4644031,-11.9451138,0.43714285,t15_f5_c3,0.0,17.8558,0.1784,364120208.0,False,True,False,bulk_1.0.0,0.0,7.93292070815015e+17
13,ztf,58538.272696800064,784272690815015001,1,784272690815,19.189484,1,784,0.080999136,18.395506,15.973575,18.1661,0.14562936,0.010499926,0.01564864,0.1586,138.4644767,-11.945159,0.4757143,t15_f5_c3,0.0,18.1225,0.1917,364120108.0,False,True,False,bulk_1.0.0,0.0,7.93292070815015e+17
14,ztf,58541.25212959992,787252120815015029,1,787252120815,18.769176,1,787,0.26701182,17.584333,15.851138,17.6422,0.11256147,0.02031787,0.022809288,0.1186,138.4645398,-11.9451895,0.4842857,t15_f5_c3,0.0,17.5402,0.136,364120108.0,False,True,False,bulk_1.0.0,0.0,7.93292070815015e+17
15,ztf,58547.29207180021,793292070815015001,1,793292070815,20.595383,1,793,0.35638222,18.293211,15.96211,18.3876,0.08023927,100.0,0.009374461,0.0597,138.4644752,-11.9452776,0.5757143,t15_f5_c3,0.0,18.3846,0.0698,364120108.0,False,True,False,bulk_1.0.0,0.0,8.1818888081501e+17
16,ztf,58556.20900460007,802209000815025004,2,802209000815,19.539394,1,802,0.6996091,17.719048,15.561865,18.1979,0.09992729,0.006468141,0.013702854,0.0769,138.4645577,-11.9453574,0.45857143,t15_f5_c3,0.0,18.1666,0.0916,364120208.0,False,True,False,bulk_1.0.0,0.0,8.1818888081501e+17
17,ztf,58556.26759260008,802267590815020002,1,802267590815,19.898184,-1,802,0.35582528,18.328638,16.245758,18.332,0.08994638,100.0,0.013207841,0.0795,138.4644299,-11.9452772,0.7457143,t15_f5_c3,0.0,18.3856,0.1036,364120108.0,False,True,False,bulk_1.0.0,0.0,8.1818888081501e+17
18,ztf,58559.29599539982,805295990815015000,1,805295990815,19.131752,1,805,0.23669593,18.057156,15.931732,18.1162,0.10543628,0.009848463,0.01488746,0.1167,138.4645222,-11.9452193,0.67142856,t15_f5_c3,0.0,18.0467,0.139,364120108.0,False,True,False,bulk_1.0.0,0.0,8.1818888081501e+17
19,ztf,58568.18921299977,814189210815015000,1,814189210815,20.401375,1,814,0.23283282,18.406244,15.974724,18.4438,0.09322071,100.0,0.0099289715,0.0705,138.4645314,-11.9451778,0.41857144,t15_f5_c3,0.0,18.4746,0.0865,364120108.0,False,True,False,bulk_1.0.0,0.0,8.1818888081501e+17
