,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58900.31510420004,1146315103515015005,1,1146315103515,20.347946,1,1146,0.2267724,19.930433,19.289265,19.8354,0.20495878,0.10131149,0.11355322,0.1904,170.1247665,26.9535125,0.56714284,t17_f5_c3,0.999342,19.7632,0.2274,622120135,True,True,False,bulk_1.0.0,0.0,0
1,ztf,58954.27765050018,1200277653515015004,1,1200277653515,20.581846,1,1200,0.13850985,20.001074,19.327833,19.9897,0.19029534,0.087485254,0.10236041,0.2183,170.124742,26.9535344,0.7842857,t17_f5_c3,0.99997735,19.8094,0.2364,622120135,True,True,False,bulk_1.0.0,0.0,0
