,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58850.55378470011,1096553783115015099,1,1096553783115,20.078758,1,1096,1.3962188,19.525463,19.004545,19.7576,0.11117193,0.06419299,0.06880631,0.1989,260.0958782,67.5717518,0.4642857,t17_f5_c3,0.9997153,19.6553,0.2297,848120131,False,True,False,bulk_1.0.0,0.0,1098559933115015033
1,ztf,58851.55472220015,1097554723115015095,1,1097554723115,20.056936,1,1097,1.6502413,19.65063,,19.6153,0.14204803,,,0.193,260.0957041,67.5716794,0.44428572,t17_f5_c3,0.98671544,19.4451,0.2099,848120131,False,False,True,bulk_1.0.0,0.0,1098559933115015033
2,ztf,58852.559930600226,1098559933115015033,2,1098559933115,20.430115,1,1098,2.116624,19.581373,,19.7907,0.10879294,,,0.24,260.0958352,67.5717692,0.78571427,t17_f5_c3,0.99994624,19.8345,0.3168,848120231,False,False,False,bulk_1.0.0,0.0,1112534903115015012
3,ztf,58866.53490740014,1112534903115015012,2,1112534903115,20.290432,1,1112,2.173087,19.982458,,19.9069,0.21671924,,,0.2856,260.0957886,67.5717432,0.9285714,t17_f5_c3,0.99998724,20.1953,0.4735,848120231,True,False,False,bulk_1.0.0,0.0,0
