,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58696.30946760019,942309466015015016,1,942309466015,20.8739,1,942,1.11349,21.0682,20.631037,20.8078,0.288514,0.18591918,0.19288668,0.3592,264.4557007,57.7804256,0.47,t17_f5_c3,20.6048,0.3815,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
1,ztf,58697.30032410007,943300324815015035,2,943300324815,20.4462,1,943,0.771476,20.674,20.329082,20.5121,0.281302,0.2014176,0.2047414,0.4202,264.4555818,57.7804062,0.381429,t17_f5_c3,20.8254,0.7182,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
2,ztf,58697.302245399915,943302246015015005,2,943302246015,20.6613,1,943,0.629083,20.8367,20.22651,21.208,0.376684,0.21105959,0.21473397,0.6799,264.455547,57.780473,0.444286,t17_f5_c3,20.8973,0.6546,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
3,ztf,58699.28128470015,945281284815015016,2,945281284815,20.3853,1,945,0.741452,20.46,20.169273,20.4335,0.24784,0.18694802,0.18961884,0.4088,264.4555972,57.7804128,0.631429,t17_f5_c3,20.0569,0.3707,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
4,ztf,58699.28320599999,945283206015015006,2,945283206015,20.5945,1,945,0.567684,20.4197,19.969625,20.2817,0.31504,0.20577562,0.20813052,0.3082,264.4555881,57.7804303,0.572857,t17_f5_c3,20.5301,0.4953,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
5,ztf,58699.309756900184,945309754815015013,1,945309754815,20.5357,1,945,0.998729,20.376,20.041557,20.2822,0.308209,0.22471693,0.22650026,0.2844,264.4557221,57.7803672,0.378571,t17_f5_c3,20.0907,0.3052,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
6,ztf,58699.31167820003,945311676015015007,1,945311676015,20.7229,1,945,1.03561,20.2374,20.01206,19.9139,0.244721,0.19672106,0.1988545,0.1777,264.4556165,57.7804654,0.584286,t17_f5_c3,19.8341,0.2105,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
7,ztf,58700.27973379986,946279736015015007,2,946279736015,20.585922,1,946,0.4990094,20.247206,19.85265,20.0557,0.19817033,0.13490808,0.13778955,0.2495,264.4554785,57.7804544,0.78571427,t17_f5_c3,20.0548,0.3188,False,True,False,bulk_1.0.0,0.0,948311016015015013,0.99774694,797120260.0
8,ztf,58700.308252300136,946308256015015011,1,946308256015,20.839281,1,946,0.74955386,20.073929,19.877413,19.9061,0.16364527,0.13411851,0.13655157,0.163,264.4554542,57.7804428,0.82285714,t17_f5_c3,19.9984,0.2258,False,True,False,bulk_1.0.0,0.0,948311016015015013,0.9999957,797120160.0
9,ztf,58701.28167819977,947281674815015013,2,947281674815,19.6508,1,947,0.742321,19.7066,19.551645,19.5051,0.248555,0.21474738,0.2154967,0.3534,264.4555712,57.7804213,0.528571,t17_f5_c3,19.4077,0.4142,False,True,False,bulk_1.0.0,0.0,948311016015015013,,
