,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59671.36541670002,1917365414315015017,2,1917365414315,20.647787,1,1917,0.49848765,19.677488,18.695034,19.7145,0.11114388,0.032611817,0.044968035,0.1753,213.7790698,69.6984573,0.8971428,t17_f5_c3,0.9999969,19.5987,0.2005,845120243.0,True,True,True,correction_1.0.6,0.0,
1,ztf,59671.44048610004,1917440484315015014,1,1917440484315,20.815796,1,1917,0.49076506,19.973614,19.317976,20.0773,0.12215226,0.062131926,0.06678002,0.2055,213.7790733,69.6984525,0.81714284,t17_f5_c3,0.99980885,20.334,0.331,845120143.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59674.40674770018,1920406744315015013,1,1920406744315,20.467102,1,1920,0.41913742,20.109308,19.39005,19.8124,0.17244743,0.08497554,0.088910714,0.1971,213.7791266,69.6984337,0.76428574,t17_f5_c3,0.99982464,19.6528,0.2174,845120143.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59674.4631829001,1920463184315015010,2,1920463184315,20.250433,1,1920,0.59902304,19.773111,18.732714,19.6865,0.15007544,0.047813375,0.057563975,0.225,213.7791244,69.6985279,0.9614286,t17_f5_c3,0.99995875,19.9658,0.3715,845120243.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59676.39583329996,1922395834315015003,1,1922395834315,19.9928,1,1922,1.01631,20.3613,19.512669,20.0593,0.331709,0.14896004,0.15181163,0.2997,213.778644,69.6984629,0.311429,t17_f5_c3,,19.7086,0.2783,,False,True,False,correction_1.0.6,0.0,1.922453254315015e+18
5,ztf,59676.453252300154,1922453254315015004,2,1922453254315,19.603703,1,1922,0.6478191,19.641008,18.680126,19.6052,0.1958161,0.074823454,0.0808157,0.2309,213.7789728,69.6983291,0.51857144,t17_f5_c3,0.9903763,19.6582,0.31,845120243.0,True,True,False,correction_1.0.6,0.0,
6,ztf,59678.35045140004,1924350454315015010,1,1924350454315,20.4572,1,1924,0.54588,20.7888,19.68779,20.4432,0.270121,0.09174237,0.09798391,0.4014,213.7790523,69.6984718,0.635714,t17_f5_c3,,20.4708,0.5272,,False,True,False,correction_1.0.6,0.0,1.924388774315015e+18
7,ztf,59678.388773099985,1924388774315015011,2,1924388774315,20.451462,1,1924,0.5338481,20.128225,18.855589,20.5106,0.1730922,0.03981518,0.053607192,0.4434,213.7790589,69.6984641,0.8242857,t17_f5_c3,0.99996173,19.9782,0.3477,845120243.0,True,True,False,correction_1.0.6,0.0,
