,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59459.25898149982,1705258985215015029,2,1705258985215,20.4266,1,1705,0.18947,20.468,19.193447,20.8811,0.283467,0.08193638,0.087635785,0.6083,342.208498,0.3826703,0.848571,t17_f5_c3,20.5021,0.5498,False,True,False,correction_1.0.6,0.0,1.705296905215015e+18,,
1,ztf,59459.29690970015,1705296905215015018,1,1705296905215,20.867027,1,1705,0.17147234,20.632656,19.92814,20.6993,0.190481,0.09664722,0.09955095,0.3424,342.2084932,0.3826171,0.9128571,t17_f5_c3,20.7141,0.4441,True,True,False,correction_1.0.6,0.0,,0.99997497,444120152.0
