,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59216.29490739992,1462294902115015004,2,1462294902115,19.5754,1,1462,1.06056,20.1024,18.67679,19.6156,0.246317,0.007878607,0.06625986,0.3915,90.3569896,-24.5851854,0.705714,t17_f5_c3,19.711,0.5482,False,True,False,bulk_1.0.0,0.0,1466273952115015003,,
1,ztf,59219.27317130007,1465273172115015004,1,1465273172115,19.9474,1,1465,1.7815,19.721,,19.8497,0.219179,,,0.2411,90.3572473,-24.5852641,0.514286,t17_f5_c3,20.0308,0.3632,False,False,False,bulk_1.0.0,0.0,1466273952115015003,,
2,ztf,59219.31468749978,1465314682115015003,2,1465314682115,19.648405,1,1465,0.48838824,19.493486,18.476736,19.6078,0.17819418,0.043422103,0.06985437,0.2809,90.3568178,-24.5850645,0.6585714,t17_f5_c3,19.4458,0.3099,False,True,False,bulk_1.0.0,0.0,1466273952115015003,0.9998584,257120221.0
3,ztf,59220.273958299775,1466273952115015003,2,1466273952115,19.842743,1,1466,1.2442545,19.768196,18.576313,19.653,0.18275829,0.010977892,0.060971025,0.2656,90.3571202,-24.5851536,0.61,t17_f5_c3,19.8252,0.3975,False,True,False,bulk_1.0.0,0.0,1470258552115015009,0.9923689,257120221.0
4,ztf,59222.29368059989,1468293682115015013,1,1468293682115,20.106853,1,1468,0.91247284,19.479328,18.740993,19.5923,0.17511508,0.07651241,0.08871355,0.2085,90.3570396,-24.5851093,0.84,t17_f5_c3,19.6295,0.2754,False,True,True,bulk_1.0.0,0.0,1470258552115015009,0.9995227,257120121.0
5,ztf,59224.258553199936,1470258552115015009,2,1470258552115,20.02951,1,1470,0.93416375,19.592018,18.514303,19.3119,0.15754,0.014148383,0.058385517,0.1985,90.356923,-24.5851743,0.89285713,t17_f5_c3,19.2193,0.2329,False,True,False,bulk_1.0.0,0.0,1472297252115015002,0.99999666,257120221.0
6,ztf,59226.2972569,1472297252115015002,1,1472297252115,19.815252,1,1472,1.1603237,19.471848,18.737198,19.4087,0.18639381,0.08351859,0.094748355,0.1982,90.3570459,-24.5851933,0.5228571,t17_f5_c3,19.4186,0.2556,False,True,True,bulk_1.0.0,0.0,1474308852115015003,0.9959936,257120121.0
7,ztf,59228.308854199946,1474308852115015003,1,1474308852115,20.050814,1,1474,0.74025023,19.706465,18.850128,19.4483,0.1887103,0.06992248,0.08575533,0.1955,90.357027,-24.5850475,0.6685714,t17_f5_c3,19.4423,0.2483,True,True,True,bulk_1.0.0,0.0,0,0.99942756,257120121.0
