,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59400.440543999895,1646440541815015009,2,1646440541815,20.29507,1,1646,1.059883,20.016184,18.956528,19.899,0.16419165,0.04929491,0.06187121,0.2849,278.6368586,81.8029425,0.89857143,t17_f5_c3,0.9999907,19.845,0.3468,875120218.0,True,True,False,correction_0.0.1,0.0,
1,ztf,59402.39217589982,1648392171815015005,2,1648392171815,19.994846,1,1648,1.2025076,19.900993,18.911674,19.7099,0.20402582,0.073764905,0.08202714,0.2617,278.6367652,81.8028985,0.79,t17_f5_c3,0.99934167,19.6089,0.3055,875120218.0,True,True,False,correction_0.0.1,0.0,
2,ztf,59404.346215299796,1650346211815015039,1,1650346211815,20.245262,1,1650,0.67755884,19.58595,19.138163,19.7767,0.11465119,0.07285635,0.07590371,0.2467,278.6373158,81.8030553,0.85571426,t17_f5_c3,0.99999994,19.6235,0.2743,875120118.0,True,True,False,correction_0.0.1,0.0,
3,ztf,59406.222037000116,1652222031815015023,1,1652222031815,20.28115,1,1652,0.787285,19.327223,18.960165,19.4246,0.100094825,0.069056354,0.07138191,0.1781,278.6372766,81.80302,0.94714284,t17_f5_c3,0.99999726,19.3795,0.2181,875120118.0,True,True,False,correction_0.0.1,0.0,
4,ztf,59406.25997690018,1652259971815015009,2,1652259971815,20.073864,1,1652,0.75583124,19.36754,18.664988,19.4242,0.12156198,0.056866314,0.06364676,0.2299,278.6369378,81.8030251,0.95714283,t17_f5_c3,0.9999684,19.3251,0.2688,875120218.0,True,True,False,correction_0.0.1,0.0,
5,ztf,59408.21620369982,1654216201815015009,2,1654216201815,20.035513,1,1654,0.81242394,19.355335,18.658579,19.3403,0.10288017,0.046098746,0.054153845,0.2466,278.6369799,81.8030089,0.9114286,t17_f5_c3,0.9978348,19.1601,0.2678,875120218.0,True,True,False,correction_0.0.1,0.0,
6,ztf,59408.36331020016,1654363311815015018,1,1654363311815,20.06125,1,1654,0.70356804,19.205206,18.871769,19.2773,0.10753216,0.077323444,0.079097636,0.2003,278.637122,81.8030445,0.94142854,t17_f5_c3,0.9999977,19.3047,0.2624,875120118.0,True,True,False,correction_0.0.1,0.0,
7,ztf,59410.36949069984,1656369491815015008,1,1656369491815,20.15228,1,1656,0.8608342,19.076836,18.775894,19.0423,0.09920686,0.073627986,0.07519092,0.1484,278.6372787,81.803002,0.94857144,t17_f5_c3,0.9999993,19.1115,0.2018,875120118.0,True,True,False,correction_0.0.1,0.0,
8,ztf,59410.38618060015,1656386181815015007,2,1656386181815,20.11142,1,1656,0.79306155,19.142658,18.541464,18.998,0.10866352,0.05701302,0.062460583,0.1601,278.6371574,81.8030133,0.9342857,t17_f5_c3,0.9999967,18.9226,0.1909,875120218.0,True,True,False,correction_0.0.1,0.0,
9,ztf,59412.32775459997,1658327751815015021,1,1658327751815,20.323772,1,1658,0.7495226,19.196102,18.865065,19.1312,0.08179248,0.057979822,0.06029739,0.1421,278.637153,81.8030273,0.94,t17_f5_c3,0.9999976,18.9945,0.16,875120118.0,True,True,False,correction_0.0.1,0.0,
10,ztf,59412.38628470013,1658386281815015005,2,1658386281815,20.241041,1,1658,0.67864275,19.108864,18.52191,19.0285,0.08499714,0.042692333,0.049502015,0.1511,278.6370032,81.8030466,0.94,t17_f5_c3,0.999208,19.0743,0.2014,875120218.0,True,True,False,correction_0.0.1,0.0,
11,ztf,59415.278206000105,1661278201815065012,1,1661278201815,19.7358,1,1661,0.692872,19.1809,18.853838,19.4349,0.115823,0.08411664,0.0856978,0.3111,278.6371733,81.8030482,0.932857,t17_f5_c3,,19.3159,0.358,,False,True,False,correction_1.0.6,0.0,1.672339711815015e+18
12,ztf,59415.278206000105,1661278201815075012,1,1661278201815,19.7358,1,1661,0.692872,19.1809,18.853838,19.4349,0.115823,0.08411664,0.0856978,0.3111,278.6371733,81.8030482,0.932857,t17_f5_c3,,19.3159,0.358,,False,True,False,correction_1.0.6,0.0,1.676241041815015e+18
13,ztf,59415.278206000105,1661278201815015012,1,1661278201815,19.735764,1,1661,0.69287187,19.18094,18.853867,19.4349,0.115823045,0.08411575,0.08569701,0.3111,278.6371733,81.8030482,0.93285716,t17_f5_c3,0.9999888,19.3159,0.358,875120118.0,True,True,False,correction_0.0.1,0.0,
14,ztf,59415.37074070005,1661370741815065002,2,1661370741815,20.0261,1,1661,0.752247,19.0853,18.508125,18.944,0.083802,0.042582195,0.0492475,0.1614,278.6370814,81.803026,0.95,t17_f5_c3,,19.0196,0.2213,,False,True,False,correction_1.0.6,0.0,1.672339711815015e+18
15,ztf,59415.37074070005,1661370741815015002,2,1661370741815,20.026052,1,1661,0.752247,19.0853,18.508125,18.944,0.08380215,0.0425823,0.049247585,0.1614,278.6370814,81.803026,0.95,t17_f5_c3,0.99999714,19.0196,0.2213,875120218.0,True,True,False,correction_0.0.1,0.0,
16,ztf,59415.37074070005,1661370741815075002,2,1661370741815,20.0261,1,1661,0.752247,19.0853,18.508125,18.944,0.083802,0.042582195,0.0492475,0.1614,278.6370814,81.803026,0.95,t17_f5_c3,,19.0196,0.2213,,False,True,False,correction_1.0.6,0.0,1.676241041815015e+18
