,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58883.46790509997,1129467904815015017,1,1129467904815,20.133,1,1129,0.752311,19.5682,17.71388,19.4214,0.147533,100.0,0.02674003,0.1512,197.9011282,58.1338947,0.71,t17_f5_c3,19.4695,0.1971,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
1,ztf,58884.47233799985,1130472336015015009,1,1130472336015,20.3244,1,1130,0.313632,19.5062,17.672306,19.4989,0.159221,100.0,0.029406454,0.1605,197.9014233,58.1337742,0.901429,t17_f5_c3,19.553,0.2107,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
2,ztf,58886.466874999925,1132466874815015002,1,1132466874815,19.7355,1,1132,0.276079,19.4609,17.69363,19.1714,0.175674,100.0,0.034498457,0.2433,197.9016429,58.13383,0.972857,t17_f5_c3,19.3092,0.3524,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
3,ztf,58886.53160879994,1132531604815015002,2,1132531604815,20.0006,1,1132,0.145001,19.557,17.011541,19.0215,0.197248,100.0,0.018916016,0.1761,197.9014721,58.133791,0.784286,t17_f5_c3,19.0197,0.221,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
4,ztf,58887.49295140011,1133492956015015006,2,1133492956015,19.7356,1,1133,0.433245,19.5202,16.98992,19.4782,0.219112,100.0,0.021308532,0.3381,197.9017138,58.133776,0.925714,t17_f5_c3,19.7251,0.5385,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
5,ztf,58893.44623839995,1139446234815015008,1,1139446234815,20.1975,1,1139,0.147438,19.6272,17.724339,19.9043,0.161665,100.0,0.028020255,0.3251,197.9014786,58.1337734,0.975714,t17_f5_c3,19.6535,0.3273,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
6,ztf,58893.469224500004,1139469226015015009,1,1139469226015,20.3419,1,1139,0.273004,19.5768,17.685005,19.5797,0.168683,100.0,0.029536117,0.2047,197.9015536,58.133747,0.981429,t17_f5_c3,19.5615,0.2539,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
7,ztf,58898.428692100104,1144428694815015028,1,1144428694815,20.8769,1,1144,0.46461,19.6244,17.723854,19.589,0.144094,100.0,0.025028089,0.1358,197.9012613,58.1337797,0.92,t17_f5_c3,19.52,0.1555,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
8,ztf,58898.45115739992,1144451156015015010,1,1144451156015,21.0342,1,1144,0.128501,19.5045,17.671991,19.6138,0.116616,100.0,0.021565288,0.1269,197.9015372,58.1337917,0.957143,t17_f5_c3,19.4813,0.1363,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
9,ztf,58898.469444400165,1144469446015015009,2,1144469446015,20.7611,1,1144,0.321469,19.6034,16.997736,19.4439,0.143215,100.0,0.012993412,0.1492,197.9015963,58.1338454,0.945714,t17_f5_c3,19.4472,0.1803,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
10,ztf,58899.41256939992,1145412564815015030,1,1145412564815,20.6637,1,1145,0.353385,19.554,17.711294,19.4928,0.137307,100.0,0.025154162,0.1449,197.9013225,58.1337806,0.904286,t17_f5_c3,19.3901,0.163,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
11,ztf,58899.43059029989,1145430596015015011,1,1145430596015,20.7003,1,1145,0.255155,19.5339,17.67737,19.461,0.136803,100.0,0.024744783,0.128,197.9016678,58.133783,0.968571,t17_f5_c3,19.3371,0.1407,False,True,False,bulk_1.0.0,0.0,1.158511204815015e+18,,
