,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
23,ztf,59005.221516199876,1251221512115015010,1,1251221512115,19.403715,1,1251,0.7925708,19.292656,18.728823,19.4539,0.18295798,0.10270383,0.10884742,0.4239,254.5453064,46.8966178,0.88857144,t17_f5_c3,19.6843,0.6728,False,True,False,bulk_1.0.0,0.0,1257262652115015038,0.99996555,762120121.0
24,ztf,59008.3292129999,1254329212115015011,2,1254329212115,19.941181,1,1254,0.90706515,19.125814,18.42741,19.0745,0.11114961,0.010831565,0.058417898,0.1649,254.5452657,46.896555,0.9514286,t17_f5_c3,19.1618,0.2276,False,True,False,bulk_1.0.0,0.0,1257262652115015038,0.9999988,762120221.0
25,ztf,59009.22594910022,1255225942115015011,2,1255225942115,20.066154,1,1255,0.6943813,19.146107,18.438026,19.1161,0.13319764,0.038129307,0.069384865,0.1204,254.5454515,46.8965498,0.72,t17_f5_c3,19.0823,0.1477,False,True,False,bulk_1.0.0,0.0,1257262652115015038,0.9982997,762120221.0
26,ztf,59011.26265050005,1257262652115015038,2,1257262652115,20.755777,1,1257,0.89544183,19.264027,18.497854,19.1481,0.12971115,0.018715514,0.064048395,0.1039,254.5453563,46.8965859,0.6642857,t17_f5_c3,19.2398,0.1413,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9810473,762120221.0
27,ztf,59012.28004630003,1258280042115015058,2,1258280042115,20.8419,1,1258,0.617109,19.2745,18.503014,19.0336,0.136912,0.027166687,0.067273915,0.0859,254.5453976,46.8965158,0.247143,t17_f5_c3,19.1562,0.1199,False,True,False,bulk_1.0.0,0.0,1284220712115015019,,
28,ztf,59013.32171300007,1259321712115015069,2,1259321712115,20.729935,1,1259,0.8027413,19.322124,18.526154,19.0707,0.09445009,100.0,0.0453747,0.0943,254.5453907,46.8965637,0.6571429,t17_f5_c3,19.135,0.125,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9997132,762120221.0
29,ztf,59015.324803200085,1261324802115015043,2,1261324802115,20.616915,1,1261,0.96928656,19.40699,18.566097,19.3116,0.13845488,100.0,0.06381912,0.1266,254.5453634,46.8966087,0.73142856,t17_f5_c3,19.4139,0.1747,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.81798255,762120221.0
30,ztf,59016.267696800176,1262267692115015012,2,1262267692115,19.840511,1,1262,0.9218046,19.20141,18.466484,19.1299,0.1556856,0.05213895,0.07911849,0.2015,254.5452769,46.8965647,0.93285716,t17_f5_c3,19.0105,0.2297,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9993941,762120221.0
31,ztf,59024.23947919998,1270239472115015037,2,1270239472115,20.611832,1,1270,0.9680222,19.427729,18.575605,19.6241,0.13348544,100.0,0.060895465,0.1822,254.5453626,46.896611,0.73714286,t17_f5_c3,19.6129,0.2273,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.97276604,762120221.0
32,ztf,59025.19820600003,1271198202115015027,2,1271198202115,20.390284,1,1271,0.9744795,19.42061,18.572353,19.4134,0.11015253,100.0,0.050430305,0.1853,254.5453756,46.8966144,0.86285716,t17_f5_c3,19.4892,0.2514,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9998713,762120221.0
33,ztf,59027.26848379988,1273268482115015007,2,1273268482115,20.446522,1,1273,0.91596395,19.503157,18.609367,19.401,0.120422214,100.0,0.052867774,0.1706,254.5453341,46.8965871,0.94,t17_f5_c3,19.3987,0.2154,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9999981,762120221.0
34,ztf,59028.260555599816,1274260552115015013,2,1274260552115,20.492891,1,1274,0.8919713,19.511927,18.613209,19.3723,0.14949095,100.0,0.0653323,0.1562,254.5453486,46.8965836,0.9014286,t17_f5_c3,19.3699,0.1971,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9998326,762120221.0
35,ztf,59030.33282409981,1276332822115015008,1,1276332822115,19.9222,1,1276,0.884334,20.2618,19.19864,19.9357,0.284043,0.09107388,0.10668911,0.3448,254.5452814,46.8966389,0.654286,t17_f5_c3,19.9142,0.4318,False,True,False,bulk_1.0.0,0.0,1284220712115015019,,
36,ztf,59031.24226849992,1277242262115015006,2,1277242262115,20.149519,1,1277,1.2400733,19.48754,18.602484,19.6215,0.15187365,100.0,0.06721407,0.2709,254.5452937,46.8966721,0.92285717,t17_f5_c3,19.6589,0.3576,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.9999409,762120221.0
37,ztf,59033.32989579998,1279329892115015004,2,1279329892115,19.9779,1,1279,1.11258,19.7261,18.701664,20.1008,0.228206,0.04928611,0.08882847,0.4715,254.545291,46.8966353,0.79,t17_f5_c3,20.2379,0.6839,False,True,False,bulk_1.0.0,0.0,1284220712115015019,,
38,ztf,59034.32866899995,1280328662115015010,2,1280328662115,19.901775,1,1280,1.0145072,19.512424,18.613426,19.3882,0.170969,0.030625986,0.074699596,0.2706,254.5453132,46.8966109,0.8471429,t17_f5_c3,19.6082,0.4235,False,True,False,bulk_1.0.0,0.0,1284220712115015019,0.99996763,762120221.0
39,ztf,59038.22071760008,1284220712115015019,2,1284220712115,20.682966,1,1284,0.80200034,19.595396,18.648901,19.3515,0.13831547,100.0,0.05784594,0.1317,254.5453779,46.896568,0.7657143,t17_f5_c3,19.4691,0.1845,False,True,False,bulk_1.0.0,0.0,1287263912115015055,0.9998541,762120221.0
40,ztf,59038.24435190018,1284244352115015026,1,1284244352115,20.3709,1,1284,1.1763,20.5776,19.306776,20.5674,0.26446,0.054423455,0.08204081,0.4804,254.5451497,46.8966755,0.624286,t17_f5_c3,20.3039,0.4803,False,True,False,bulk_1.0.0,0.0,1287263912115015055,,
41,ztf,59041.26391200023,1287263912115015055,2,1287263912115,20.737251,1,1287,1.0986342,19.653952,18.673008,19.8445,0.14703551,100.0,0.059572317,0.1989,254.5453625,46.8966479,0.63,t17_f5_c3,20.098,0.3153,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.9791099,762120221.0
42,ztf,59044.23612269992,1290236122115015037,2,1290236122115,20.792639,1,1290,0.89869237,19.706367,18.69394,19.7249,0.15937102,100.0,0.06272466,0.1691,254.5453843,46.8965902,0.32428572,t17_f5_c3,19.8786,0.244,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.4951039,762120221.0
43,ztf,59050.28223379981,1296282232115015033,2,1296282232115,20.631762,1,1296,0.9746929,19.97929,18.793333,19.966,0.16291635,100.0,0.054648925,0.2311,254.5453227,46.8965989,0.57857144,t17_f5_c3,19.8167,0.2537,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.9997494,762120221.0
44,ztf,59052.174571800046,1298174572115015015,2,1298174572115,20.694601,1,1298,0.936989,19.817179,18.736214,19.7696,0.14589928,100.0,0.053909704,0.1912,254.545404,46.89661,0.69142854,t17_f5_c3,20.1003,0.3256,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.9983814,762120221.0
45,ztf,59056.20510420017,1302205102115015017,2,1302205102115,20.629055,1,1302,0.8857992,19.824274,18.738829,19.8355,0.15538643,100.0,0.057178833,0.2138,254.5453656,46.8965864,0.87714285,t17_f5_c3,19.8873,0.2828,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.9998622,762120221.0
46,ztf,59059.161631899886,1305161632115015012,2,1305161632115,20.004549,1,1305,0.85195804,19.832808,18.741962,19.7435,0.20968184,0.003501888,0.076775484,0.3388,254.5453467,46.8965722,0.7942857,t17_f5_c3,19.8545,0.4793,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.99998426,762120221.0
47,ztf,59067.1741204001,1313174122115015032,2,1313174122115,20.75752,1,1313,0.65651184,20.00763,18.802757,19.8594,0.18049166,100.0,0.05949876,0.193,254.5455382,46.8965386,0.44285715,t17_f5_c3,20.0517,0.2894,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.96133256,762120221.0
48,ztf,59068.25737270014,1314257372115015010,2,1314257372115,20.252073,1,1314,1.0624486,20.047018,18.815584,20.1074,0.19821067,100.0,0.06376072,0.3686,254.5452736,46.896611,0.9071429,t17_f5_c3,20.5171,0.6837,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.99998236,762120221.0
49,ztf,59070.19945599977,1316199452115015029,2,1316199452115,20.735115,1,1316,0.79303086,20.226044,18.870018,19.8636,0.17805772,100.0,0.051068168,0.202,254.5454658,46.8965789,0.54,t17_f5_c3,19.9844,0.2839,False,True,False,bulk_1.0.0,0.0,1317198842115015047,0.93917775,762120221.0
50,ztf,59071.19884259999,1317198842115015047,2,1317198842115,20.541384,1,1317,0.75147086,20.177197,18.855782,20.1004,0.17462176,100.0,0.05170498,0.2694,254.5453422,46.8965401,0.62857145,t17_f5_c3,20.2668,0.3958,True,True,False,bulk_1.0.0,0.0,0,0.9800614,762120221.0
