,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59550.279027800076,1796279025915015047,1,1796279025915,19.4867,1,1796,0.700416,19.8295,18.979675,19.7677,0.348297,0.15539181,0.15922813,0.522,105.9511704,14.0939405,0.488571,t17_f5_c3,19.8566,0.7263,False,True,False,correction_1.0.6,0.0,1.796376645915015e+18,,
1,ztf,59550.376643499825,1796376645915015029,2,1796376645915,20.514952,1,1796,0.70698994,19.41787,18.402103,19.3998,0.0956666,0.03133964,0.03753649,0.1332,105.9510736,14.0939708,0.87857145,t17_f5_c3,19.4474,0.176,True,True,False,correction_1.0.6,0.0,,0.9999628,514120259.0
